epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7212871313095093,1.721154808998108,1.7348061800003052,1.7346738576889038,0.6176875,0.6190833333333333,1.7346738576889038,0.6190833333333333,val,2.0269956954320274,16.086780548095703,3.405519485473633
1,0.009931806517013612,1.3248941898345947,1.3244775533676147,1.3387830257415771,1.3383663892745972,0.6949583333333333,0.694,1.3383663892745972,0.694,val,1.518464966138204,16.188873291015625,3.9618728160858154
2,0.009729086208503173,1.110630989074707,1.1100298166275024,1.1248924732208252,1.1242913007736206,0.7175208333333334,0.7126666666666667,1.1242913007736206,0.7126666666666667,val,1.2223758436838785,16.289525985717773,4.4589056968688965
3,0.009397368756032445,0.9855362772941589,0.9849929809570312,1.0001254081726074,0.9995821118354797,0.7294166666666667,0.72825,0.9995821118354797,0.72825,val,1.058545360247294,16.376428604125977,4.857507705688477
4,0.008945702546981968,0.9058377146720886,0.9058351516723633,0.9207066297531128,0.9207040667533875,0.7363958333333334,0.7385833333333334,0.9207040667533875,0.7385833333333334,val,0.9585754095713298,16.449708938598633,5.175430774688721
5,0.008386407858128705,0.8514254689216614,0.851589024066925,0.8665314316749573,0.866694986820221,0.7420208333333334,0.7425833333333334,0.866694986820221,0.7425833333333334,val,0.8927286405563355,16.511152267456055,5.431453704833984
6,0.007734740790612135,0.8126603364944458,0.8130767345428467,0.8279656171798706,0.8283820152282715,0.7445,0.7445833333333334,0.8283820152282715,0.7445833333333334,val,0.8466532716751098,16.56232261657715,5.638763427734375
7,0.007008477123264848,0.7838197946548462,0.7848354578018188,0.7992920279502869,0.8003076910972595,0.7488333333333334,0.7478333333333333,0.8003076910972595,0.7478333333333333,val,0.8132446074485778,16.604854583740234,5.807192802429199
8,0.006227427435703996,0.7626075148582458,0.7638523578643799,0.7782188653945923,0.7794637084007263,0.7503958333333334,0.7485,0.7794637084007263,0.7485,val,0.7885130966504414,16.640239715576172,5.943904399871826
9,0.005412896727361663,0.7460975050926208,0.7473461627960205,0.7618228793144226,0.7630715370178223,0.7534791666666667,0.7518333333333334,0.7630715370178223,0.7518333333333334,val,0.7699069727261861,16.668983459472656,6.054163455963135
10,0.0045871032726383385,0.7336585521697998,0.7351552844047546,0.7494761943817139,0.7509729266166687,0.7562083333333334,0.7550833333333333,0.7509729266166687,0.7550833333333333,val,0.7557064134279887,16.692201614379883,6.141968727111816
11,0.003772572564296006,0.7242729663848877,0.7257754802703857,0.7401638031005859,0.741666316986084,0.7581875,0.7590833333333333,0.741666316986084,0.7590833333333333,val,0.744945247968038,16.710533142089844,6.2108473777771
12,0.002991522876735153,0.7173084020614624,0.7189497351646423,0.7332556247711182,0.7348969578742981,0.7589375,0.7593333333333333,0.7348969578742981,0.7593333333333333,val,0.7368363094329834,16.724641799926758,6.263482570648193
13,0.002265259209387865,0.7126456499099731,0.7142438292503357,0.7286344766616821,0.7302326560020447,0.7605833333333333,0.7619166666666667,0.7302326560020447,0.7619166666666667,val,0.7308240502675374,16.73499298095703,6.3021440505981445
14,0.0016135921418712956,0.7088575959205627,0.710456371307373,0.7248758673667908,0.7264746427536011,0.76075,0.7616666666666667,0.7264746427536011,0.7616666666666667,val,0.7267569630940756,16.742351531982422,6.329200744628906
15,0.0010542974530180326,0.7066541314125061,0.7082982063293457,0.7226913571357727,0.7243354320526123,0.7610833333333333,0.76125,0.7243354320526123,0.76125,val,0.7238757268587748,16.747074127197266,6.34663724899292
16,0.0006026312439675552,0.7054106593132019,0.7070724368095398,0.7214586138725281,0.723120391368866,0.7614583333333333,0.762,0.723120391368866,0.762,val,0.7221411956151327,16.749736785888672,6.3564934730529785
17,0.00027091379149682626,0.7048609256744385,0.7065349817276001,0.7209137082099915,0.7225877642631531,0.7615208333333333,0.76225,0.7225877642631531,0.76225,val,0.7212180992762248,16.75094223022461,6.360909461975098
18,6.81934829863884e-05,0.7047228813171387,0.7063983678817749,0.7207768559455872,0.7224523425102234,0.7615625,0.7623333333333333,0.7224523425102234,0.7623333333333333,val,0.7208539660771688,16.751245498657227,6.362019062042236
19,0.0,0.7047228813171387,0.7063983678817749,0.7207768559455872,0.7224523425102234,0.7615625,0.7623333333333333,0.7224523425102234,0.7623333333333333,val,0.7207768659591675,16.751245498657227,6.362019062042236
