epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.7285791039466858,0.730148196220398,0.879197359085083,0.8807664513587952,0.7503125,0.7476666666666667,0.8807664513587952,0.7476666666666667,val,1.250952475945155,16.21582794189453,6.187363624572754
1,0.04965903258506806,0.6126722693443298,0.6157790422439575,0.7677518725395203,0.770858645439148,0.7832916666666667,0.7871666666666667,0.770858645439148,0.7871666666666667,val,0.8149342367649078,16.061481475830078,7.224123001098633
2,0.04864543104251587,0.5607593059539795,0.5654029846191406,0.7167983651161194,0.7214420437812805,0.8026041666666667,0.8035833333333333,0.7214420437812805,0.8035833333333333,val,0.7381165699561437,15.838746070861816,7.823821544647217
3,0.04698684378016223,0.5242307782173157,0.5291301012039185,0.6797330379486084,0.6846323609352112,0.8178125,0.8204166666666667,0.6846323609352112,0.8204166666666667,val,0.6970374870300293,15.598834991455078,8.226839065551758
4,0.044728512734909846,0.503485918045044,0.5085905194282532,0.6578533053398132,0.6629579067230225,0.8246041666666667,0.8270833333333333,0.6629579067230225,0.8270833333333333,val,0.6715367523431778,15.36503791809082,8.52352237701416
5,0.041932039290643534,0.4971923828125,0.5054343342781067,0.6499428749084473,0.6581848859786987,0.8241458333333334,0.821,0.6581848859786987,0.821,val,0.6537433300813039,15.139788627624512,8.73429012298584
6,0.038673703953060676,0.4928489625453949,0.49837955832481384,0.6439520716667175,0.6494826674461365,0.8263333333333334,0.8264166666666667,0.6494826674461365,0.8264166666666667,val,0.6404787691434225,14.933384895324707,8.89945125579834
7,0.035042385616324244,0.47454410791397095,0.4823893904685974,0.624067485332489,0.6319127678871155,0.8369166666666666,0.8341666666666666,0.6319127678871155,0.8341666666666666,val,0.6298987250725429,14.75025749206543,9.026439666748047
8,0.031137137178519982,0.46878519654273987,0.4780559837818146,0.6168854236602783,0.626156210899353,0.8393541666666666,0.836,0.626156210899353,0.836,val,0.621080735206604,14.590912818908691,9.127197265625
9,0.027064483636808315,0.46483513712882996,0.4752137064933777,0.611703634262085,0.6220821738243103,0.841,0.8348333333333333,0.6220821738243103,0.8348333333333333,val,0.6144643727540969,14.455181121826172,9.207859992980957
10,0.022935516363191695,0.4590960741043091,0.4681282639503479,0.6048970818519592,0.613929271697998,0.8418333333333333,0.8400833333333333,0.613929271697998,0.8400833333333333,val,0.6090090913375219,14.341021537780762,9.270227432250977
11,0.01886286282148003,0.4562859833240509,0.46557819843292236,0.6012184619903564,0.6105107069015503,0.8434375,0.842,0.6105107069015503,0.842,val,0.6044837170441946,14.249260902404785,9.317912101745605
12,0.014957614383675766,0.4549533426761627,0.46479296684265137,0.5992203950881958,0.6090600490570068,0.84375,0.8413333333333334,0.6090600490570068,0.8413333333333334,val,0.6011529872814815,14.178235054016113,9.354774475097656
13,0.011326296046939325,0.45279064774513245,0.4627963602542877,0.5965413451194763,0.6065470576286316,0.8453333333333334,0.8429166666666666,0.6065470576286316,0.8429166666666666,val,0.5982976475556692,14.123941421508789,9.381667137145996
14,0.008067960709356479,0.4534533619880676,0.46390998363494873,0.5968470573425293,0.6073036789894104,0.8446458333333333,0.8409166666666666,0.6073036789894104,0.8409166666666666,val,0.5964112024307251,14.085784912109375,9.400959014892578
15,0.005271487265090163,0.45080864429473877,0.4607463777065277,0.5939680933952332,0.6039058566093445,0.846125,0.8435,0.6039058566093445,0.8435,val,0.5950131768782934,14.061074256896973,9.4130277633667
16,0.003013156219837776,0.45030447840690613,0.46062007546424866,0.5933293104171753,0.6036449074745178,0.8461041666666667,0.8413333333333334,0.6036449074745178,0.8413333333333334,val,0.5939383851289749,14.046921730041504,9.419853210449219
17,0.0013545689574841315,0.4501171410083771,0.46043291687965393,0.5930823087692261,0.6033980846405029,0.8462083333333333,0.8423333333333334,0.6033980846405029,0.8423333333333334,val,0.5933599611918131,14.040599822998047,9.42294692993164
18,0.00034096741493194196,0.45001164078712463,0.4603526294231415,0.5929616093635559,0.6033025979995728,0.8463333333333334,0.8423333333333334,0.6033025979995728,0.8423333333333334,val,0.5930781107346217,14.039002418518066,9.423709869384766
19,0.0,0.45001164078712463,0.4603526294231415,0.5929616093635559,0.6033025979995728,0.8463333333333334,0.8423333333333334,0.6033025979995728,0.8423333333333334,val,0.5929615730047226,14.039002418518066,9.423709869384766
