epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.720569908618927,0.7221894264221191,0.7365216016769409,0.7381411194801331,0.7513541666666667,0.74825,0.7381411194801331,0.74825,val,1.1170437922477723,16.717958450317383,6.288398265838623
1,0.04965903258506806,0.6021642088890076,0.6054241061210632,0.6194660067558289,0.6227259039878845,0.78575,0.7895833333333333,0.6227259039878845,0.7895833333333333,val,0.6690305782556534,17.050888061523438,7.43662166595459
2,0.04864543104251587,0.5484159588813782,0.5534186959266663,0.5666687488555908,0.5716714859008789,0.8057083333333334,0.8055,0.5716714859008789,0.8055,val,0.5885564244588216,17.281333923339844,8.149273872375488
3,0.04698684378016223,0.5101740956306458,0.5156009197235107,0.5291633605957031,0.5345901846885681,0.8211666666666667,0.8231666666666667,0.5345901846885681,0.8231666666666667,val,0.5465478411515554,17.457962036132812,8.660526275634766
4,0.044728512734909846,0.488406240940094,0.49426722526550293,0.5079991817474365,0.5138601660728455,0.8281666666666667,0.8298333333333333,0.5138601660728455,0.8298333333333333,val,0.5213526528278987,17.601320266723633,9.05830192565918
5,0.041932039290643534,0.48076310753822327,0.49014249444007874,0.5008338689804077,0.5102132558822632,0.8285416666666666,0.8254166666666667,0.5102132558822632,0.8254166666666667,val,0.5043315816720326,17.713176727294922,9.3626070022583
6,0.038673703953060676,0.4755355715751648,0.4822321832180023,0.4960089325904846,0.5027055144309998,0.8308125,0.8293333333333334,0.5027055144309998,0.8293333333333334,val,0.49206140732765197,17.806011199951172,9.6131591796875
7,0.035042385616324244,0.45607540011405945,0.4654090106487274,0.47688552737236023,0.4862191379070282,0.8407708333333334,0.837,0.4862191379070282,0.837,val,0.48238490293423336,17.883840560913086,9.816861152648926
8,0.031137137178519982,0.4495079219341278,0.4604947865009308,0.4705997407436371,0.48158660531044006,0.8437083333333333,0.839,0.48158660531044006,0.839,val,0.47438568582137425,17.9481258392334,9.985050201416016
9,0.027064483636808315,0.44484391808509827,0.45706456899642944,0.4661707580089569,0.4783914089202881,0.8451458333333334,0.83925,0.4783914089202881,0.83925,val,0.4684976796309153,18.001081466674805,10.124134063720703
10,0.022935516363191695,0.438223272562027,0.4491705596446991,0.4597380459308624,0.47068533301353455,0.8466458333333333,0.8434166666666667,0.47068533301353455,0.8434166666666667,val,0.4636398102045059,18.042652130126953,10.23514461517334
11,0.01886286282148003,0.434683233499527,0.44605007767677307,0.45634928345680237,0.46771612763404846,0.8482083333333333,0.8441666666666666,0.46771612763404846,0.8441666666666666,val,0.45959171634912493,18.076465606689453,10.322912216186523
12,0.014957614383675766,0.43300703167915344,0.444928377866745,0.454791784286499,0.4667131304740906,0.8489375,0.8436666666666667,0.4667131304740906,0.8436666666666667,val,0.4566469194293022,18.102956771850586,10.391237258911133
13,0.011326296046939325,0.43052437901496887,0.44273120164871216,0.4523961544036865,0.4646029770374298,0.8505,0.8453333333333334,0.4646029770374298,0.8453333333333334,val,0.45407214452823,18.121829986572266,10.441964149475098
14,0.008067960709356479,0.4309963285923004,0.44376125931739807,0.4529300034046173,0.46569493412971497,0.8495,0.8456666666666667,0.46569493412971497,0.8456666666666667,val,0.45242226191361745,18.13513946533203,10.478092193603516
15,0.005271487265090163,0.42818331718444824,0.44043928384780884,0.45015695691108704,0.46241292357444763,0.8506875,0.846,0.46241292357444763,0.846,val,0.4511419896086057,18.143795013427734,10.501220703125
16,0.003013156219837776,0.42757657170295715,0.4402434229850769,0.44957292079925537,0.4622397720813751,0.8509791666666666,0.8454166666666667,0.4622397720813751,0.8454166666666667,val,0.4501560682058334,18.14869499206543,10.51435375213623
17,0.0013545689574841315,0.4273400902748108,0.44002068042755127,0.44934672117233276,0.46202731132507324,0.8508958333333333,0.8464166666666667,0.46202731132507324,0.8464166666666667,val,0.4496182200709979,18.150924682617188,10.520278930664062
18,0.00034096741493194196,0.42722266912460327,0.4399338364601135,0.4492318630218506,0.46194303035736084,0.8511875,0.8461666666666666,0.46194303035736084,0.8461666666666666,val,0.44934739750623703,18.15148162841797,10.521754264831543
19,0.0,0.42722266912460327,0.4399338364601135,0.4492318630218506,0.46194303035736084,0.8511875,0.8461666666666666,0.46194303035736084,0.8461666666666666,val,0.4492318720221519,18.15148162841797,10.521754264831543
