epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7851896286010742,1.7849498987197876,1.7922585010528564,1.7920187711715698,0.6271458333333333,0.6238333333333334,1.7920187711715698,0.6238333333333334,val,2.0320826428731285,11.400481224060059,3.3773422241210938
1,0.009931806517013612,1.4261354207992554,1.4257594347000122,1.4335435628890991,1.433167576789856,0.7019166666666666,0.6985,1.433167576789856,0.6985,val,1.6009735771814981,11.528545379638672,3.9058055877685547
2,0.009729086208503173,1.2041678428649902,1.2034612894058228,1.211940884590149,1.2112343311309814,0.70975,0.7061666666666667,1.2112343311309814,0.7061666666666667,val,1.3147082061767579,11.661334991455078,4.412861347198486
3,0.009397368756032445,1.0633171796798706,1.0627931356430054,1.0714281797409058,1.0709041357040405,0.7237291666666666,0.7195,1.0709041357040405,0.7195,val,1.1375257064501445,11.781206130981445,4.839643955230713
4,0.008945702546981968,0.9699842929840088,0.9696850776672363,0.9783939719200134,0.978094756603241,0.7289166666666667,0.7271666666666666,0.978094756603241,0.7271666666666666,val,1.022538204828898,11.885437965393066,5.189427375793457
5,0.008386407858128705,0.9045935869216919,0.9047555327415466,0.9132609963417053,0.9134229421615601,0.7359166666666667,0.7330833333333333,0.9134229421615601,0.7330833333333333,val,0.9445415479342143,11.973978042602539,5.474668025970459
6,0.007734740790612135,0.8580504655838013,0.8585633039474487,0.866938054561615,0.8674508929252625,0.742125,0.7419166666666667,0.8674508929252625,0.7419166666666667,val,0.88955282386144,12.048901557922363,5.707483291625977
7,0.007008477123264848,0.82399982213974,0.8247522711753845,0.8330731987953186,0.8338256478309631,0.7428541666666667,0.7406666666666667,0.8338256478309631,0.7406666666666667,val,0.8496139012972513,12.111478805541992,5.897391319274902
8,0.006227427435703996,0.7980554103851318,0.7992664575576782,0.8072840571403503,0.8084951043128967,0.7495208333333333,0.7484166666666666,0.8084951043128967,0.7484166666666666,val,0.8199656836191813,12.163538932800293,6.05157470703125
9,0.005412896727361663,0.7787516117095947,0.7802804112434387,0.788108229637146,0.78963702917099,0.7519791666666666,0.7514166666666666,0.78963702917099,0.7514166666666666,val,0.7976267340977987,12.206161499023438,6.175964832305908
10,0.0045871032726383385,0.7639763355255127,0.7655833959579468,0.7734368443489075,0.7750439047813416,0.7533541666666667,0.75275,0.7750439047813416,0.75275,val,0.780785439491272,12.240522384643555,6.275349140167236
11,0.003772572564296006,0.7528107166290283,0.7546780705451965,0.7623541355133057,0.7642214894294739,0.7558541666666667,0.7539166666666667,0.7642214894294739,0.7539166666666667,val,0.7679976660410563,12.268044471740723,6.353211402893066
12,0.002991522876735153,0.7446080446243286,0.7464929223060608,0.7542153596878052,0.7561002373695374,0.7562083333333334,0.75575,0.7561002373695374,0.75575,val,0.7583637116750082,12.289139747619629,6.412719249725342
13,0.002265259209387865,0.7386572360992432,0.74069744348526,0.7483116984367371,0.7503519058227539,0.757875,0.7565,0.7503519058227539,0.7565,val,0.751375053246816,12.304616928100586,6.456429958343506
14,0.0016135921418712956,0.7345947027206421,0.7366864681243896,0.7442823648452759,0.7463741302490234,0.7586666666666667,0.75675,0.7463741302490234,0.75675,val,0.7463958633740743,12.315528869628906,6.486976623535156
15,0.0010542974530180326,0.7320138216018677,0.7341696619987488,0.7417229413986206,0.7438788414001465,0.7589583333333333,0.7579166666666667,0.7438788414001465,0.7579166666666667,val,0.743055958588918,12.322595596313477,6.5066609382629395
16,0.0006026312439675552,0.730547308921814,0.7327172756195068,0.7402686476707458,0.7424386143684387,0.7592708333333333,0.758,0.7424386143684387,0.758,val,0.7410395566622416,12.32659912109375,6.517818450927734
17,0.00027091379149682626,0.7298954129219055,0.7320728898048401,0.7396222352981567,0.7417997121810913,0.759375,0.7579166666666667,0.7417997121810913,0.7579166666666667,val,0.739967359383901,12.328392028808594,6.522809028625488
18,6.81934829863884e-05,0.7297319173812866,0.7319115996360779,0.7394601106643677,0.7416397929191589,0.7594375,0.7578333333333334,0.7416397929191589,0.7578333333333334,val,0.7395468295415243,12.328843116760254,6.5240631103515625
19,0.0,0.7297319173812866,0.7319115996360779,0.7394601106643677,0.7416397929191589,0.7594375,0.7578333333333334,0.7416397929191589,0.7578333333333334,val,0.7394601271947225,12.328843116760254,6.5240631103515625
