epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,2.036353826522827,2.0366694927215576,2.0432777404785156,2.043593406677246,0.5360208333333333,0.5371666666666667,2.043593406677246,0.5371666666666667,val,2.1987938073476156,11.32470989227295,3.1986072063446045
1,0.004965903258506806,1.7905305624008179,1.7908403873443604,1.7975685596466064,1.797878384590149,0.6255416666666667,0.627,1.797878384590149,0.627,val,1.9186791009902955,11.369627952575684,3.3898022174835205
2,0.004864543104251586,1.5852274894714355,1.5853562355041504,1.5924218893051147,1.5925506353378296,0.6396458333333334,0.63925,1.5925506353378296,0.63925,val,1.6919078378677368,11.430352210998535,3.6380441188812256
3,0.004698684378016222,1.427930474281311,1.4277375936508179,1.4352954626083374,1.4351025819778442,0.6756666666666666,0.67325,1.4351025819778442,0.67325,val,1.5109968887964884,11.495232582092285,3.8936245441436768
4,0.004472851273490984,1.3110088109970093,1.31061589717865,1.3185416460037231,1.3181487321853638,0.6883541666666667,0.68925,1.3181487321853638,0.68925,val,1.3746721363067627,11.55789566040039,4.131713390350342
5,0.004193203929064353,1.2226650714874268,1.2221335172653198,1.2303543090820312,1.2298227548599243,0.7021041666666666,0.7019166666666666,1.2298227548599243,0.7019166666666666,val,1.2731352141698202,11.61545181274414,4.34344482421875
6,0.0038673703953060676,1.1558505296707153,1.1552340984344482,1.1636810302734375,1.1630645990371704,0.7133958333333333,0.7110833333333333,1.1630645990371704,0.7110833333333333,val,1.1961102698644002,11.666748046875,4.527369499206543
7,0.003504238561632424,1.1040767431259155,1.103480577468872,1.1120318174362183,1.1114356517791748,0.7196666666666667,0.718,1.1114356517791748,0.718,val,1.1373971843719481,11.711524963378906,4.684162616729736
8,0.003113713717851998,1.064135193824768,1.0634989738464355,1.0721981525421143,1.0715619325637817,0.7220416666666667,0.721,1.0715619325637817,0.721,val,1.0919290436108906,11.75000286102295,4.816211223602295
9,0.0027064483636808313,1.0331716537475586,1.0325981378555298,1.0413258075714111,1.0407522916793823,0.725,0.7259166666666667,1.0407522916793823,0.7259166666666667,val,1.056678299109141,11.782346725463867,4.9254889488220215
10,0.0022935516363191692,1.0092636346817017,1.0087261199951172,1.017493486404419,1.0169559717178345,0.7273958333333334,0.7265,1.0169559717178345,0.7265,val,1.029426252524058,11.808972358703613,5.014402866363525
11,0.001886286282148003,0.9910361170768738,0.9905709624290466,0.9993268847465515,0.9988617300987244,0.7285833333333334,0.7280833333333333,0.9988617300987244,0.7280833333333333,val,1.0084528605143228,11.830367088317871,5.0850372314453125
12,0.0014957614383675766,0.9774132370948792,0.9770199656486511,0.9857516288757324,0.9853583574295044,0.7292083333333333,0.7286666666666667,0.9853583574295044,0.7286666666666667,val,0.9925987955729166,11.847039222717285,5.139598369598389
13,0.0011326296046939325,0.9675451517105103,0.9671636819839478,0.9759191274642944,0.9755376577377319,0.7302708333333333,0.7290833333333333,0.9755376577377319,0.7290833333333333,val,0.9808980825742086,11.859457015991211,5.180053234100342
14,0.0008067960709356478,0.9607454538345337,0.9603946208953857,0.9691445231437683,0.9687936902046204,0.73225,0.7304166666666667,0.9687936902046204,0.7304166666666667,val,0.9725770076115926,11.868206024169922,5.208411693572998
15,0.0005271487265090163,0.9563984274864197,0.9560651183128357,0.9648138284683228,0.9644805192947388,0.7325833333333334,0.7303333333333333,0.9644805192947388,0.7303333333333333,val,0.967020888487498,11.873875617980957,5.2267560958862305
16,0.0003013156219837776,0.9539477825164795,0.9536219835281372,0.9623724818229675,0.9620466828346252,0.732625,0.7311666666666666,0.9620466828346252,0.7311666666666666,val,0.9636188446680705,11.877103805541992,5.2371721267700195
17,0.00013545689574841313,0.9528541564941406,0.9525340795516968,0.9612830281257629,0.9609629511833191,0.7325833333333334,0.7310833333333333,0.9609629511833191,0.7310833333333333,val,0.961840152422587,11.878552436828613,5.241837978363037
18,3.40967414931942e-05,0.9525797367095947,0.9522609710693359,0.9610096216201782,0.9606908559799194,0.7326458333333333,0.7310833333333333,0.9606908559799194,0.7310833333333333,val,0.9611496766408284,11.87891674041748,5.243011474609375
19,0.0,0.9525797367095947,0.9522609710693359,0.9610096216201782,0.9606908559799194,0.7326458333333333,0.7310833333333333,0.9606908559799194,0.7310833333333333,val,0.9610095774332682,11.87891674041748,5.243011474609375
