epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,2.017223358154297,2.0168023109436035,2.024174690246582,2.0237536430358887,0.5930208333333333,0.5895,2.0237536430358887,0.5895,val,2.1559602635701496,11.354622840881348,3.1779284477233887
1,0.004965903258506806,1.786458134651184,1.7862308025360107,1.7935261726379395,1.7932988405227661,0.6585416666666667,0.6545,1.7932988405227661,0.6545,val,1.9074318230946858,11.400115966796875,3.3760740756988525
2,0.004864543104251586,1.5912113189697266,1.5909397602081299,1.5984350442886353,1.5981634855270386,0.6767708333333333,0.6745833333333333,1.5981634855270386,0.6745833333333333,val,1.693273887316386,11.459562301635742,3.626624584197998
3,0.004698684378016222,1.437688946723938,1.4373341798782349,1.445082187652588,1.4447274208068848,0.6938333333333333,0.6910833333333334,1.4447274208068848,0.6910833333333334,val,1.5192880239486695,11.522899627685547,3.8841800689697266
4,0.004472851273490984,1.3206453323364258,1.3201327323913574,1.3282063007354736,1.3276937007904053,0.7012291666666667,0.69925,1.3276937007904053,0.69925,val,1.384869554201762,11.584632873535156,4.125088214874268
5,0.004193203929064353,1.231153130531311,1.2305834293365479,1.2388713359832764,1.2383016347885132,0.7111875,0.7079166666666666,1.2383016347885132,0.7079166666666666,val,1.282390665690104,11.641518592834473,4.340433120727539
6,0.0038673703953060676,1.1623845100402832,1.16178297996521,1.1702457666397095,1.1696442365646362,0.7167708333333334,0.7154166666666667,1.1696442365646362,0.7154166666666667,val,1.2038672904968262,11.692797660827637,4.52808952331543
7,0.003504238561632424,1.1091872453689575,1.1085411310195923,1.1171751022338867,1.1165289878845215,0.718125,0.7158333333333333,1.1165289878845215,0.7158333333333333,val,1.1432529160181681,11.737713813781738,4.688649654388428
8,0.003113713717851998,1.0677502155303955,1.0672173500061035,1.0758479833602905,1.0753151178359985,0.7235625,0.7220833333333333,1.0753151178359985,0.7220833333333333,val,1.0962415049870808,11.776477813720703,4.823800563812256
9,0.0027064483636808313,1.0356587171554565,1.0351988077163696,1.0438495874404907,1.0433896780014038,0.7262291666666667,0.7253333333333334,1.0433896780014038,0.7253333333333334,val,1.0597328009605407,11.809125900268555,4.935734272003174
10,0.0022935516363191692,1.0109082460403442,1.0104979276657104,1.0191762447357178,1.018765926361084,0.7279166666666667,0.72725,1.018765926361084,0.72725,val,1.031480909983317,11.83602523803711,5.026827335357666
11,0.001886286282148003,0.9920142292976379,0.9917301535606384,1.0003447532653809,1.0000606775283813,0.7284375,0.7285833333333334,1.0000606775283813,0.7285833333333334,val,1.0097835884094237,11.857794761657715,5.099244594573975
12,0.0014957614383675766,0.9779319763183594,0.9776571393013,0.9863111972808838,0.9860363602638245,0.7291666666666666,0.7290833333333333,0.9860363602638245,0.7290833333333333,val,0.9933589220046997,11.874715805053711,5.1551127433776855
13,0.0011326296046939325,0.967729389667511,0.9675217866897583,0.9761449098587036,0.9759373068809509,0.7302916666666667,0.7295833333333334,0.9759373068809509,0.7295833333333334,val,0.9812937191327413,11.887279510498047,5.196496486663818
14,0.0008067960709356478,0.9607121348381042,0.9605364799499512,0.9691533446311951,0.968977689743042,0.7311458333333334,0.73,0.968977689743042,0.73,val,0.9727050668398539,11.896141052246094,5.225528240203857
15,0.0005271487265090163,0.9562298059463501,0.9560861587524414,0.964687705039978,0.9645440578460693,0.7314375,0.7310833333333333,0.9645440578460693,0.7310833333333333,val,0.9669594310124715,11.901893615722656,5.244300365447998
16,0.0003013156219837776,0.9537034630775452,0.9535720348358154,0.9621708393096924,0.9620394110679626,0.7315416666666666,0.7310833333333333,0.9620394110679626,0.7310833333333333,val,0.9634564944903056,11.905172348022461,5.2549591064453125
17,0.00013545689574841313,0.9525759816169739,0.9524509310722351,0.9610476493835449,0.9609225988388062,0.7315833333333334,0.7311666666666666,0.9609225988388062,0.7311666666666666,val,0.9616223217646281,11.906641960144043,5.2597336769104
18,3.40967414931942e-05,0.9522930383682251,0.9521695375442505,0.9607657790184021,0.9606422781944275,0.7315416666666666,0.7315,0.9606422781944275,0.7315,val,0.9609100952148437,11.907012939453125,5.260933876037598
19,0.0,0.9522930383682251,0.9521695375442505,0.9607657790184021,0.9606422781944275,0.7315416666666666,0.7315,0.9606422781944275,0.7315,val,0.9607657764752706,11.907012939453125,5.260933876037598
