epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7399433851242065,0.7429731488227844,0.7541242837905884,0.7571540474891663,0.75225,0.7533333333333333,0.7571540474891663,0.7533333333333333,val,1.1296264526844024,16.1144962310791,4.892944812774658
1,0.009931806517013612,0.6100160479545593,0.6159791350364685,0.6244481801986694,0.6304112672805786,0.7987083333333334,0.795,0.6304112672805786,0.795,val,0.6782516086896261,16.187524795532227,5.158203601837158
2,0.009729086208503173,0.5549300312995911,0.5621830224990845,0.5695400238037109,0.5767930150032043,0.81475,0.81375,0.5767930150032043,0.81375,val,0.5957791177431743,16.237600326538086,5.342331886291504
3,0.009397368756032445,0.5245295166969299,0.5327112674713135,0.5392758846282959,0.5474576354026794,0.8252083333333333,0.8228333333333333,0.5474576354026794,0.8228333333333333,val,0.5542264866630237,16.274967193603516,5.482008457183838
4,0.008945702546981968,0.5049091577529907,0.5141867399215698,0.5197665691375732,0.5290441513061523,0.8302916666666667,0.8271666666666667,0.5290441513061523,0.8271666666666667,val,0.5282457119226456,16.304780960083008,5.594820022583008
5,0.008386407858128705,0.4890596866607666,0.49971839785575867,0.5040068626403809,0.5146656036376953,0.8338333333333333,0.8291666666666667,0.5146656036376953,0.8291666666666667,val,0.510661601781845,16.32839012145996,5.6857171058654785
6,0.007734740790612135,0.4790911376476288,0.4894324541091919,0.4941147565841675,0.504456102848053,0.8363958333333333,0.8319166666666666,0.504456102848053,0.8319166666666666,val,0.4974149692853292,16.348241806030273,5.762595176696777
7,0.007008477123264848,0.46716204285621643,0.47730526328086853,0.4822486937046051,0.4923919141292572,0.8417916666666667,0.8360833333333333,0.4923919141292572,0.8360833333333333,val,0.4879079073270162,16.364301681518555,5.826037883758545
8,0.006227427435703996,0.458931565284729,0.47023576498031616,0.4740719497203827,0.48537614941596985,0.8445416666666666,0.839,0.48537614941596985,0.839,val,0.4796306320428848,16.377880096435547,5.879856586456299
9,0.005412896727361663,0.4553389549255371,0.4670645296573639,0.470523476600647,0.48224905133247375,0.8455416666666666,0.8411666666666666,0.48224905133247375,0.8411666666666666,val,0.4734435671766599,16.388885498046875,5.924091815948486
10,0.0045871032726383385,0.4496214687824249,0.46136170625686646,0.46484121680259705,0.4765814542770386,0.8469791666666666,0.8415833333333333,0.4765814542770386,0.8415833333333333,val,0.46865126583973565,16.397552490234375,5.959452152252197
11,0.003772572564296006,0.44623640179634094,0.4584925174713135,0.46148550510406494,0.4737416207790375,0.8483958333333333,0.8430833333333333,0.4737416207790375,0.8430833333333333,val,0.4645794677535693,16.4047908782959,5.98873233795166
12,0.002991522876735153,0.4439387917518616,0.45670995116233826,0.45921042561531067,0.47198158502578735,0.8486875,0.8431666666666666,0.47198158502578735,0.8431666666666666,val,0.4614972344438235,16.41029930114746,6.011239528656006
13,0.002265259209387865,0.4426821768283844,0.4544380009174347,0.457970529794693,0.4697263538837433,0.849875,0.8445833333333334,0.4697263538837433,0.8445833333333334,val,0.458976013302803,16.41436004638672,6.0279130935668945
14,0.0016135921418712956,0.44070449471473694,0.4533615708351135,0.4560047388076782,0.4686618149280548,0.8499375,0.8438333333333333,0.4686618149280548,0.8438333333333333,val,0.4572546509305636,16.417245864868164,6.039791584014893
15,0.0010542974530180326,0.4399336874485016,0.4528088867664337,0.45524147152900696,0.4681166708469391,0.8499791666666666,0.8434166666666667,0.4681166708469391,0.8434166666666667,val,0.45611350041627885,16.419048309326172,6.047367095947266
16,0.0006026312439675552,0.4394316077232361,0.45196500420570374,0.4547438323497772,0.4672772288322449,0.8502708333333333,0.8449166666666666,0.4672772288322449,0.8449166666666666,val,0.45519555228948594,16.420120239257812,6.051809310913086
17,0.00027091379149682626,0.43916577100753784,0.4519486129283905,0.45448005199432373,0.4672628939151764,0.8503541666666666,0.8445,0.4672628939151764,0.8445,val,0.4547581991950671,16.42063331604004,6.053791522979736
18,6.81934829863884e-05,0.4391074478626251,0.45188984274864197,0.4544222354888916,0.46720463037490845,0.8504583333333333,0.8445,0.46720463037490845,0.8445,val,0.45450130428870517,16.420761108398438,6.054287910461426
19,0.0,0.4391074478626251,0.45188984274864197,0.4544222354888916,0.46720463037490845,0.8504583333333333,0.8445,0.46720463037490845,0.8445,val,0.4544222682317098,16.420761108398438,6.054287910461426
