epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.8144659996032715,0.8165836334228516,0.841387152671814,0.843504786491394,0.7374375,0.742,0.843504786491394,0.742,val,1.2234418627421062,22.722389221191406,4.7028117179870605
1,0.009931806517013612,0.6686534881591797,0.6733710169792175,0.6957529783248901,0.700470507144928,0.781625,0.7824166666666666,0.700470507144928,0.7824166666666666,val,0.7573683609962464,22.757640838623047,4.907145023345947
2,0.009729086208503173,0.6047797203063965,0.6106034517288208,0.6320064067840576,0.6378301382064819,0.8017916666666667,0.8031666666666667,0.6378301382064819,0.8031666666666667,val,0.6627126356760661,22.781702041625977,5.052525997161865
3,0.009397368756032445,0.5684325695037842,0.5756535530090332,0.5957609415054321,0.6029819250106812,0.8117083333333334,0.8135833333333333,0.6029819250106812,0.8135833333333333,val,0.6141001979509989,22.800207138061523,5.1689934730529785
4,0.008945702546981968,0.5474275946617126,0.553820013999939,0.5748382210731506,0.581230640411377,0.8159583333333333,0.8178333333333333,0.581230640411377,0.8178333333333333,val,0.583766284942627,22.814720153808594,5.263229846954346
5,0.008386407858128705,0.5258118510246277,0.5339266657829285,0.5532909631729126,0.5614057779312134,0.8223541666666667,0.8219166666666666,0.5614057779312134,0.8219166666666666,val,0.5627129966417949,22.82638931274414,5.342057704925537
6,0.007734740790612135,0.5124872922897339,0.5203011631965637,0.5400234460830688,0.5478373169898987,0.8277083333333334,0.8265833333333333,0.5478373169898987,0.8265833333333333,val,0.5475546276569366,22.835847854614258,5.408095836639404
7,0.007008477123264848,0.5024369955062866,0.5107211470603943,0.5300210118293762,0.5383051633834839,0.8300208333333333,0.8291666666666667,0.5383051633834839,0.8291666666666667,val,0.5358999756971995,22.843530654907227,5.463794231414795
8,0.006227427435703996,0.49435070157051086,0.5035690665245056,0.5219736099243164,0.5311919450759888,0.8333125,0.8305833333333333,0.5311919450759888,0.8305833333333333,val,0.5268436331748962,22.849609375,5.509365558624268
9,0.005412896727361663,0.4876156151294708,0.4969351291656494,0.5152708888053894,0.5245903730392456,0.8361666666666666,0.83275,0.5245903730392456,0.83275,val,0.5195393331050873,22.85453224182129,5.547561168670654
10,0.0045871032726383385,0.48297786712646484,0.49221980571746826,0.5106595158576965,0.5199014544487,0.8370625,0.83375,0.5199014544487,0.83375,val,0.5137590185801189,22.858478546142578,5.578742980957031
11,0.003772572564296006,0.4792231023311615,0.48930370807647705,0.506925642490387,0.5170062184333801,0.8389583333333334,0.8350833333333333,0.5170062184333801,0.8350833333333333,val,0.5095527358055115,22.861547470092773,5.603574275970459
12,0.002991522876735153,0.4765990674495697,0.4867807924747467,0.504317581653595,0.514499306678772,0.8393333333333334,0.8344166666666667,0.514499306678772,0.8344166666666667,val,0.506162450393041,22.863861083984375,5.622653961181641
13,0.002265259209387865,0.47429874539375305,0.4840403199195862,0.502029299736023,0.5117709040641785,0.8402291666666667,0.8363333333333334,0.5117709040641785,0.8363333333333334,val,0.5035182695388793,22.865604400634766,5.636995315551758
14,0.0016135921418712956,0.47331538796424866,0.4836704134941101,0.5010544657707214,0.5114094614982605,0.8402291666666667,0.8351666666666666,0.5114094614982605,0.8351666666666666,val,0.5016805829207103,22.866802215576172,5.647154331207275
15,0.0010542974530180326,0.4718991816043854,0.4819771349430084,0.4996436834335327,0.5097216367721558,0.8409375,0.83625,0.5097216367721558,0.83625,val,0.5004293239911397,22.867578506469727,5.6536736488342285
16,0.0006026312439675552,0.4713421165943146,0.48148053884506226,0.49908965826034546,0.5092281103134155,0.8412291666666667,0.8359166666666666,0.5092281103134155,0.8359166666666666,val,0.499573086420695,22.867996215820312,5.657368183135986
17,0.00027091379149682626,0.4711003005504608,0.48128223419189453,0.4988493025302887,0.5090312361717224,0.8412708333333333,0.83625,0.5090312361717224,0.83625,val,0.4990903936227163,22.868215560913086,5.659038066864014
18,6.81934829863884e-05,0.4710412919521332,0.4812158942222595,0.4987906515598297,0.508965253829956,0.8413125,0.8363333333333334,0.508965253829956,0.8363333333333334,val,0.4988530158996582,22.868274688720703,5.659460544586182
19,0.0,0.4710412919521332,0.4812158942222595,0.4987906515598297,0.508965253829956,0.8413125,0.8363333333333334,0.508965253829956,0.8363333333333334,val,0.4987906492551168,22.868274688720703,5.659460544586182
