epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,2.037034273147583,2.0373501777648926,2.106046199798584,2.1063621044158936,0.5359166666666667,0.5370833333333334,2.1063621044158936,0.5370833333333334,val,2.2609862937927248,11.30602741241455,3.193366765975952
1,0.004965903258506806,1.7926636934280396,1.7929737567901611,1.8625794649124146,1.8628895282745361,0.6252916666666667,0.6266666666666667,1.8628895282745361,0.6266666666666667,val,1.9824976460138957,11.331991195678711,3.378995656967163
2,0.004864543104251586,1.5887260437011719,1.5888577699661255,1.659970760345459,1.6601024866104126,0.6388541666666666,0.63875,1.6601024866104126,0.63875,val,1.7581853501001994,11.374204635620117,3.6217219829559326
3,0.004698684378016222,1.4324567317962646,1.432268500328064,1.5051764249801636,1.504988193511963,0.6748541666666666,0.6725833333333333,1.504988193511963,0.6725833333333333,val,1.5797235867182413,11.42131519317627,3.8720738887786865
4,0.004472851273490984,1.3162978887557983,1.3159092664718628,1.3904725313186646,1.390083909034729,0.6873958333333333,0.6884166666666667,1.390083909034729,0.6884166666666667,val,1.4455897026062012,11.467171669006348,4.105276584625244
5,0.004193203929064353,1.2285338640213013,1.2280043363571167,1.3040618896484375,1.303532361984253,0.7012291666666667,0.7009166666666666,1.303532361984253,0.7009166666666666,val,1.3459643834431967,11.509068489074707,4.31247615814209
6,0.0038673703953060676,1.1621615886688232,1.1615437269210815,1.238906741142273,1.2382888793945312,0.7127083333333334,0.7108333333333333,1.2382888793945312,0.7108333333333333,val,1.270584383646647,11.545995712280273,4.492246150970459
7,0.003504238561632424,1.1107282638549805,1.1101270914077759,1.1885404586791992,1.1879392862319946,0.718875,0.71725,1.1879392862319946,0.71725,val,1.21326984278361,11.577813148498535,4.645285129547119
8,0.003113713717851998,1.0710458755493164,1.0704010725021362,1.1497774124145508,1.149132490158081,0.7212916666666667,0.7205833333333334,1.149132490158081,0.7205833333333334,val,1.168977081934611,11.60482120513916,4.774001598358154
9,0.0027064483636808313,1.0402820110321045,1.0396965742111206,1.119787335395813,1.119201898574829,0.7245,0.72525,1.119201898574829,0.72525,val,1.134701376914978,11.627228736877441,4.880382061004639
10,0.0022935516363191692,1.0165259838104248,1.0159728527069092,1.09666907787323,1.0961159467697144,0.7266041666666667,0.72575,1.0961159467697144,0.72575,val,1.1082466742197672,11.645455360412598,4.9668402671813965
11,0.001886286282148003,0.9984135031700134,0.9979301691055298,1.079068660736084,1.0785853862762451,0.7280416666666667,0.72775,1.0785853862762451,0.72775,val,1.08791206407547,11.659958839416504,5.035451889038086
12,0.0014957614383675766,0.9848746657371521,0.9844601154327393,1.0659288167953491,1.0655142068862915,0.7287916666666666,0.72825,1.0655142068862915,0.72825,val,1.0725587280591329,11.671175003051758,5.088407516479492
13,0.0011326296046939325,0.9750673770904541,0.974663257598877,1.056418776512146,1.0560146570205688,0.7295416666666666,0.7284166666666667,1.0560146570205688,0.7284166666666667,val,1.0612366105715434,11.679466247558594,5.127645492553711
14,0.0008067960709356478,0.9683091640472412,0.9679347276687622,1.0498697757720947,1.0494953393936157,0.7314166666666667,0.7301666666666666,1.0494953393936157,0.7301666666666666,val,1.0531895915667215,11.685281753540039,5.155136585235596
15,0.0005271487265090163,0.9639887809753418,0.9636310338973999,1.045685052871704,1.0453273057937622,0.7317083333333333,0.7305,1.0453273057937622,0.7305,val,1.0478191607793172,11.689034461975098,5.172914028167725
16,0.0003013156219837776,0.9615530371665955,0.9612023234367371,1.043326497077942,1.0429757833480835,0.7317916666666666,0.7304166666666667,1.0429757833480835,0.7304166666666667,val,1.0445314264297485,11.691163063049316,5.183006286621094
17,0.00013545689574841313,0.9604660868644714,0.9601209163665771,1.0422741174697876,1.041929006576538,0.7318958333333333,0.7305,1.041929006576538,0.7305,val,1.0428126913706461,11.692118644714355,5.187526702880859
18,3.40967414931942e-05,0.9601932168006897,0.9598493576049805,1.0420100688934326,1.0416661500930786,0.7319166666666667,0.7305833333333334,1.0416661500930786,0.7305833333333334,val,1.0421454359690348,11.692363739013672,5.188663005828857
19,0.0,0.9601932168006897,0.9598493576049805,1.0420100688934326,1.0416661500930786,0.7319166666666667,0.7305833333333334,1.0416661500930786,0.7305833333333334,val,1.0420100487073263,11.692363739013672,5.188663005828857
