epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.3714804649353027,1.370989441871643,1.5081597566604614,1.5076687335968018,0.6860208333333333,0.6865,1.5076687335968018,0.6865,val,1.9349545218149822,16.075218200683594,3.865995407104492
1,0.009931806517013612,1.0045175552368164,1.0043803453445435,1.1465685367584229,1.1464312076568604,0.7269375,0.724,1.1464312076568604,0.724,val,1.2973434313138326,16.165142059326172,4.773890495300293
2,0.009729086208503173,0.8546340465545654,0.8550880551338196,1.0006392002105713,1.0010932683944702,0.73975,0.7388333333333333,1.0010932683944702,0.7388333333333333,val,1.065800156911214,16.214683532714844,5.393922328948975
3,0.009397368756032445,0.7752268314361572,0.7760317325592041,0.9240045547485352,0.924809455871582,0.7501458333333333,0.7521666666666667,0.924809455871582,0.7521666666666667,val,0.959812415599823,16.233766555786133,5.832696437835693
4,0.008945702546981968,0.7270057797431946,0.728670597076416,0.8777214288711548,0.8793862462043762,0.7581875,0.7593333333333333,0.8793862462043762,0.7593333333333333,val,0.9000845703283946,16.2335147857666,6.156650066375732
5,0.008386407858128705,0.694750964641571,0.6964645981788635,0.8468412160873413,0.8485548496246338,0.7640208333333334,0.76425,0.8485548496246338,0.76425,val,0.8621601498921713,16.22210121154785,6.404994487762451
6,0.007734740790612135,0.6719269752502441,0.6735338568687439,0.8249956965446472,0.826602578163147,0.76875,0.76925,0.826602578163147,0.76925,val,0.8356260255177815,16.204158782958984,6.60020112991333
7,0.007008477123264848,0.653640866279602,0.6560086011886597,0.8074198961257935,0.8097876310348511,0.7737708333333333,0.7765833333333333,0.8097876310348511,0.7765833333333333,val,0.8159876959323883,16.183744430541992,6.756069183349609
8,0.006227427435703996,0.640862226486206,0.6435138583183289,0.7951657772064209,0.7978173494338989,0.7764375,0.7761666666666667,0.7978173494338989,0.7761666666666667,val,0.8009571619828542,16.163169860839844,6.881783962249756
9,0.005412896727361663,0.6293877959251404,0.6318121552467346,0.784065842628479,0.7864902019500732,0.7799791666666667,0.7811666666666667,0.7864902019500732,0.7811666666666667,val,0.7894667740662893,16.14325714111328,6.98220682144165
10,0.0045871032726383385,0.62116938829422,0.6238921880722046,0.776122510433197,0.7788453102111816,0.7836875,0.7850833333333334,0.7788453102111816,0.7850833333333334,val,0.7803143643538157,16.12549591064453,7.062198162078857
11,0.003772572564296006,0.6146953701972961,0.6172821521759033,0.7698485255241394,0.7724353075027466,0.7859791666666667,0.7889166666666667,0.7724353075027466,0.7889166666666667,val,0.7732278139591217,16.110260009765625,7.125011920928955
12,0.002991522876735153,0.6099993586540222,0.612744927406311,0.7652973532676697,0.7680429220199585,0.7871666666666667,0.7898333333333334,0.7680429220199585,0.7898333333333334,val,0.7677116709550221,16.097951889038086,7.172995567321777
13,0.002265259209387865,0.6070077419281006,0.6096742153167725,0.7624037265777588,0.7650701999664307,0.7886666666666666,0.7923333333333333,0.7650701999664307,0.7923333333333333,val,0.7636046196222306,16.088272094726562,7.208291053771973
14,0.0016135921418712956,0.6039676666259766,0.6065770983695984,0.7594327926635742,0.762042224407196,0.7898333333333334,0.7924166666666667,0.762042224407196,0.7924166666666667,val,0.7608251073360444,16.08145523071289,7.2330498695373535
15,0.0010542974530180326,0.6024070382118225,0.6050790548324585,0.7579146027565002,0.7605866193771362,0.7899166666666667,0.7935833333333333,0.7605866193771362,0.7935833333333333,val,0.7587788305282592,16.076919555664062,7.248980522155762
16,0.0006026312439675552,0.6014843583106995,0.6041663885116577,0.7570151090621948,0.7596971392631531,0.7907291666666667,0.7936666666666666,0.7596971392631531,0.7936666666666666,val,0.7575623706976573,16.07430076599121,7.257984161376953
17,0.00027091379149682626,0.6010980606079102,0.6037998199462891,0.7566393613815308,0.7593411207199097,0.7908958333333334,0.7938333333333333,0.7593411207199097,0.7938333333333333,val,0.7568817023436228,16.073135375976562,7.262021541595459
18,6.81934829863884e-05,0.6009989976882935,0.6036989688873291,0.7565427422523499,0.7592427134513855,0.7907708333333333,0.79375,0.7592427134513855,0.79375,val,0.7566064811547597,16.072824478149414,7.263038635253906
19,0.0,0.6009989976882935,0.6036989688873291,0.7565427422523499,0.7592427134513855,0.7907708333333333,0.79375,0.7592427134513855,0.79375,val,0.7565427276293437,16.072824478149414,7.263038635253906
