epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.8680824637413025,0.8699716925621033,0.8821244835853577,0.8840137124061584,0.7156666666666667,0.7153333333333334,0.8840137124061584,0.7153333333333334,val,1.3336818316777548,16.07298469543457,4.743345737457275
1,0.009931806517013612,0.6928503513336182,0.6972084045410156,0.7071008086204529,0.7114588618278503,0.7710833333333333,0.7714166666666666,0.7114588618278503,0.7714166666666666,val,0.7787800240516662,16.134782791137695,4.9676833152771
2,0.009729086208503173,0.620860755443573,0.6264329552650452,0.6352605819702148,0.640832781791687,0.7961041666666666,0.7928333333333333,0.640832781791687,0.7928333333333333,val,0.6684506043593089,16.177968978881836,5.125378608703613
3,0.009397368756032445,0.5812886357307434,0.5880355834960938,0.5958038568496704,0.6025508046150208,0.8090625,0.8090833333333334,0.6025508046150208,0.8090833333333334,val,0.6145246511300405,16.210678100585938,5.245831489562988
4,0.008945702546981968,0.5539503693580627,0.5617981553077698,0.5685609579086304,0.5764087438583374,0.817875,0.8143333333333334,0.5764087438583374,0.8143333333333334,val,0.5811411791642507,16.237247467041016,5.34444522857666
5,0.008386407858128705,0.5346546769142151,0.5430949926376343,0.5493437051773071,0.5577840209007263,0.8225416666666666,0.81825,0.5577840209007263,0.81825,val,0.5587000506718953,16.258804321289062,5.4251532554626465
6,0.007734740790612135,0.5223042964935303,0.530720055103302,0.5370591878890991,0.5454749464988708,0.8233958333333333,0.8228333333333333,0.5454749464988708,0.8228333333333333,val,0.5418893674214681,16.276657104492188,5.492583751678467
7,0.007008477123264848,0.5085219144821167,0.5168633460998535,0.523331344127655,0.5316727757453918,0.8290416666666667,0.8284166666666667,0.5316727757453918,0.8284166666666667,val,0.529839740673701,16.291244506835938,5.5483012199401855
8,0.006227427435703996,0.4995361268520355,0.5086966753005981,0.5143917202949524,0.5235522985458374,0.8329791666666667,0.8295,0.5235522985458374,0.8295,val,0.5198627773125967,16.303499221801758,5.595373153686523
9,0.005412896727361663,0.49333101511001587,0.5023289322853088,0.5082248449325562,0.5172227621078491,0.834,0.8313333333333334,0.5172227621078491,0.8313333333333334,val,0.5122598450978597,16.313549041748047,5.634276866912842
10,0.0045871032726383385,0.48779988288879395,0.4971655309200287,0.5027244687080383,0.5120901465415955,0.83675,0.8329166666666666,0.5120901465415955,0.8329166666666666,val,0.5064055289427439,16.32155990600586,5.665582180023193
11,0.003772572564296006,0.4837712347507477,0.4934825897216797,0.49872106313705444,0.5084324479103088,0.8376875,0.8341666666666666,0.5084324479103088,0.8341666666666666,val,0.5017372918923696,16.328125,5.691128730773926
12,0.002991522876735153,0.48105135560035706,0.49119243025779724,0.49602028727531433,0.5061613321304321,0.8382916666666667,0.8335833333333333,0.5061613321304321,0.8335833333333333,val,0.4981809585094452,16.33305549621582,5.710506439208984
13,0.002265259209387865,0.47908690571784973,0.48853132128715515,0.49407023191452026,0.5035146474838257,0.83875,0.8354166666666667,0.5035146474838257,0.8354166666666667,val,0.49537341245015465,16.336755752563477,5.725098609924316
14,0.0016135921418712956,0.4772852659225464,0.4873237609863281,0.49227869510650635,0.5023171901702881,0.8397083333333333,0.8356666666666667,0.5023171901702881,0.8356666666666667,val,0.49339087748527527,16.33935546875,5.735346794128418
15,0.0010542974530180326,0.4763872027397156,0.48658299446105957,0.49138715863227844,0.5015829205513,0.8398541666666667,0.8356666666666667,0.5015829205513,0.8356666666666667,val,0.49211877179145813,16.341018676757812,5.741969585418701
16,0.0006026312439675552,0.47577017545700073,0.4856514632701874,0.49077385663986206,0.5006551146507263,0.8398333333333333,0.8374166666666667,0.5006551146507263,0.8374166666666667,val,0.49123246932029724,16.341960906982422,5.745762348175049
17,0.00027091379149682626,0.4755100905895233,0.48552408814430237,0.49051544070243835,0.5005294680595398,0.8400833333333333,0.8368333333333333,0.5005294680595398,0.8368333333333333,val,0.4907562445004781,16.34239959716797,5.747442722320557
18,6.81934829863884e-05,0.47544971108436584,0.4854666292667389,0.4904554784297943,0.5004724264144897,0.8400625,0.8370833333333333,0.5004724264144897,0.8370833333333333,val,0.4905177792708079,16.342510223388672,5.747865200042725
19,0.0,0.47544971108436584,0.4854666292667389,0.4904554784297943,0.5004724264144897,0.8400625,0.8370833333333333,0.5004724264144897,0.8370833333333333,val,0.49045549249649045,16.342510223388672,5.747865200042725
