epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.8438680171966553,0.8463574051856995,0.8579519987106323,0.8604413866996765,0.7301875,0.7280833333333333,0.8604413866996765,0.7280833333333333,val,1.2808107554117838,16.114595413208008,4.690406322479248
1,0.009931806517013612,0.6847459077835083,0.6906840801239014,0.6990361213684082,0.7049742937088013,0.78025,0.7765833333333333,0.7049742937088013,0.7765833333333333,val,0.7650784781773885,16.17551040649414,4.915019512176514
2,0.009729086208503173,0.6187980771064758,0.6247801184654236,0.6332347989082336,0.6392168402671814,0.7969375,0.7959166666666667,0.6392168402671814,0.7959166666666667,val,0.6630751197338104,16.217708587646484,5.071507453918457
3,0.009397368756032445,0.581344723701477,0.5879443883895874,0.5958929657936096,0.60249263048172,0.807375,0.8051666666666667,0.60249263048172,0.8051666666666667,val,0.6126570856571197,16.24915885925293,5.189340591430664
4,0.008945702546981968,0.5549614429473877,0.5626198649406433,0.5696007013320923,0.5772591233253479,0.8158125,0.81325,0.5772591233253479,0.81325,val,0.5812260726292928,16.274372100830078,5.284917831420898
5,0.008386407858128705,0.536393940448761,0.5444384217262268,0.5511084794998169,0.5591529607772827,0.8213958333333333,0.8186666666666667,0.5591529607772827,0.8186666666666667,val,0.5596420678297679,16.294921875,5.36346960067749
6,0.007734740790612135,0.5206645727157593,0.5291516780853271,0.5354419350624084,0.5439290404319763,0.8260416666666667,0.8230833333333333,0.5439290404319763,0.8230833333333333,val,0.5441853479544322,16.31178855895996,5.428915977478027
7,0.007008477123264848,0.5110098719596863,0.5193617939949036,0.5258399248123169,0.5341918468475342,0.8286041666666667,0.8255,0.5341918468475342,0.8255,val,0.5317617400487265,16.325782775878906,5.483552932739258
8,0.006227427435703996,0.5022236108779907,0.5115124583244324,0.5170975923538208,0.5263864398002625,0.8312708333333333,0.8273333333333334,0.5263864398002625,0.8273333333333334,val,0.5224379201730093,16.337339401245117,5.529088973999023
9,0.005412896727361663,0.4980476200580597,0.5089446902275085,0.5129581093788147,0.5238551497459412,0.8315833333333333,0.8265,0.5238551497459412,0.8265,val,0.5148874431451161,16.346845626831055,5.566858291625977
10,0.0045871032726383385,0.49092283844947815,0.5007949471473694,0.5058634281158447,0.5157355070114136,0.8353541666666666,0.83,0.5157355070114136,0.83,val,0.5091466241677602,16.354631423950195,5.5980048179626465
11,0.003772572564296006,0.48670312762260437,0.4968098998069763,0.5016676187515259,0.5117743611335754,0.8361458333333334,0.8306666666666667,0.5117743611335754,0.8306666666666667,val,0.5045215593973795,16.36078453063965,5.622647762298584
12,0.002991522876735153,0.4838351905345917,0.4941616356372833,0.4988180696964264,0.5091445446014404,0.8368125,0.8329166666666666,0.5091445446014404,0.8329166666666666,val,0.5008226950168609,16.365488052368164,5.6416802406311035
13,0.002265259209387865,0.48197704553604126,0.49270492792129517,0.49697354435920715,0.5077013969421387,0.837,0.8320833333333333,0.5077013969421387,0.8320833333333333,val,0.49815484404563903,16.36893653869629,5.655762195587158
14,0.0016135921418712956,0.4802102744579315,0.49098673462867737,0.4952164888381958,0.5059929490089417,0.8375,0.8329166666666666,0.5059929490089417,0.8329166666666666,val,0.49624600386619566,16.37140655517578,5.665815353393555
15,0.0010542974530180326,0.4796449840068817,0.49076980352401733,0.4946574568748474,0.5057823061943054,0.8375416666666666,0.83425,0.5057823061943054,0.83425,val,0.49479786984125773,16.372995376586914,5.672269344329834
16,0.0006026312439675552,0.4784925878047943,0.4893086850643158,0.4935086667537689,0.504324734210968,0.8381875,0.8336666666666667,0.504324734210968,0.8336666666666667,val,0.4940265370210012,16.373899459838867,5.675978660583496
17,0.00027091379149682626,0.47822871804237366,0.48904192447662354,0.4932464063167572,0.5040596127510071,0.8380833333333333,0.8333333333333334,0.5040596127510071,0.8333333333333334,val,0.49350064373016356,16.37431526184082,5.6776204109191895
18,6.81934829863884e-05,0.47815945744514465,0.488975465297699,0.49317753314971924,0.503993570804596,0.8381041666666667,0.8333333333333334,0.503993570804596,0.8333333333333334,val,0.4932401921749115,16.374420166015625,5.67803430557251
19,0.0,0.47815945744514465,0.488975465297699,0.49317753314971924,0.503993570804596,0.8381041666666667,0.8333333333333334,0.503993570804596,0.8333333333333334,val,0.4931775654157003,16.374420166015625,5.67803430557251
