epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,2.000441312789917,2.0003504753112793,2.0138320922851562,2.0137412548065186,0.5613125,0.5645833333333333,2.0137412548065186,0.5645833333333333,val,2.179655701001485,16.050987243652344,3.190478563308716
1,0.004965903258506806,1.7218029499053955,1.7216646671295166,1.7353216409683228,1.7351833581924438,0.6319166666666667,0.6321666666666667,1.7351833581924438,0.6321666666666667,val,1.8716656481424967,16.086652755737305,3.4047741889953613
2,0.004864543104251586,1.4982922077178955,1.4979289770126343,1.5119833946228027,1.5116201639175415,0.6783541666666667,0.677,1.5116201639175415,0.677,val,1.6191926952997844,16.13454818725586,3.6741535663604736
3,0.004698684378016222,1.3356547355651855,1.3350789546966553,1.3495286703109741,1.3489528894424438,0.6954166666666667,0.6940833333333334,1.3489528894424438,0.6940833333333334,val,1.4272690881093344,16.18472671508789,3.9411704540252686
4,0.004472851273490984,1.2193673849105835,1.2187470197677612,1.233416199684143,1.2327958345413208,0.7093125,0.7078333333333333,1.2327958345413208,0.7078333333333333,val,1.2892700544993083,16.23227882385254,4.182101249694824
5,0.004193203929064353,1.1350229978561401,1.1343454122543335,1.149231195449829,1.1485536098480225,0.7196458333333333,0.71775,1.1485536098480225,0.71775,val,1.1900584885279337,16.275163650512695,4.391213417053223
6,0.0038673703953060676,1.0725889205932617,1.071947455406189,1.0869383811950684,1.0862969160079956,0.7200416666666667,0.7145833333333333,1.0862969160079956,0.7145833333333333,val,1.1172841132481892,16.312908172607422,4.569336891174316
7,0.003504238561632424,1.0252703428268433,1.024821400642395,1.0397427082061768,1.0392937660217285,0.7252708333333333,0.7211666666666666,1.0392937660217285,0.7211666666666666,val,1.062841035048167,16.345489501953125,4.719234943389893
8,0.003113713717851998,0.9893012046813965,0.9888964295387268,1.0038787126541138,1.0034738779067993,0.7283958333333334,0.72425,1.0034738779067993,0.72425,val,1.0215166883468627,16.373306274414062,4.844028949737549
9,0.0027064483636808313,0.9615912437438965,0.9612181782722473,0.9762569665908813,0.9758839011192322,0.7302708333333333,0.7279166666666667,0.9758839011192322,0.7279166666666667,val,0.9899470907847087,16.396503448486328,4.946583271026611
10,0.0022935516363191692,0.9404450058937073,0.9401966333389282,0.955183207988739,0.95493483543396,0.7319166666666667,0.7283333333333334,0.95493483543396,0.7283333333333334,val,0.9657084104220073,16.415517807006836,5.029405117034912
11,0.001886286282148003,0.9244074821472168,0.9242210388183594,0.9392038583755493,0.9390174150466919,0.7357083333333333,0.7368333333333333,0.9390174150466919,0.7368333333333333,val,0.9472466926574707,16.430727005004883,5.094967365264893
12,0.0014957614383675766,0.9124617576599121,0.9123651385307312,0.9273033738136292,0.9272067546844482,0.7358958333333333,0.7355833333333334,0.9272067546844482,0.7355833333333334,val,0.9333330295880635,16.44251823425293,5.145439624786377
13,0.0011326296046939325,0.9039806127548218,0.903892993927002,0.9188558459281921,0.9187682271003723,0.73825,0.7388333333333333,0.9187682271003723,0.7388333333333333,val,0.9230578802426657,16.451263427734375,5.1827168464660645
14,0.0008067960709356478,0.8979567289352417,0.897878885269165,0.9128557443618774,0.9127779006958008,0.7380416666666667,0.7380833333333333,0.9127779006958008,0.7380833333333333,val,0.915914411385854,16.457462310791016,5.20886754989624
15,0.0005271487265090163,0.8941761255264282,0.8941267132759094,0.909090518951416,0.9090411067008972,0.7376041666666666,0.7369166666666667,0.9090411067008972,0.7369166666666667,val,0.9110358988444011,16.46146583557129,5.225759506225586
16,0.0003013156219837776,0.892052412033081,0.8920187950134277,0.9069755673408508,0.9069419503211975,0.7379791666666666,0.7375,0.9069419503211975,0.7375,val,0.908074423789978,16.4637451171875,5.235335826873779
17,0.00013545689574841313,0.8911052346229553,0.8910796046257019,0.9060323238372803,0.9060066938400269,0.7380833333333333,0.7375833333333334,0.9060066938400269,0.7375833333333334,val,0.9065232666333517,16.464767456054688,5.239625930786133
18,3.40967414931942e-05,0.8908675312995911,0.8908434510231018,0.9057956337928772,0.9057715535163879,0.7381875,0.7375833333333334,0.9057715535163879,0.7375833333333334,val,0.9059191748301189,16.465024948120117,5.24070405960083
