epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.4280686378479004,1.427642583847046,1.4354743957519531,1.4350483417510986,0.6818958333333334,0.6804166666666667,1.4350483417510986,0.6804166666666667,val,1.8202931830088298,11.527729988098145,3.9020307064056396
1,0.009931806517013612,1.0554834604263306,1.0550858974456787,1.0636168718338013,1.0632193088531494,0.7253333333333334,0.7223333333333334,1.0632193088531494,0.7223333333333334,val,1.2236530870596567,11.78928279876709,4.866335391998291
2,0.009729086208503173,0.8873909711837769,0.8875413537025452,0.8961398005485535,0.8962901830673218,0.732625,0.7300833333333333,0.8962901830673218,0.7300833333333333,val,0.9710062790711721,12.001988410949707,5.561344146728516
3,0.009397368756032445,0.7964226603507996,0.7975538969039917,0.8056658506393433,0.8067970871925354,0.7458333333333333,0.7421666666666666,0.8067970871925354,0.7421666666666666,val,0.8474832729498545,12.168658256530762,6.065295219421387
4,0.008945702546981968,0.7415230870246887,0.7433335781097412,0.7511662244796753,0.7529767155647278,0.7550208333333334,0.7543333333333333,0.7529767155647278,0.7543333333333333,val,0.7765338435173035,12.301258087158203,6.445295810699463
5,0.008386407858128705,0.7030450701713562,0.7055737376213074,0.7130160331726074,0.7155447006225586,0.7638125,0.7609166666666667,0.7155447006225586,0.7609166666666667,val,0.7311506105264028,12.40865421295166,6.741229057312012
6,0.007734740790612135,0.675920307636261,0.6787652373313904,0.6861631870269775,0.6890081167221069,0.7700208333333334,0.7704166666666666,0.6890081167221069,0.7704166666666666,val,0.6996963904301325,12.49710750579834,6.977091312408447
7,0.007008477123264848,0.6564249396324158,0.6592678427696228,0.6668938994407654,0.6697368025779724,0.7729791666666667,0.7721666666666667,0.6697368025779724,0.7721666666666667,val,0.6765407302379608,12.57017993927002,7.167300224304199
8,0.006227427435703996,0.640363335609436,0.6437619924545288,0.6510202884674072,0.6544189453125,0.7786875,0.77975,0.6544189453125,0.77975,val,0.6589539362589518,12.630825996398926,7.321261882781982
9,0.005412896727361663,0.6290063858032227,0.6327864527702332,0.6398180723190308,0.6435981392860413,0.7825833333333333,0.7833333333333333,0.6435981392860413,0.7833333333333333,val,0.6453644527594249,12.680562973022461,7.445592403411865
10,0.0045871032726383385,0.619346022605896,0.6228955388069153,0.6302834153175354,0.6338329315185547,0.7850416666666666,0.78725,0.6338329315185547,0.78725,val,0.6350165203412373,12.720735549926758,7.545271396636963
11,0.003772572564296006,0.6120522618293762,0.6158819794654846,0.6230906248092651,0.6269203424453735,0.7869375,0.7885,0.6269203424453735,0.7885,val,0.6269317356348038,12.753313064575195,7.623686790466309
12,0.002991522876735153,0.6067487001419067,0.6105077862739563,0.6178648471832275,0.6216239333152771,0.7884791666666666,0.7901666666666667,0.6216239333152771,0.7901666666666667,val,0.6206969250043233,12.77820873260498,7.683801651000977
13,0.002265259209387865,0.6028793454170227,0.6067845225334167,0.6140530109405518,0.6179581880569458,0.790375,0.7915,0.6179581880569458,0.7915,val,0.6161500178575515,12.79651927947998,7.728061676025391
14,0.0016135921418712956,0.6001836061477661,0.6041205525398254,0.6113980412483215,0.6153349876403809,0.7913125,0.7925833333333333,0.6153349876403809,0.7925833333333333,val,0.6128938532272975,12.809572219848633,7.759115219116211
15,0.0010542974530180326,0.598543643951416,0.6026121377944946,0.6097845435142517,0.6138530373573303,0.7912083333333333,0.79325,0.6138530373573303,0.79325,val,0.6106371485789617,12.818052291870117,7.779159069061279
16,0.0006026312439675552,0.5974938273429871,0.6015291213989258,0.6087496876716614,0.6127849817276001,0.7921458333333333,0.7931666666666667,0.6127849817276001,0.7931666666666667,val,0.6093225601514181,12.82282829284668,7.790525436401367
17,0.00027091379149682626,0.5970560312271118,0.6010839939117432,0.608318567276001,0.6123465299606323,0.7923541666666667,0.7928333333333333,0.6123465299606323,0.7928333333333333,val,0.6085748415788015,12.82496166229248,7.79560661315918
18,6.81934829863884e-05,0.5969468951225281,0.6009752750396729,0.6082111597061157,0.6122395396232605,0.7924166666666667,0.7928333333333333,0.6122395396232605,0.7928333333333333,val,0.6082758803764979,12.825502395629883,7.796884059906006
19,0.0,0.5969468951225281,0.6009752750396729,0.6082111597061157,0.6122395396232605,0.7924166666666667,0.7928333333333333,0.6122395396232605,0.7928333333333333,val,0.6082111690441767,12.825502395629883,7.796884059906006
