epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7412208914756775,0.7442234754562378,0.8817394971847534,0.8847420811653137,0.7521041666666667,0.7528333333333334,0.8847420811653137,0.7528333333333334,val,1.2555833912690482,16.040145874023438,4.873488903045654
1,0.009931806517013612,0.6117990016937256,0.6177384257316589,0.7534664869308472,0.7594059109687805,0.7984791666666666,0.795,0.7594059109687805,0.795,val,0.8067061075369517,16.03522300720215,5.119235038757324
2,0.009729086208503173,0.557041347026825,0.5642174482345581,0.6991621851921082,0.7063382863998413,0.8144583333333333,0.813,0.7063382863998413,0.813,val,0.7251368465820949,16.009679794311523,5.28505802154541
3,0.009397368756032445,0.5268895030021667,0.5349501371383667,0.669123649597168,0.6771842837333679,0.8249375,0.8226666666666667,0.6771842837333679,0.8226666666666667,val,0.6839779827992122,15.97574520111084,5.407759189605713
4,0.008945702546981968,0.507413923740387,0.5165194272994995,0.6495807766914368,0.6586862802505493,0.8297916666666667,0.8268333333333333,0.6586862802505493,0.8268333333333333,val,0.6580964465936024,15.938359260559082,5.504755020141602
5,0.008386407858128705,0.4916771948337555,0.5020335912704468,0.6336581110954285,0.6440144777297974,0.833375,0.8284166666666667,0.6440144777297974,0.8284166666666667,val,0.6404541098276774,15.900055885314941,5.581225872039795
6,0.007734740790612135,0.4819408357143402,0.4920232892036438,0.6237002611160278,0.633782684803009,0.835625,0.8313333333333334,0.633782684803009,0.8313333333333334,val,0.6270826407670975,15.863569259643555,5.644989967346191
7,0.007008477123264848,0.47016236186027527,0.4800010025501251,0.611669659614563,0.6215082406997681,0.8411458333333334,0.83575,0.6215082406997681,0.83575,val,0.617393535176913,15.82911491394043,5.696812152862549
8,0.006227427435703996,0.46209272742271423,0.47300660610198975,0.603348970413208,0.6142628192901611,0.8437916666666667,0.8385833333333333,0.6142628192901611,0.8385833333333333,val,0.6089471115668614,15.79749584197998,5.740345478057861
9,0.005412896727361663,0.4585421085357666,0.4698622226715088,0.5995557308197021,0.6108758449554443,0.8449583333333334,0.8405833333333333,0.6108758449554443,0.8405833333333333,val,0.6025999873876572,15.769257545471191,5.775619983673096
10,0.0045871032726383385,0.4530104100704193,0.4643523693084717,0.5938036441802979,0.6051455736160278,0.8461458333333334,0.8415,0.6051455736160278,0.8415,val,0.5976543569962184,15.745044708251953,5.803450107574463
11,0.003772572564296006,0.4496921896934509,0.46150773763656616,0.5903054475784302,0.6021209955215454,0.8475625,0.8425833333333334,0.6021209955215454,0.8425833333333334,val,0.5934428741931915,15.72507381439209,5.826533794403076
12,0.002991522876735153,0.4474637806415558,0.4597667157649994,0.5879301428794861,0.6002330780029297,0.8479166666666667,0.8434166666666667,0.6002330780029297,0.8434166666666667,val,0.5902377409537634,15.70918083190918,5.844175815582275
13,0.002265259209387865,0.4462307393550873,0.4575310945510864,0.5865843296051025,0.5978847146034241,0.849,0.84425,0.5978847146034241,0.84425,val,0.5876311767498652,15.69714641571045,5.85720157623291
14,0.0016135921418712956,0.44430628418922424,0.4564877152442932,0.5845773220062256,0.5967587828636169,0.8492291666666667,0.84325,0.5967587828636169,0.84325,val,0.5858354570865631,15.688430786132812,5.866452217102051
15,0.0010542974530180326,0.443550705909729,0.4559457302093506,0.5837658643722534,0.596160888671875,0.8491458333333334,0.8425833333333334,0.596160888671875,0.8425833333333334,val,0.5846503054698309,15.682673454284668,5.872315406799316
16,0.0006026312439675552,0.4430631399154663,0.4551282227039337,0.5832469463348389,0.5953119993209839,0.8490833333333333,0.844,0.5953119993209839,0.844,val,0.583704537431399,15.679381370544434,5.875762939453125
17,0.00027091379149682626,0.4428030252456665,0.45510900020599365,0.5829728245735168,0.595278799533844,0.8495416666666666,0.8435833333333334,0.595278799533844,0.8435833333333334,val,0.5832527445157369,15.677913665771484,5.8772969245910645
18,6.81934829863884e-05,0.442745566368103,0.4550495743751526,0.5829119086265564,0.595215916633606,0.8496458333333333,0.84375,0.595215916633606,0.84375,val,0.5829914234876633,15.677549362182617,5.877683162689209
