epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,0.910510241985321,0.9131302237510681,0.9245211482048035,0.9271411299705505,0.7134583333333333,0.7174166666666667,0.9271411299705505,0.7174166666666667,val,1.382674765586853,16.098909378051758,4.587236404418945
1,0.004965903258506806,0.7251734733581543,0.7293293476104736,0.7393715381622314,0.7435274124145508,0.7656458333333334,0.7641666666666667,0.7435274124145508,0.7641666666666667,val,0.813401520093282,16.154481887817383,4.795171737670898
2,0.004864543104251586,0.6488407254219055,0.6548374891281128,0.6631720662117004,0.6691688299179077,0.7923958333333333,0.79,0.6691688299179077,0.79,val,0.697456644932429,16.193191528320312,4.940399646759033
3,0.004698684378016222,0.6060518026351929,0.6127991676330566,0.6204888820648193,0.6272362470626831,0.8012083333333333,0.8015,0.6272362470626831,0.8015,val,0.640344699939092,16.223350524902344,5.054192543029785
4,0.004472851273490984,0.5775007605552673,0.584341824054718,0.5920242667198181,0.5988653302192688,0.8117708333333333,0.81125,0.5988653302192688,0.81125,val,0.6049502818584442,16.24761962890625,5.1463823318481445
5,0.004193203929064353,0.5545088052749634,0.5623608827590942,0.5691049695014954,0.5769570469856262,0.8175208333333334,0.8174166666666667,0.5769570469856262,0.8174166666666667,val,0.5807741397619247,16.26776123046875,5.2233076095581055
6,0.0038673703953060676,0.5390236973762512,0.5471843481063843,0.5536810159683228,0.5618416666984558,0.8225416666666666,0.8208333333333333,0.5618416666984558,0.8208333333333333,val,0.5624857640663783,16.284530639648438,5.287808895111084
7,0.003504238561632424,0.5288864970207214,0.537335216999054,0.5435958504676819,0.5520445704460144,0.8237708333333333,0.8218333333333333,0.5520445704460144,0.8218333333333333,val,0.5489831330776215,16.298673629760742,5.34235143661499
8,0.003113713717851998,0.5204285383224487,0.5290525555610657,0.5351803302764893,0.5438043475151062,0.8256875,0.8239166666666666,0.5438043475151062,0.8239166666666666,val,0.5385959066152572,16.310068130493164,5.386796951293945
9,0.0027064483636808313,0.5118356943130493,0.5213832259178162,0.526622474193573,0.5361700057983398,0.8297916666666667,0.8266666666666667,0.5361700057983398,0.8266666666666667,val,0.5309521500269572,16.31941032409668,5.423338890075684
10,0.0022935516363191692,0.5067641735076904,0.5160542130470276,0.5215797424316406,0.5308697819709778,0.8312083333333333,0.8278333333333333,0.5308697819709778,0.8278333333333333,val,0.524795648376147,16.327030181884766,5.453389644622803
11,0.001886286282148003,0.5026671886444092,0.5124699473381042,0.5175052881240845,0.5273080468177795,0.8313541666666666,0.82875,0.5273080468177795,0.82875,val,0.5200820382436117,16.332956314086914,5.476896286010742
12,0.0014957614383675766,0.4998701214790344,0.5099645256996155,0.5147256255149841,0.5248200297355652,0.832375,0.8288333333333333,0.5248200297355652,0.8288333333333333,val,0.5163214443723361,16.3375244140625,5.495055198669434
13,0.0011326296046939325,0.4972582459449768,0.5067615509033203,0.5121265649795532,0.5216298699378967,0.8335416666666666,0.8309166666666666,0.5216298699378967,0.8309166666666666,val,0.5136035817464193,16.340852737426758,5.508426666259766
14,0.0008067960709356478,0.4959086775779724,0.5054585337638855,0.510786235332489,0.5203360915184021,0.8337708333333333,0.8301666666666667,0.5203360915184021,0.8301666666666667,val,0.5115686893065771,16.3432559967041,5.518040657043457
15,0.0005271487265090163,0.49472981691360474,0.5042687058448792,0.5096131563186646,0.519152045249939,0.8340625,0.8310833333333333,0.519152045249939,0.8310833333333333,val,0.5101784134705861,16.344768524169922,5.524088382720947
16,0.0003013156219837776,0.4940081834793091,0.5038697719573975,0.5088949799537659,0.5187565684318542,0.8343333333333334,0.8315833333333333,0.5187565684318542,0.8315833333333333,val,0.5093368874788284,16.34569549560547,5.527640342712402
17,0.00013545689574841313,0.4937407970428467,0.503527045249939,0.5086292028427124,0.5184154510498047,0.8345833333333333,0.8301666666666667,0.5184154510498047,0.8301666666666667,val,0.508824424068133,16.346111297607422,5.529236316680908
18,3.40967414931942e-05,0.49367472529411316,0.5034603476524353,0.5085635185241699,0.5183491110801697,0.8346041666666667,0.8305833333333333,0.5183491110801697,0.8305833333333333,val,0.5086219907999039,16.34621238708496,5.529628753662109
19,0.0,0.49367472529411316,0.5034603476524353,0.5085635185241699,0.5183491110801697,0.8346041666666667,0.8305833333333333,0.5183491110801697,0.8305833333333333,val,0.5085634526809056,16.34621238708496,5.529628753662109
