epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.4219650030136108,1.4216307401657104,1.4293396472930908,1.4290053844451904,0.6599791666666667,0.6608333333333334,1.4290053844451904,0.6608333333333334,val,1.8350426184336344,11.499068260192871,3.906878709793091
1,0.009931806517013612,1.0532265901565552,1.0526725053787231,1.0613213777542114,1.0607672929763794,0.726,0.725,1.0607672929763794,0.725,val,1.217946757634481,11.761552810668945,4.8541035652160645
2,0.009729086208503173,0.8893172144889832,0.8894190192222595,0.8980139493942261,0.8981157541275024,0.7391666666666666,0.7375833333333334,0.8981157541275024,0.7375833333333334,val,0.9716807415485382,11.971336364746094,5.533682823181152
3,0.009397368756032445,0.8000205755233765,0.8010759949684143,0.8092033267021179,0.8102587461471558,0.7473333333333333,0.7453333333333333,0.8102587461471558,0.7453333333333333,val,0.8503073562781016,12.136085510253906,6.03081750869751
4,0.008945702546981968,0.7446005940437317,0.7463995218276978,0.7541784048080444,0.7559773325920105,0.7559375,0.7566666666666667,0.7559773325920105,0.7566666666666667,val,0.7797445491949717,12.267669677734375,6.4078850746154785
5,0.008386407858128705,0.706447422504425,0.7089866399765015,0.7163495421409607,0.7188887596130371,0.7614166666666666,0.7586666666666667,0.7188887596130371,0.7586666666666667,val,0.7345592738389969,12.374409675598145,6.701947212219238
6,0.007734740790612135,0.6806487441062927,0.683510959148407,0.690819501876831,0.6936817169189453,0.7657708333333333,0.76575,0.6936817169189453,0.76575,val,0.7026674517393112,12.462080955505371,6.936241149902344
7,0.007008477123264848,0.6592991352081299,0.6623967289924622,0.6696922779083252,0.6727898716926575,0.7718541666666666,0.7723333333333333,0.6727898716926575,0.7723333333333333,val,0.679813782731692,12.534111022949219,7.124567031860352
8,0.006227427435703996,0.6436887383460999,0.6467943787574768,0.6542671918869019,0.6573728322982788,0.7766875,0.77825,0.6573728322982788,0.77825,val,0.6622127683560054,12.594047546386719,7.2773261070251465
9,0.005412896727361663,0.6318646669387817,0.6350402235984802,0.6425957679748535,0.645771324634552,0.778875,0.781,0.645771324634552,0.781,val,0.6486214966376622,12.643287658691406,7.4006571769714355
10,0.0045871032726383385,0.6225531697273254,0.6259092092514038,0.6334081888198853,0.6367642283439636,0.7827916666666667,0.7835833333333333,0.6367642283439636,0.7835833333333333,val,0.6382076334953308,12.683171272277832,7.499190330505371
11,0.003772572564296006,0.6152682304382324,0.6188760995864868,0.6262221932411194,0.6298300623893738,0.7845625,0.7869166666666667,0.6298300623893738,0.7869166666666667,val,0.6300863022406896,12.715015411376953,7.576747417449951
12,0.002991522876735153,0.6099640130996704,0.6137961745262146,0.6209944486618042,0.6248266100883484,0.7872291666666666,0.7881666666666667,0.6248266100883484,0.7881666666666667,val,0.6238611150185267,12.739583969116211,7.636201858520508
13,0.002265259209387865,0.6060915589332581,0.6097975969314575,0.6171789169311523,0.6208849549293518,0.7870625,0.79,0.6208849549293518,0.79,val,0.619241817077001,12.757804870605469,7.680185794830322
14,0.0016135921418712956,0.6034122705459595,0.6072546243667603,0.6145396828651428,0.6183820366859436,0.788875,0.7905833333333333,0.6183820366859436,0.7905833333333333,val,0.6158976971705754,12.770698547363281,7.710874557495117
15,0.0010542974530180326,0.601617693901062,0.605471134185791,0.6127709150314331,0.6166243553161621,0.7889791666666667,0.7915,0.6166243553161621,0.7915,val,0.6137349119583766,12.778951644897461,7.73067569732666
16,0.0006026312439675552,0.6006199717521667,0.6044285297393799,0.6117878556251526,0.6155964136123657,0.7894375,0.7918333333333333,0.6155964136123657,0.7918333333333333,val,0.6123451495965322,12.783608436584473,7.741915225982666
17,0.00027091379149682626,0.6001827120780945,0.6040144562721252,0.6113572120666504,0.6151889562606812,0.7894791666666666,0.7920833333333334,0.6151889562606812,0.7920833333333334,val,0.6116110640764236,12.785737037658691,7.746946334838867
18,6.81934829863884e-05,0.60007244348526,0.603906512260437,0.6112486124038696,0.6150826811790466,0.7894583333333334,0.7919166666666667,0.6150826811790466,0.7919166666666667,val,0.6113137443065644,12.786273956298828,7.7482123374938965
19,0.0,0.60007244348526,0.603906512260437,0.6112486124038696,0.6150826811790466,0.7894583333333334,0.7919166666666667,0.6150826811790466,0.7919166666666667,val,0.6112486194769542,12.786273956298828,7.7482123374938965
