epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.9513968229293823,1.9521623849868774,1.9647761583328247,1.9655417203903198,0.5781458333333334,0.5785833333333333,1.9655417203903198,0.5785833333333333,val,2.136442255338033,16.00274658203125,3.3909244537353516
1,0.004965903258506806,1.667912244796753,1.668668270111084,1.6814290285110474,1.6821850538253784,0.6423125,0.63875,1.6821850538253784,0.63875,val,1.8185413414637248,16.041044235229492,3.608535051345825
2,0.004864543104251586,1.4555912017822266,1.456039547920227,1.4692827463150024,1.469731092453003,0.6742916666666666,0.671,1.469731092453003,0.671,val,1.5704105469385783,16.08938980102539,3.8680062294006348
3,0.004698684378016222,1.3055566549301147,1.3058561086654663,1.319427728652954,1.3197271823883057,0.6864583333333333,0.6828333333333333,1.3197271823883057,0.6828333333333333,val,1.3910605173110961,16.138568878173828,4.119295120239258
4,0.004472851273490984,1.1987096071243286,1.198831558227539,1.2127505540847778,1.2128725051879883,0.7053958333333333,0.703,1.2128725051879883,0.703,val,1.2641454067230224,16.184629440307617,4.344820976257324
5,0.004193203929064353,1.1208258867263794,1.1211000680923462,1.1350212097167969,1.1352953910827637,0.7095625,0.7028333333333333,1.1352953910827637,0.7028333333333333,val,1.1725017868677774,16.226036071777344,4.541158676147461
6,0.0038673703953060676,1.0617449283599854,1.061889886856079,1.0760772228240967,1.0762221813201904,0.7195833333333334,0.7138333333333333,1.0762221813201904,0.7138333333333333,val,1.1047695927619934,16.26248550415039,4.709235668182373
7,0.003504238561632424,1.0171082019805908,1.0172897577285767,1.031559944152832,1.0317414999008179,0.7224166666666667,0.7160833333333333,1.0317414999008179,0.7160833333333333,val,1.0535461411476135,16.294139862060547,4.851287841796875
8,0.003113713717851998,0.9829028844833374,0.9831560850143433,0.9974566698074341,0.9977098703384399,0.7260208333333333,0.7208333333333333,0.9977098703384399,0.7208333333333333,val,1.0144360313415528,16.32099151611328,4.970034599304199
9,0.0027064483636808313,0.956471860408783,0.9568153619766235,0.9711117148399353,0.9714552164077759,0.7284166666666667,0.72425,0.9714552164077759,0.72425,val,0.9842853163083395,16.343582153320312,5.06795072555542
10,0.0022935516363191692,0.9361662864685059,0.9365675449371338,0.9508770108222961,0.9512782692909241,0.7288125,0.7235833333333334,0.9512782692909241,0.7235833333333334,val,0.9610167180697123,16.36214828491211,5.147346496582031
11,0.001886286282148003,0.9207024574279785,0.9211751222610474,0.935469925403595,0.9359425902366638,0.7311458333333334,0.726,0.9359425902366638,0.726,val,0.9432058574358623,16.376869201660156,5.21029806137085
12,0.0014957614383675766,0.9091610312461853,0.9097393155097961,0.9239727854728699,0.9245510697364807,0.7316041666666667,0.7273333333333334,0.9245510697364807,0.7273333333333334,val,0.9298010147412618,16.388423919677734,5.2587690353393555
13,0.0011326296046939325,0.9008214473724365,0.9014238119125366,0.9156661629676819,0.916268527507782,0.7328125,0.7306666666666667,0.916268527507782,0.7306666666666667,val,0.919914897441864,16.396987915039062,5.294670581817627
14,0.0008067960709356478,0.8950950503349304,0.8957228064537048,0.9099630117416382,0.9105907678604126,0.733125,0.7299166666666667,0.9105907678604126,0.7299166666666667,val,0.9128795611063639,16.403003692626953,5.319851398468018
15,0.0005271487265090163,0.8914281129837036,0.8920860886573792,0.9063111543655396,0.9069691300392151,0.7337708333333334,0.731,0.9069691300392151,0.731,val,0.9081876074473063,16.406904220581055,5.336110591888428
16,0.0003013156219837776,0.8893653750419617,0.8900375962257385,0.9042569994926453,0.9049292206764221,0.7340208333333333,0.7314166666666667,0.9049292206764221,0.7314166666666667,val,0.9053219938278199,16.40912437438965,5.345339775085449
17,0.00013545689574841313,0.8884456157684326,0.8891214728355408,0.9033410549163818,0.90401691198349,0.7342083333333334,0.7316666666666667,0.90401691198349,0.7316666666666667,val,0.9038187379837036,16.410123825073242,5.3494744300842285
18,3.40967414931942e-05,0.8882148265838623,0.8888921141624451,0.9031112194061279,0.9037885069847107,0.7341875,0.7316666666666667,0.9037885069847107,0.7316666666666667,val,0.9032313106854757,16.410375595092773,5.350513458251953
19,0.0,0.8882148265838623,0.8888921141624451,0.9031112194061279,0.9037885069847107,0.7341875,0.7316666666666667,0.9037885069847107,0.7316666666666667,val,0.9031112225850423,16.410375595092773,5.350513458251953
