epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.3670207262039185,1.36652410030365,1.380855917930603,1.3803592920303345,0.6865625,0.6866666666666666,1.3803592920303345,0.6866666666666666,val,1.81201420211792,16.174165725708008,3.886019229888916
1,0.009931806517013612,0.9979395866394043,0.9978151321411133,1.0124921798706055,1.0123677253723145,0.7275416666666666,0.7241666666666666,1.0123677253723145,0.7241666666666666,val,1.1663870406945547,16.36689567565918,4.814115524291992
2,0.009729086208503173,0.8472493290901184,0.8477318286895752,0.8623771071434021,0.8628596067428589,0.7405416666666667,0.73925,0.8628596067428589,0.73925,val,0.9294847383499145,16.51692771911621,5.45404577255249
3,0.009397368756032445,0.7674277424812317,0.7682633399963379,0.7830071449279785,0.7838427424430847,0.7512916666666667,0.7525833333333334,0.7838427424430847,0.7525833333333334,val,0.8201017497380575,16.632232666015625,5.9124321937561035
4,0.008945702546981968,0.7188478708267212,0.7205390334129333,0.7347870469093323,0.7364782094955444,0.7593125,0.7605833333333333,0.7364782094955444,0.7605833333333333,val,0.7580877617200216,16.722793579101562,6.255504131317139
5,0.008386407858128705,0.6862595081329346,0.6879919171333313,0.7024909257888794,0.7042233347892761,0.765125,0.76575,0.7042233347892761,0.76575,val,0.7185121049483617,16.79556655883789,6.5220794677734375
6,0.007734740790612135,0.66310715675354,0.6647219061851501,0.6795788407325745,0.6811935901641846,0.770375,0.7721666666666667,0.6811935901641846,0.7721666666666667,val,0.6907287113666535,16.85472297668457,6.734376430511475
7,0.007008477123264848,0.6444534659385681,0.646840512752533,0.6611246466636658,0.6635116934776306,0.7758333333333334,0.7778333333333334,0.6635116934776306,0.7778333333333334,val,0.670121956706047,16.903614044189453,6.905942440032959
8,0.006227427435703996,0.6313470602035522,0.6340199112892151,0.6481848955154419,0.6508577466011047,0.7790416666666666,0.7783333333333333,0.6508577466011047,0.7783333333333333,val,0.6543245008389155,16.944433212280273,7.045810222625732
9,0.005412896727361663,0.6195927858352661,0.6220445036888123,0.6365667581558228,0.6390184760093689,0.7819791666666667,0.7835833333333333,0.6390184760093689,0.7835833333333333,val,0.6422317554155985,16.977439880371094,7.158618450164795
10,0.0045871032726383385,0.6111196875572205,0.6138731241226196,0.6282045841217041,0.6309580206871033,0.785875,0.7869166666666667,0.6309580206871033,0.7869166666666667,val,0.6326105780998865,17.004337310791016,7.249173641204834
11,0.003772572564296006,0.6044461727142334,0.6070820093154907,0.621619462966919,0.6242552995681763,0.7879583333333333,0.79075,0.6242552995681763,0.79075,val,0.6251596740881602,17.025663375854492,7.320703506469727
12,0.002991522876735153,0.5995967388153076,0.6023918986320496,0.6168385744094849,0.6196337342262268,0.789375,0.7928333333333333,0.6196337342262268,0.7928333333333333,val,0.6193705920775732,17.04222869873047,7.375617027282715
13,0.002265259209387865,0.5964733958244324,0.5992022156715393,0.6137660145759583,0.6164948344230652,0.7906875,0.7940833333333334,0.6164948344230652,0.7940833333333334,val,0.6150653039216996,17.054386138916016,7.4161834716796875
14,0.0016135921418712956,0.593362033367157,0.5960283875465393,0.6106906533241272,0.6133570075035095,0.7920833333333334,0.7953333333333333,0.6133570075035095,0.7953333333333333,val,0.612140296459198,17.063091278076172,7.444699287414551
15,0.0010542974530180326,0.5917486548423767,0.5944750905036926,0.6091005206108093,0.6118269562721252,0.7922916666666666,0.79475,0.6118269562721252,0.79475,val,0.609999588171641,17.06867218017578,7.4630842208862305
16,0.0006026312439675552,0.5907923579216003,0.5935322642326355,0.6081573963165283,0.6108973026275635,0.7928333333333333,0.7949166666666667,0.6108973026275635,0.7949166666666667,val,0.608726703842481,17.071821212768555,7.473494529724121
17,0.00027091379149682626,0.5903925895690918,0.5931534767150879,0.6077635288238525,0.6105244159698486,0.7929166666666667,0.7955,0.6105244159698486,0.7955,val,0.6080152180194854,17.07326316833496,7.478161811828613
18,6.81934829863884e-05,0.5902900099754333,0.5930492877960205,0.6076624989509583,0.6104217767715454,0.7929791666666667,0.7955833333333333,0.6104217767715454,0.7955833333333333,val,0.6077285363674164,17.073627471923828,7.479338645935059
19,0.0,0.5902900099754333,0.5930492877960205,0.6076624989509583,0.6104217767715454,0.7929791666666667,0.7955833333333333,0.6104217767715454,0.7955833333333333,val,0.6076624974807103,17.073627471923828,7.479338645935059
