epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.764504075050354,1.7644556760787964,1.7716182470321655,1.771569848060608,0.6190625,0.6181666666666666,1.771569848060608,0.6181666666666666,val,2.0378411935170493,11.426281929016113,3.4239184856414795
1,0.009931806517013612,1.4034548997879028,1.40300452709198,1.4109121561050415,1.4104617834091187,0.66475,0.66475,1.4104617834091187,0.66475,val,1.5764327885309855,11.556525230407715,3.948784351348877
2,0.009729086208503173,1.1929525136947632,1.1921567916870117,1.200767159461975,1.1999714374542236,0.701,0.6995,1.1999714374542236,0.6995,val,1.2977630074818929,11.686690330505371,4.440068244934082
3,0.009397368756032445,1.0620037317276,1.0610586404800415,1.0701441764831543,1.0691990852355957,0.7137291666666666,0.7135833333333333,1.0691990852355957,0.7135833333333333,val,1.1316262149810792,11.801948547363281,4.8499436378479
4,0.008945702546981968,0.9744715094566345,0.9738661050796509,0.9828981757164001,0.9822927713394165,0.723375,0.7215,0.9822927713394165,0.7215,val,1.0245272235870362,11.901179313659668,5.186023712158203
5,0.008386407858128705,0.9125252366065979,0.9122316837310791,0.921200156211853,0.9209066033363342,0.7281041666666667,0.72475,0.9209066033363342,0.72475,val,0.9508812875747681,11.986103057861328,5.461803436279297
6,0.007734740790612135,0.8673045039176941,0.8672958016395569,0.8761919140815735,0.8761832118034363,0.7346875,0.73225,0.8761832118034363,0.73225,val,0.8982004089355469,12.0579833984375,5.687966346740723
7,0.007008477123264848,0.833672046661377,0.8338977098464966,0.842739462852478,0.8429651260375977,0.7385416666666667,0.7384166666666667,0.8429651260375977,0.7384166666666667,val,0.8592283226648967,12.11823558807373,5.873390197753906
8,0.006227427435703996,0.8081724643707275,0.8087937235832214,0.8173908591270447,0.8180121183395386,0.7419583333333334,0.7421666666666666,0.8180121183395386,0.7421666666666666,val,0.8300808833440145,12.168411254882812,6.024724960327148
9,0.005412896727361663,0.7889143228530884,0.7896652221679688,0.7982577681541443,0.7990086674690247,0.7458333333333333,0.7445,0.7990086674690247,0.7445,val,0.8078070532480875,12.209781646728516,6.147367000579834
10,0.0045871032726383385,0.7739841938018799,0.7750064134597778,0.7834292054176331,0.784451425075531,0.7495416666666667,0.7495,0.784451425075531,0.7495,val,0.7908491921424866,12.243241310119629,6.245254039764404
11,0.003772572564296006,0.7629982233047485,0.76398104429245,0.7725244760513306,0.773507297039032,0.7495,0.7493333333333333,0.773507297039032,0.7493333333333333,val,0.777923266728719,12.2699556350708,6.322425365447998
12,0.002991522876735153,0.7544606328010559,0.7556357383728027,0.7640492916107178,0.7652243971824646,0.7517083333333333,0.7525833333333334,0.7652243971824646,0.7525833333333334,val,0.7683230579694112,12.29037857055664,6.381246566772461
13,0.002265259209387865,0.7484897375106812,0.7497462630271912,0.7581248879432678,0.7593814134597778,0.75325,0.75325,0.7593814134597778,0.75325,val,0.7611567810376485,12.305558204650879,6.424617767333984
14,0.0016135921418712956,0.7443221211433411,0.7456794381141663,0.7539898753166199,0.7553471922874451,0.7537708333333333,0.7543333333333333,0.7553471922874451,0.7543333333333333,val,0.7561462155977885,12.316222190856934,6.454872131347656
15,0.0010542974530180326,0.7416886687278748,0.7431116700172424,0.751377522945404,0.7528005242347717,0.7544166666666666,0.7541666666666667,0.7528005242347717,0.7541666666666667,val,0.7527511518796285,12.323136329650879,6.474401950836182
16,0.0006026312439675552,0.7402040958404541,0.7416613698005676,0.749904990196228,0.7513622641563416,0.75475,0.7546666666666667,0.7513622641563416,0.7546666666666667,val,0.7506818005243937,12.327051162719727,6.485469818115234
17,0.00027091379149682626,0.7395426630973816,0.7410082817077637,0.7492489218711853,0.7507145404815674,0.754625,0.7546666666666667,0.7507145404815674,0.7546666666666667,val,0.7495980304082235,12.328807830810547,6.490426063537598
18,6.81934829863884e-05,0.7393767237663269,0.7408450245857239,0.7490843534469604,0.7505526542663574,0.7546458333333333,0.7546666666666667,0.7505526542663574,0.7546666666666667,val,0.749172256787618,12.329252243041992,6.491672039031982
19,0.0,0.7393767237663269,0.7408450245857239,0.7490843534469604,0.7505526542663574,0.7546458333333333,0.7546666666666667,0.7505526542663574,0.7546666666666667,val,0.7490843761761983,12.329252243041992,6.491672039031982
