epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.9039841294288635,0.9037086367607117,1.048592448234558,1.0483169555664062,0.7257291666666666,0.72375,1.0483169555664062,0.72375,val,1.4899882849057515,16.199129104614258,5.177332401275635
1,0.04965903258506806,0.717211902141571,0.7196528315544128,0.8684445023536682,0.87088543176651,0.7598541666666667,0.7595,0.87088543176651,0.7595,val,0.9403627942403158,16.23153305053711,6.245205879211426
2,0.04864543104251587,0.6451629996299744,0.6479572653770447,0.7992960810661316,0.8020903468132019,0.7764583333333334,0.7778333333333334,0.8020903468132019,0.7778333333333334,val,0.8316901806195577,16.17110824584961,6.838229179382324
3,0.04698684378016223,0.6058430075645447,0.6083449125289917,0.7613478899002075,0.7638497948646545,0.7875833333333333,0.7913333333333333,0.7638497948646545,0.7913333333333333,val,0.780352757136027,16.079187393188477,7.243583679199219
4,0.044728512734909846,0.5753101110458374,0.5785702466964722,0.7314473986625671,0.7347075343132019,0.8013541666666667,0.80375,0.7347075343132019,0.80375,val,0.7471472868919372,15.978157043457031,7.548050880432129
5,0.041932039290643534,0.5552489161491394,0.5588630437850952,0.7116070985794067,0.7152212858200073,0.8067083333333334,0.8111666666666667,0.7152212858200073,0.8111666666666667,val,0.7238868354161581,15.876529693603516,7.787953853607178
6,0.038673703953060676,0.5419178605079651,0.5453649163246155,0.6982165575027466,0.701663613319397,0.8125208333333334,0.8133333333333334,0.701663613319397,0.8133333333333334,val,0.7059074002901713,15.777929306030273,7.978370666503906
7,0.035042385616324244,0.5316259860992432,0.5363581776618958,0.6877221465110779,0.6924543380737305,0.8152083333333333,0.81625,0.6924543380737305,0.81625,val,0.6924570027987162,15.686813354492188,8.131182670593262
8,0.031137137178519982,0.5230755805969238,0.5278419852256775,0.6788941025733948,0.6836605072021484,0.8190416666666667,0.8195,0.6836605072021484,0.8195,val,0.6820840247472127,15.604756355285645,8.25400161743164
9,0.027064483636808315,0.5136092305183411,0.5187913179397583,0.6690930724143982,0.6742751598358154,0.8228333333333333,0.823,0.6742751598358154,0.823,val,0.6742671637535095,15.531728744506836,8.350630760192871
10,0.022935516363191695,0.5090280175209045,0.514633059501648,0.6641885042190552,0.6697934865951538,0.8241666666666667,0.8255833333333333,0.6697934865951538,0.8255833333333333,val,0.667882660706838,15.46948528289795,8.427096366882324
11,0.01886286282148003,0.504876434803009,0.5103991031646729,0.6597438454627991,0.6652665138244629,0.8250625,0.8258333333333333,0.6652665138244629,0.8258333333333333,val,0.6627648197809856,15.41786003112793,8.486717224121094
12,0.014957614383675766,0.50301593542099,0.508754312992096,0.657637357711792,0.663375735282898,0.8257708333333333,0.8273333333333334,0.663375735282898,0.8273333333333334,val,0.6588589312235514,15.377019882202148,8.531710624694824
13,0.011326296046939325,0.5007395148277283,0.5068398714065552,0.6551620364189148,0.6612623929977417,0.8262291666666667,0.8275833333333333,0.6612623929977417,0.8275833333333333,val,0.6559162142276764,15.345782279968262,8.56457805633545
14,0.008067960709356479,0.498507559299469,0.5043156743049622,0.6527871489524841,0.6585952639579773,0.8280208333333333,0.8290833333333333,0.6585952639579773,0.8290833333333333,val,0.6539056727091471,15.323619842529297,8.58753776550293
15,0.005271487265090163,0.497586190700531,0.5035630464553833,0.6517711281776428,0.6577479839324951,0.8284166666666667,0.82925,0.6577479839324951,0.82925,val,0.6523353133201599,15.309183120727539,8.602258682250977
16,0.003013156219837776,0.4967488646507263,0.502733588218689,0.6508791446685791,0.6568638682365417,0.8288541666666667,0.8281666666666667,0.6568638682365417,0.8281666666666667,val,0.6514169313907623,15.300922393798828,8.610594749450684
17,0.0013545689574841315,0.49653398990631104,0.5025949478149414,0.6506386995315552,0.6566996574401855,0.8286875,0.8281666666666667,0.6566996574401855,0.8281666666666667,val,0.6508361280759175,15.297157287597656,8.614311218261719
18,0.00034096741493194196,0.49643591046333313,0.5024527311325073,0.6505343914031982,0.6565512418746948,0.8286041666666667,0.8285,0.6565512418746948,0.8285,val,0.6506161926587423,15.296225547790527,8.615250587463379
19,0.0,0.49643591046333313,0.5024527311325073,0.6505343914031982,0.6565512418746948,0.8286041666666667,0.8285,0.6565512418746948,0.8285,val,0.650534392674764,15.296225547790527,8.615250587463379
