epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.25,0.4281436800956726,0.44949793815612793,0.45752906799316406,0.4788833260536194,0.8471875,0.8415833333333333,0.4788833260536194,0.8415833333333333,val,0.6170812104145685,23.325342178344727,6.605756759643555
1,0.2482951629253403,0.3685205578804016,0.3951055407524109,0.39944717288017273,0.426032155752182,0.8645625,0.8553333333333333,0.426032155752182,0.8553333333333333,val,0.4498702151576678,23.730436325073242,7.443014621734619
2,0.24322715521257932,0.37005606293678284,0.40299031138420105,0.40217334032058716,0.43510758876800537,0.8588125,0.8476666666666667,0.43510758876800537,0.8476666666666667,val,0.40594313927491504,24.046165466308594,8.007987976074219
3,0.23493421890081112,0.317303866147995,0.35462629795074463,0.35042768716812134,0.38775011897087097,0.8833541666666667,0.8743333333333333,0.38775011897087097,0.8743333333333333,val,0.37936094772815704,24.300289154052734,8.483667373657227
4,0.2236425636745492,0.3049898147583008,0.34812718629837036,0.3389960825443268,0.38213345408439636,0.8886041666666666,0.8756666666666667,0.38213345408439636,0.8756666666666667,val,0.3578042002717654,24.515928268432617,8.893501281738281
5,0.20966019645321765,0.30165302753448486,0.3544148802757263,0.33643606305122375,0.3891979157924652,0.8862916666666667,0.8703333333333333,0.3891979157924652,0.8703333333333333,val,0.3415429434378942,24.694726943969727,9.26451301574707
6,0.19336851976530336,0.2896471619606018,0.35046663880348206,0.32504433393478394,0.3858638107776642,0.8900833333333333,0.8716666666666667,0.3858638107776642,0.8716666666666667,val,0.32552173230051995,24.825042724609375,9.573953628540039
7,0.1752119280816212,0.27371418476104736,0.3333706557750702,0.30967313051223755,0.36932963132858276,0.898125,0.88,0.36932963132858276,0.88,val,0.3121536389390627,24.93557357788086,9.868952751159668
8,0.1556856858925999,0.2644648849964142,0.3303316831588745,0.3008717894554138,0.36673858761787415,0.9021666666666667,0.8799166666666667,0.36673858761787415,0.8799166666666667,val,0.29889642865459126,25.011531829833984,10.127248764038086
9,0.13532241818404156,0.24389760196208954,0.3178023397922516,0.2806800305843353,0.35458478331565857,0.9094583333333334,0.8864166666666666,0.35458478331565857,0.8864166666666666,val,0.287525887966156,25.064693450927734,10.363863945007324
10,0.11467758181595847,0.22660700976848602,0.2966335713863373,0.2636621594429016,0.33368873596191406,0.9175833333333333,0.8925,0.33368873596191406,0.8925,val,0.27700322712461156,25.091955184936523,10.55920696258545
11,0.09431431410740014,0.2190755009651184,0.29778850078582764,0.2563660144805908,0.33507901430130005,0.9223125,0.8925,0.33507901430130005,0.8925,val,0.2671592412988345,25.10940933227539,10.739069938659668
12,0.07478807191837883,0.21210013329982758,0.2944977879524231,0.24956709146499634,0.33196476101875305,0.9241875,0.8925,0.33196476101875305,0.8925,val,0.25858686738212905,25.114755630493164,10.889827728271484
13,0.05663148023469662,0.20515325665473938,0.2943645417690277,0.24274447560310364,0.33195576071739197,0.9265416666666667,0.8956666666666667,0.33195576071739197,0.8956666666666667,val,0.2506560955345631,25.112327575683594,11.008878707885742
14,0.04033980354678239,0.2008146494626999,0.28993695974349976,0.2385028600692749,0.3276251554489136,0.9293541666666667,0.8961666666666667,0.3276251554489136,0.8961666666666667,val,0.24359930168588956,25.10930061340332,11.103477478027344
15,0.026357436325450817,0.19690151512622833,0.2876553237438202,0.23464888334274292,0.3254026770591736,0.9306041666666667,0.898,0.3254026770591736,0.898,val,0.23828677600622178,25.10494041442871,11.166441917419434
16,0.01506578109918888,0.19330261647701263,0.2844994366168976,0.23108328878879547,0.3222801089286804,0.9322916666666666,0.8969166666666667,0.3222801089286804,0.8969166666666667,val,0.2340523838698864,25.10161590576172,11.203672409057617
17,0.0067728447874206565,0.191731259226799,0.28485342860221863,0.22952677309513092,0.32264894247055054,0.9329583333333333,0.8975,0.32264894247055054,0.8975,val,0.2314313058058421,25.09981346130371,11.220940589904785
18,0.0017048370746597097,0.19109711050987244,0.2841123342514038,0.22889623045921326,0.32191145420074463,0.9326041666666667,0.8976666666666666,0.32191145420074463,0.8976666666666666,val,0.2296395685772101,25.099267959594727,11.225379943847656
19,0.0,0.19109711050987244,0.2841123342514038,0.22889623045921326,0.32191145420074463,0.9326041666666667,0.8976666666666666,0.32191145420074463,0.8976666666666666,val,0.2288962408701579,25.099267959594727,11.225379943847656
