epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.22,0.44287630915641785,0.45259636640548706,0.47186002135276794,0.48158007860183716,0.8433541666666666,0.83825,0.48158007860183716,0.83825,val,0.6321096709370613,23.20127296447754,6.432352542877197
1,0.21849974337429945,0.37852296233177185,0.40075069665908813,0.40886160731315613,0.4310893416404724,0.8632291666666667,0.8558333333333333,0.4310893416404724,0.8558333333333333,val,0.455787695089976,23.53496742248535,7.271751880645752
2,0.2140398965870698,0.40026476979255676,0.4363510012626648,0.4316614270210266,0.46774765849113464,0.847125,0.8330833333333333,0.46774765849113464,0.8330833333333333,val,0.4106772686243057,23.800424575805664,7.840476989746094
3,0.20674211263271378,0.3375888764858246,0.3757690489292145,0.36989960074424744,0.40807977318763733,0.8753541666666667,0.8655833333333334,0.40807977318763733,0.8655833333333334,val,0.3826003561814626,24.02428436279297,8.309541702270508
4,0.1968054560336033,0.2979532778263092,0.3398061990737915,0.3310326039791107,0.372885525226593,0.8922916666666667,0.88075,0.372885525226593,0.88075,val,0.36065862147013344,24.20402717590332,8.703522682189941
5,0.18450097287883152,0.28917762637138367,0.3385568857192993,0.3229178190231323,0.372297078371048,0.893375,0.8775,0.372297078371048,0.8775,val,0.34514871484041215,24.352819442749023,9.041247367858887
6,0.17016429739346697,0.3099167048931122,0.3611389100551605,0.34423312544822693,0.39545533061027527,0.8829375,0.8678333333333333,0.39545533061027527,0.8678333333333333,val,0.3295050835609436,24.471935272216797,9.351604461669922
7,0.15418649671182666,0.32718032598495483,0.38517996668815613,0.36197519302368164,0.41997483372688293,0.8748958333333333,0.8575833333333334,0.41997483372688293,0.8575833333333334,val,0.315739207158486,24.562063217163086,9.623023986816406
8,0.1370034035854879,0.2595837116241455,0.326121985912323,0.2947826683521271,0.36132094264030457,0.9061041666666667,0.8843333333333333,0.36132094264030457,0.8843333333333333,val,0.30311004622777304,24.6297550201416,9.86684799194336
9,0.11908372800195657,0.24586071074008942,0.31481125950813293,0.28140562772750854,0.35035616159439087,0.9110416666666666,0.8864166666666666,0.35035616159439087,0.8864166666666666,val,0.29202267876267435,24.678361892700195,10.093399047851562
10,0.10091627199804346,0.22886089980602264,0.30119141936302185,0.2646957039833069,0.3370262086391449,0.9176666666666666,0.8936666666666667,0.3370262086391449,0.8936666666666667,val,0.28126612612605095,24.711328506469727,10.297872543334961
11,0.08299659641451212,0.2284238487482071,0.30572524666786194,0.26447606086730957,0.3417774736881256,0.9163958333333333,0.89175,0.3417774736881256,0.89175,val,0.27141483255227405,24.72824478149414,10.467013359069824
12,0.06581350328817337,0.21746811270713806,0.2988312244415283,0.2536882162094116,0.3350513279438019,0.921125,0.8943333333333333,0.3350513279438019,0.8943333333333333,val,0.2634134233891964,24.73581886291504,10.608559608459473
13,0.04983570260653303,0.2112354189157486,0.2923424541950226,0.24758364260196686,0.32869067788124084,0.9250208333333333,0.8971666666666667,0.32869067788124084,0.8971666666666667,val,0.25504960291584333,24.73821258544922,10.723124504089355
14,0.0354990271211685,0.20847898721694946,0.2955041825771332,0.24491655826568604,0.33194175362586975,0.925625,0.8950833333333333,0.33194175362586975,0.8950833333333333,val,0.2491869083940983,24.736881256103516,10.809165954589844
15,0.023194543966396718,0.20284773409366608,0.29017212986946106,0.23933926224708557,0.32666367292404175,0.927875,0.8983333333333333,0.32666367292404175,0.8983333333333333,val,0.24381388113896052,24.73379898071289,10.865986824035645
16,0.013257887367286215,0.200093612074852,0.28952720761299133,0.23661881685256958,0.3260524272918701,0.9293125,0.8970833333333333,0.3260524272918701,0.8970833333333333,val,0.23975660876433055,24.731950759887695,10.901142120361328
17,0.0059601034129301775,0.19903960824012756,0.2892909049987793,0.23558002710342407,0.3258313238620758,0.9297291666666667,0.8989166666666667,0.3258313238620758,0.8989166666666667,val,0.23707349972923597,24.730865478515625,10.91753101348877
18,0.0015002566257005445,0.1982220858335495,0.2880357801914215,0.23476630449295044,0.32457998394966125,0.9297291666666667,0.8981666666666667,0.32457998394966125,0.8981666666666667,val,0.2354722462395827,24.730571746826172,10.921685218811035
19,0.0,0.1982220858335495,0.2880357801914215,0.23476630449295044,0.32457998394966125,0.9297291666666667,0.8981666666666667,0.32457998394966125,0.8981666666666667,val,0.23476628070076308,24.730571746826172,10.921685218811035
