epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.22,0.4203910827636719,0.4361953139305115,0.4493919312953949,0.4651961624622345,0.8539166666666667,0.8500833333333333,0.4651961624622345,0.8500833333333333,val,0.6210248080094656,23.165000915527344,6.587865352630615
1,0.21849974337429945,0.38443583250045776,0.4119935631752014,0.41477686166763306,0.4423345923423767,0.85975,0.8500833333333333,0.4423345923423767,0.8500833333333333,val,0.45381473579009374,23.505237579345703,7.370516300201416
2,0.2140398965870698,0.33574968576431274,0.36581751704216003,0.3671817183494568,0.3972495496273041,0.879375,0.8695,0.3972495496273041,0.8695,val,0.4091356145342191,23.77672004699707,7.9566497802734375
3,0.20674211263271378,0.3233262598514557,0.36062484979629517,0.35563740134239197,0.39293599128723145,0.8807916666666666,0.8714166666666666,0.39293599128723145,0.8714166666666666,val,0.3821619500517845,23.995689392089844,8.392247200012207
4,0.1968054560336033,0.3126622438430786,0.3566467761993408,0.34575584530830383,0.38974037766456604,0.8842291666666666,0.8720833333333333,0.38974037766456604,0.8720833333333333,val,0.3597328851620356,24.181373596191406,8.78254508972168
5,0.18450097287883152,0.28952112793922424,0.3376375436782837,0.32328125834465027,0.3713976740837097,0.8938541666666666,0.8786666666666667,0.3713976740837097,0.8786666666666667,val,0.3428195117910703,24.33184242248535,9.119430541992188
6,0.17016429739346697,0.27705898880958557,0.3278372883796692,0.3113897442817688,0.36216801404953003,0.8997708333333333,0.8863333333333333,0.36216801404953003,0.8863333333333333,val,0.32900185745954513,24.452829360961914,9.416685104370117
7,0.15418649671182666,0.26941436529159546,0.3339690864086151,0.3042243719100952,0.36877909302711487,0.90075,0.8780833333333333,0.36877909302711487,0.8780833333333333,val,0.3147053846915563,24.543373107910156,9.686227798461914
8,0.1370034035854879,0.2531309127807617,0.31549063324928284,0.2883695363998413,0.3507292568683624,0.908125,0.885,0.3507292568683624,0.885,val,0.30283129918575286,24.617822647094727,9.936561584472656
9,0.11908372800195657,0.2733250856399536,0.34249788522720337,0.3089155852794647,0.3780883848667145,0.8983333333333333,0.8741666666666666,0.3780883848667145,0.8741666666666666,val,0.29005258255203564,24.666940689086914,10.166215896606445
10,0.10091627199804346,0.23794108629226685,0.3116348385810852,0.27380067110061646,0.3474944233894348,0.914,0.88975,0.3474944233894348,0.88975,val,0.2810338522990545,24.695751190185547,10.359138488769531
11,0.08299659641451212,0.2279055416584015,0.3067447543144226,0.2639859616756439,0.34282517433166504,0.9171458333333333,0.8896666666666667,0.34282517433166504,0.8896666666666667,val,0.2704718621869882,24.71328353881836,10.529101371765137
12,0.06581350328817337,0.21668213605880737,0.2985379695892334,0.2529354691505432,0.33479130268096924,0.9232291666666667,0.89525,0.33479130268096924,0.89525,val,0.2624615144928296,24.721086502075195,10.674001693725586
13,0.04983570260653303,0.210740864276886,0.2954419255256653,0.24712027609348297,0.33182135224342346,0.925375,0.8953333333333333,0.33182135224342346,0.8953333333333333,val,0.25472060770789784,24.722932815551758,10.787263870239258
14,0.0354990271211685,0.2081865668296814,0.2940318286418915,0.24465437233448029,0.33049964904785156,0.9262916666666666,0.8956666666666667,0.33049964904785156,0.8956666666666667,val,0.2482294578154882,24.721561431884766,10.8720121383667
15,0.023194543966396718,0.20232701301574707,0.2902780771255493,0.23885297775268555,0.3268040418624878,0.92975,0.8975,0.3268040418624878,0.8975,val,0.24333280692497888,24.71928596496582,10.930511474609375
16,0.013257887367286215,0.20032361149787903,0.2894628345966339,0.2368825376033783,0.3260217607021332,0.9294375,0.8961666666666667,0.3260217607021332,0.8961666666666667,val,0.2395534904797872,24.717334747314453,10.965023040771484
17,0.0059601034129301775,0.19839036464691162,0.28829318284988403,0.23496389389038086,0.32486671209335327,0.9303958333333333,0.898,0.32486671209335327,0.898,val,0.23666047511498134,24.716190338134766,10.980917930603027
18,0.0015002566257005445,0.1980753242969513,0.2882211208343506,0.23465228080749512,0.3247980773448944,0.9306458333333333,0.8976666666666666,0.3247980773448944,0.8976666666666666,val,0.2350588735540708,24.71580696105957,10.984903335571289
19,0.0,0.1980753242969513,0.2882211208343506,0.23465228080749512,0.3247980773448944,0.9306458333333333,0.8976666666666666,0.3247980773448944,0.8976666666666666,val,0.2346522617340088,24.71580696105957,10.984903335571289
