epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.22,0.4768069386482239,0.492031455039978,0.5057908892631531,0.5210154056549072,0.8271666666666667,0.8220833333333334,0.5210154056549072,0.8220833333333334,val,0.6280364284912745,23.189048767089844,6.476648330688477
1,0.21849974337429945,0.39387065172195435,0.41631853580474854,0.4241947829723358,0.44664266705513,0.8604791666666667,0.85375,0.44664266705513,0.85375,val,0.454673656185468,23.51926040649414,7.302517414093018
2,0.2140398965870698,0.3825737237930298,0.40894824266433716,0.41396665573120117,0.44034117460250854,0.8584166666666667,0.8533333333333334,0.44034117460250854,0.8533333333333334,val,0.41151139203707376,23.785505294799805,7.880893230438232
3,0.20674211263271378,0.31088268756866455,0.3481907248497009,0.3432115316390991,0.3805195689201355,0.8878541666666667,0.8776666666666667,0.3805195689201355,0.8776666666666667,val,0.3823581539591153,24.014604568481445,8.359161376953125
4,0.1968054560336033,0.33000272512435913,0.37730440497398376,0.3631497621536255,0.4104514420032501,0.8768125,0.8614166666666667,0.4104514420032501,0.8614166666666667,val,0.36093532739082973,24.20623779296875,8.77489185333252
5,0.18450097287883152,0.2912687361240387,0.3423132598400116,0.3250800371170044,0.3761245608329773,0.8933333333333333,0.8786666666666667,0.3761245608329773,0.8786666666666667,val,0.3448190801938375,24.356693267822266,9.109187126159668
6,0.17016429739346697,0.2640230655670166,0.3181130290031433,0.2984214425086975,0.3525114059448242,0.9048541666666666,0.8879166666666667,0.3525114059448242,0.8879166666666667,val,0.3277062382896741,24.477014541625977,9.425677299499512
7,0.15418649671182666,0.2820701003074646,0.34377482533454895,0.31698936223983765,0.378694087266922,0.8942708333333333,0.8768333333333334,0.378694087266922,0.8768333333333334,val,0.31462334565321604,24.57752227783203,9.712392807006836
8,0.1370034035854879,0.2569628655910492,0.3242729902267456,0.2922913730144501,0.3596014976501465,0.9045833333333333,0.8865,0.3596014976501465,0.8865,val,0.30199088777105015,24.64442253112793,9.961064338684082
9,0.11908372800195657,0.24308881163597107,0.3101368546485901,0.27876099944114685,0.34580904245376587,0.9123541666666667,0.8915,0.34580904245376587,0.8915,val,0.2916781120101611,24.692752838134766,10.18388557434082
10,0.10091627199804346,0.24698710441589355,0.3225145637989044,0.2829302251338959,0.35845768451690674,0.9072708333333334,0.8824166666666666,0.35845768451690674,0.8824166666666666,val,0.28137489822506906,24.722368240356445,10.376276969909668
11,0.08299659641451212,0.22357021272182465,0.29854705929756165,0.2597205340862274,0.3346973955631256,0.91975,0.8946666666666667,0.3346973955631256,0.8946666666666667,val,0.271410118530194,24.736915588378906,10.54000186920166
12,0.06581350328817337,0.22159655392169952,0.30263254046440125,0.2579164505004883,0.3389524221420288,0.9193958333333333,0.8949166666666667,0.3389524221420288,0.8949166666666667,val,0.2626624495188395,24.74458885192871,10.681910514831543
13,0.04983570260653303,0.21274670958518982,0.2974904775619507,0.24919725954532623,0.3339410126209259,0.923625,0.8949166666666667,0.3339410126209259,0.8949166666666667,val,0.25558593234419824,24.747350692749023,10.797203063964844
14,0.0354990271211685,0.2086304873228073,0.2916441559791565,0.2451724261045456,0.3281860947608948,0.9258333333333333,0.8974166666666666,0.3281860947608948,0.8974166666666666,val,0.24876105681061744,24.7464656829834,10.883525848388672
15,0.023194543966396718,0.20292600989341736,0.29100725054740906,0.23952791094779968,0.3276091516017914,0.928,0.89575,0.3276091516017914,0.89575,val,0.24383178877830505,24.744569778442383,10.942773818969727
16,0.013257887367286215,0.19983668625354767,0.28887349367141724,0.23647260665893555,0.3255093991756439,0.9292708333333334,0.8963333333333333,0.3255093991756439,0.8963333333333333,val,0.24009137319525084,24.742740631103516,10.977933883666992
17,0.0059601034129301775,0.1994108408689499,0.2896157503128052,0.23606202006340027,0.32626694440841675,0.9291041666666666,0.8965,0.32626694440841675,0.8965,val,0.2371962463458379,24.741722106933594,10.994128227233887
18,0.0015002566257005445,0.19820353388786316,0.28804171085357666,0.23485887050628662,0.3246970474720001,0.9295208333333334,0.8969166666666667,0.3246970474720001,0.8969166666666667,val,0.23549961505333583,24.741518020629883,10.998363494873047
19,0.0,0.19820353388786316,0.28804171085357666,0.23485887050628662,0.3246970474720001,0.9295208333333334,0.8969166666666667,0.3246970474720001,0.8969166666666667,val,0.2348588575522105,24.741518020629883,10.998363494873047
