epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.24,0.41567370295524597,0.43111562728881836,0.44491299986839294,0.46035492420196533,0.8543125,0.8508333333333333,0.46035492420196533,0.8508333333333333,val,0.6175502284765243,23.236913681030273,6.695659637451172
1,0.23836335640832668,0.38168761134147644,0.4100026786327362,0.4123806357383728,0.44069570302963257,0.8589166666666667,0.8474166666666667,0.44069570302963257,0.8474166666666667,val,0.45200418027242023,23.618663787841797,7.484588623046875
2,0.23349806900407613,0.3317166268825531,0.36326032876968384,0.36358553171157837,0.3951292634010315,0.8799166666666667,0.8704166666666666,0.3951292634010315,0.8704166666666666,val,0.4070791493455569,23.921329498291016,8.071455001831055
3,0.22553685014477867,0.321391224861145,0.35993608832359314,0.3542220890522003,0.39276695251464844,0.8825625,0.871,0.39276695251464844,0.871,val,0.3806978662014008,24.170623779296875,8.50870418548584
4,0.21469686112756722,0.3182990252971649,0.36254116892814636,0.35199058055877686,0.3962327241897583,0.8817291666666667,0.86925,0.3962327241897583,0.86925,val,0.3578832529783249,24.380895614624023,8.910853385925293
5,0.20127378859508893,0.28105708956718445,0.3317854106426239,0.3154717981815338,0.36620011925697327,0.897375,0.88175,0.36620011925697327,0.88175,val,0.3409581028620402,24.549211502075195,9.253678321838379
6,0.18563377897469122,0.27225273847579956,0.3238723874092102,0.30727091431617737,0.358890563249588,0.9025416666666667,0.8861666666666667,0.358890563249588,0.8861666666666667,val,0.32697405546903613,24.6807861328125,9.551031112670898
7,0.16820345095835634,0.2723151445388794,0.3377912640571594,0.3078615665435791,0.37333768606185913,0.8994791666666667,0.87575,0.37333768606185913,0.87575,val,0.3130625654061635,24.783201217651367,9.834715843200684
8,0.1494582584568959,0.251164048910141,0.3159538209438324,0.28717875480651855,0.35196852684020996,0.9076458333333334,0.8845,0.35196852684020996,0.8845,val,0.3001892345647017,24.86655616760254,10.096942901611328
9,0.1299095214566799,0.2779582440853119,0.35047096014022827,0.31433993577957153,0.3868526220321655,0.895625,0.8715833333333334,0.3868526220321655,0.8715833333333334,val,0.28773796926935513,24.91971206665039,10.326737403869629
10,0.11009047854332013,0.2333216816186905,0.31041398644447327,0.26998019218444824,0.3470724821090698,0.9161458333333333,0.8913333333333333,0.3470724821090698,0.8913333333333333,val,0.2787757866581281,24.94932746887207,10.521454811096191
11,0.09054174154310413,0.220465287566185,0.30117934942245483,0.2573561668395996,0.33807024359703064,0.921125,0.8934166666666666,0.33807024359703064,0.8934166666666666,val,0.26745490009586015,24.966962814331055,10.699007034301758
12,0.07179654904164368,0.21250903606414795,0.29751157760620117,0.2495732307434082,0.3345757722854614,0.9248541666666666,0.8971666666666667,0.3345757722854614,0.8971666666666667,val,0.25949753097693123,24.97260856628418,10.846786499023438
13,0.054366221025308754,0.2051466405391693,0.29137367010116577,0.24234020709991455,0.328567236661911,0.9276458333333333,0.8966666666666666,0.328567236661911,0.8966666666666666,val,0.25180575530727706,24.972806930541992,10.964957237243652
14,0.038726211404911094,0.20271407067775726,0.29172441363334656,0.23999600112438202,0.3290063440799713,0.9280625,0.8965,0.3290063440799713,0.8965,val,0.2446639920771122,24.969486236572266,11.052755355834961
15,0.025303138872432785,0.19784808158874512,0.29012084007263184,0.2351904809474945,0.3274632394313812,0.9300833333333334,0.89775,0.3274632394313812,0.89775,val,0.2396762169500192,24.966154098510742,11.114806175231934
16,0.014463149855221324,0.1954985409975052,0.28836023807525635,0.23287458717823029,0.32573628425598145,0.9313541666666667,0.897,0.32573628425598145,0.897,val,0.23567099156975746,24.963396072387695,11.151226043701172
17,0.00650193099592383,0.19355379045009613,0.2869749367237091,0.2309454381465912,0.32436656951904297,0.9318541666666667,0.8994166666666666,0.32436656951904297,0.8994166666666666,val,0.23272965823610622,24.96198081970215,11.16836929321289
18,0.0016366435916733211,0.1931656301021576,0.2867831289768219,0.2305607795715332,0.3241782784461975,0.932,0.8985833333333333,0.3241782784461975,0.8985833333333333,val,0.23098400994141896,24.961477279663086,11.172623634338379
19,0.0,0.1931656301021576,0.2867831289768219,0.2305607795715332,0.3241782784461975,0.932,0.8985833333333333,0.3241782784461975,0.8985833333333333,val,0.23056078405181568,24.961477279663086,11.172623634338379
