epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.24,0.4475569725036621,0.4572277069091797,0.47678342461586,0.48645415902137756,0.838375,0.8333333333333334,0.48645415902137756,0.8333333333333334,val,0.6292222290635109,23.271648406982422,6.554323673248291
1,0.23836335640832668,0.37901341915130615,0.40158137679100037,0.4097106456756592,0.4322786033153534,0.8636041666666666,0.8555833333333334,0.4322786033153534,0.8555833333333334,val,0.453255291223526,23.64645004272461,7.402037620544434
2,0.23349806900407613,0.3978520631790161,0.43447306752204895,0.42968904972076416,0.466310054063797,0.8454791666666667,0.8338333333333333,0.466310054063797,0.8338333333333333,val,0.4085691442688306,23.94315528869629,7.966489791870117
3,0.22553685014477867,0.32134199142456055,0.3610413372516632,0.35418635606765747,0.3938857316970825,0.8819375,0.8724166666666666,0.3938857316970825,0.8724166666666666,val,0.38120532701412835,24.195646286010742,8.4533052444458
4,0.21469686112756722,0.2967759966850281,0.33983269333839417,0.3304297626018524,0.3734864592552185,0.8918958333333333,0.8798333333333334,0.3734864592552185,0.8798333333333334,val,0.3602441526055336,24.393308639526367,8.834126472473145
5,0.20127378859508893,0.2861936092376709,0.33784687519073486,0.32059580087661743,0.3722490668296814,0.8942708333333333,0.877,0.3722490668296814,0.877,val,0.34287896132469176,24.566495895385742,9.194080352783203
6,0.18563377897469122,0.2995068430900574,0.3509804606437683,0.3345344066619873,0.38600802421569824,0.8874791666666667,0.8725,0.38600802421569824,0.8725,val,0.3279447696805,24.698772430419922,9.514296531677246
7,0.16820345095835634,0.3386962115764618,0.39845010638237,0.37425413727760315,0.43400803208351135,0.8698541666666667,0.8514166666666667,0.43400803208351135,0.8514166666666667,val,0.31367643642425536,24.801361083984375,9.800569534301758
8,0.1494582584568959,0.25441983342170715,0.3225173354148865,0.29041850566864014,0.35851600766181946,0.9074583333333334,0.8851666666666667,0.35851600766181946,0.8851666666666667,val,0.3012896294593811,24.87702178955078,10.055193901062012
9,0.1299095214566799,0.24189946055412292,0.31096914410591125,0.27824580669403076,0.3473154902458191,0.9128333333333334,0.8855833333333333,0.3473154902458191,0.8855833333333333,val,0.2895393602848053,24.926345825195312,10.276400566101074
10,0.11009047854332013,0.22402192652225494,0.3010979890823364,0.26066988706588745,0.3377459645271301,0.9193541666666667,0.8946666666666667,0.3377459645271301,0.8946666666666667,val,0.2783661130567392,24.96050262451172,10.484888076782227
11,0.09054174154310413,0.22605794668197632,0.30663809180259705,0.26293617486953735,0.3435163199901581,0.9177916666666667,0.8920833333333333,0.3435163199901581,0.8920833333333333,val,0.26814282101392745,24.97812843322754,10.661042213439941
12,0.07179654904164368,0.21237869560718536,0.2964211702346802,0.24943581223487854,0.33347827196121216,0.9229791666666667,0.89625,0.33347827196121216,0.89625,val,0.2598052866061529,24.985769271850586,10.80988597869873
13,0.054366221025308754,0.20766855776309967,0.2915007472038269,0.24486343562602997,0.3286956250667572,0.9262291666666667,0.8980833333333333,0.3286956250667572,0.8980833333333333,val,0.2513605564236641,24.98799705505371,10.931503295898438
14,0.038726211404911094,0.20324218273162842,0.29395732283592224,0.24053002893924713,0.33124518394470215,0.927625,0.8965833333333333,0.33124518394470215,0.8965833333333333,val,0.24536497766772905,24.98554229736328,11.021780014038086
15,0.025303138872432785,0.19779133796691895,0.2885088324546814,0.2351372241973877,0.32585471868515015,0.930375,0.9004166666666666,0.32585471868515015,0.9004166666666666,val,0.23961662835876146,24.981924057006836,11.082467079162598
16,0.014463149855221324,0.19487741589546204,0.2883383333683014,0.2322571724653244,0.32571810483932495,0.9311041666666666,0.8985833333333333,0.32571810483932495,0.8985833333333333,val,0.23537912211815515,24.979175567626953,11.119171142578125
17,0.00650193099592383,0.19348376989364624,0.28767046332359314,0.23087890446186066,0.32506561279296875,0.9311666666666667,0.8998333333333334,0.32506561279296875,0.8998333333333334,val,0.23257060657938322,24.977689743041992,11.136322975158691
18,0.0016366435916733211,0.19267944991588593,0.2862197160720825,0.23007847368717194,0.32361873984336853,0.9320625,0.9005833333333333,0.32361873984336853,0.9005833333333333,val,0.2308287266790867,24.977291107177734,11.140703201293945
19,0.0,0.19267944991588593,0.2862197160720825,0.23007847368717194,0.32361873984336853,0.9320625,0.9005833333333333,0.32361873984336853,0.9005833333333333,val,0.230078459362189,24.977291107177734,11.140703201293945
