epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.24,0.42059406638145447,0.44073015451431274,0.44985732436180115,0.4699934124946594,0.8512916666666667,0.8450833333333333,0.4699934124946594,0.8450833333333333,val,0.6182001302838326,23.287378311157227,6.554643630981445
1,0.23836335640832668,0.3726605176925659,0.39905011653900146,0.4034233093261719,0.4298129081726074,0.8635833333333334,0.8543333333333333,0.4298129081726074,0.8543333333333333,val,0.45065366085370384,23.674917221069336,7.39957857131958
2,0.23349806900407613,0.36860233545303345,0.40110546350479126,0.40051573514938354,0.43301886320114136,0.8605833333333334,0.8460833333333333,0.43301886320114136,0.8460833333333333,val,0.4070231470664342,23.97574806213379,7.96440315246582
3,0.22553685014477867,0.3233751058578491,0.36077001690864563,0.3562438488006592,0.3936387598514557,0.8817916666666666,0.8705,0.3936387598514557,0.8705,val,0.37931674885749816,24.2141170501709,8.429194450378418
4,0.21469686112756722,0.3026314079761505,0.347069650888443,0.336307168006897,0.38074541091918945,0.8886666666666667,0.8751666666666666,0.38074541091918945,0.8751666666666666,val,0.35856027048826217,24.410465240478516,8.811593055725098
5,0.20127378859508893,0.3133806884288788,0.3640388250350952,0.34780141711235046,0.3984595537185669,0.8817083333333333,0.8635,0.3984595537185669,0.8635,val,0.34200162372986476,24.57939338684082,9.1797513961792
6,0.18563377897469122,0.29873549938201904,0.3595929443836212,0.3337489366531372,0.3946063816547394,0.8873125,0.86925,0.3946063816547394,0.86925,val,0.3260945109128952,24.703369140625,9.48748779296875
7,0.16820345095835634,0.2743682563304901,0.3336074650287628,0.30992257595062256,0.36916178464889526,0.8976041666666666,0.881,0.36916178464889526,0.881,val,0.31276417391498884,24.808835983276367,9.777925491333008
8,0.1494582584568959,0.26204606890678406,0.32754912972450256,0.2980382442474365,0.36354130506515503,0.9035208333333333,0.8814166666666666,0.36354130506515503,0.8814166666666666,val,0.29987708591421447,24.88218879699707,10.035948753356934
9,0.1299095214566799,0.2429492175579071,0.31626662611961365,0.2793140709400177,0.35263147950172424,0.9107083333333333,0.88625,0.35263147950172424,0.88625,val,0.28836325520277023,24.934526443481445,10.274547576904297
10,0.11009047854332013,0.2296425849199295,0.2987768352031708,0.2662826478481293,0.33541691303253174,0.9168125,0.8928333333333334,0.33541691303253174,0.8928333333333334,val,0.2776574625869592,24.962358474731445,10.47292709350586
11,0.09054174154310413,0.22250203788280487,0.29922276735305786,0.2593696117401123,0.3360903561115265,0.9204583333333334,0.89225,0.3360903561115265,0.89225,val,0.26848356827100117,24.978757858276367,10.649559020996094
12,0.07179654904164368,0.21426039934158325,0.2951909005641937,0.2513006329536438,0.3322311341762543,0.9236875,0.8945833333333333,0.3322311341762543,0.8945833333333333,val,0.25980028121670085,24.984682083129883,10.796785354614258
13,0.054366221025308754,0.20668379962444305,0.2947182059288025,0.24384978413581848,0.3318842053413391,0.9264166666666667,0.8954166666666666,0.3318842053413391,0.8954166666666666,val,0.25201468453804654,24.98383331298828,10.91456413269043
14,0.038726211404911094,0.20331868529319763,0.29218557476997375,0.24057456851005554,0.32944145798683167,0.9284791666666666,0.8946666666666667,0.32944145798683167,0.8946666666666667,val,0.2453164400657018,24.980472564697266,11.004266738891602
15,0.025303138872432785,0.19915173947811127,0.28882795572280884,0.23646453022956848,0.32614076137542725,0.9301458333333333,0.8965833333333333,0.32614076137542725,0.8965833333333333,val,0.24011134551962215,24.976491928100586,11.06484603881836
16,0.014463149855221324,0.19561640918254852,0.2862170338630676,0.23296263813972473,0.32356324791908264,0.9319166666666666,0.8960833333333333,0.32356324791908264,0.8960833333333333,val,0.2359033313492934,24.97364616394043,11.101419448852539
17,0.00650193099592383,0.1940930336713791,0.28614041209220886,0.2314537912607193,0.3235011696815491,0.9322916666666666,0.8965833333333333,0.3235011696815491,0.8965833333333333,val,0.233320469468832,24.97202491760254,11.118144989013672
18,0.0016366435916733211,0.19351747632026672,0.28541573882102966,0.23088185489177704,0.32278013229370117,0.9321875,0.89675,0.32278013229370117,0.89675,val,0.2316050707101822,24.971542358398438,11.122488975524902
19,0.0,0.19351747632026672,0.28541573882102966,0.23088185489177704,0.32278013229370117,0.9321875,0.89675,0.32278013229370117,0.89675,val,0.23088184334834416,24.971542358398438,11.122488975524902
