epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.2,0.43117693066596985,0.4497540593147278,0.46000242233276367,0.4785795509815216,0.847875,0.8435833333333334,0.4785795509815216,0.8435833333333334,val,0.6253482892314594,23.157079696655273,6.345061302185059
1,0.19863613034027225,0.38124486804008484,0.4052884876728058,0.41133153438568115,0.4353751540184021,0.8607916666666666,0.85375,0.4353751540184021,0.85375,val,0.4558779794772466,23.458995819091797,7.169980525970459
2,0.19458172417006347,0.3675583600997925,0.3968373239040375,0.3985871970653534,0.4278661608695984,0.8618958333333333,0.8513333333333334,0.4278661608695984,0.8513333333333334,val,0.4104132798711459,23.688615798950195,7.7088446617126465
3,0.1879473751206489,0.32908526062965393,0.3642374575138092,0.36091703176498413,0.3960692286491394,0.8805416666666667,0.8715833333333334,0.3960692286491394,0.8715833333333334,val,0.38276255627473194,23.876026153564453,8.159079551696777
4,0.17891405093963939,0.3072327673435211,0.3493030071258545,0.33976536989212036,0.38183560967445374,0.8883958333333334,0.8763333333333333,0.38183560967445374,0.8763333333333333,val,0.3623565318981806,24.03574562072754,8.540205001831055
5,0.16772815716257414,0.30915144085884094,0.3577595353126526,0.34231194853782654,0.3909200429916382,0.8848541666666667,0.868,0.3909200429916382,0.868,val,0.3458004002571106,24.16889190673828,8.8923978805542
6,0.1546948158122427,0.3040419816970825,0.35982510447502136,0.33770886063575745,0.3934919834136963,0.8868125,0.8693333333333333,0.3934919834136963,0.8693333333333333,val,0.3297096181511879,24.267898559570312,9.187297821044922
7,0.14016954246529698,0.2801114022731781,0.3352479636669159,0.3142366111278534,0.3693731725215912,0.8964166666666666,0.8809166666666667,0.3693731725215912,0.8809166666666667,val,0.31743824301163354,24.352148056030273,9.459245681762695
8,0.12454854871407993,0.27842581272125244,0.33833327889442444,0.312925785779953,0.372833251953125,0.8972291666666666,0.8785833333333334,0.372833251953125,0.8785833333333334,val,0.30416648172338806,24.411304473876953,9.699872970581055
9,0.10825793454723326,0.2483382225036621,0.3181625008583069,0.2831685543060303,0.35299283266067505,0.9091458333333333,0.8864166666666666,0.35299283266067505,0.8864166666666666,val,0.2936052971482277,24.456199645996094,9.924769401550293
10,0.09174206545276678,0.23722489178180695,0.3015885055065155,0.2722929120063782,0.33665651082992554,0.9147708333333333,0.894,0.33665651082992554,0.894,val,0.2836252650519212,24.479448318481445,10.10528564453125
11,0.07545145128592012,0.22935448586940765,0.3019494414329529,0.26463717222213745,0.3372321128845215,0.9178958333333334,0.8923333333333333,0.3372321128845215,0.8923333333333333,val,0.2746152021586895,24.497142791748047,10.27344799041748
12,0.05983045753470306,0.22340358793735504,0.29945698380470276,0.2588469088077545,0.3349003195762634,0.9196666666666666,0.8928333333333334,0.3349003195762634,0.8928333333333334,val,0.26651305322845775,24.50464630126953,10.410984992980957
13,0.0453051841877573,0.21604926884174347,0.29706519842147827,0.2516075074672699,0.3326234221458435,0.923,0.8956666666666667,0.3326234221458435,0.8956666666666667,val,0.25953329205513,24.506080627441406,10.517441749572754
14,0.032271842837425915,0.21257922053337097,0.29441750049591064,0.2482258677482605,0.33006414771080017,0.92475,0.895,0.33006414771080017,0.895,val,0.25320213789741197,24.506250381469727,10.60077953338623
15,0.021085949060360654,0.2089325338602066,0.2924157679080963,0.24463196098804474,0.32811519503593445,0.9269583333333333,0.8965,0.32811519503593445,0.8965,val,0.24824287632107736,24.504262924194336,10.65503215789795
16,0.012052624879351104,0.20585370063781738,0.2899842858314514,0.2415854036808014,0.3257159888744354,0.9275208333333333,0.8964166666666666,0.3257159888744354,0.8964166666666666,val,0.24464823270837466,24.503019332885742,10.688131332397461
17,0.005418275829936526,0.20488566160202026,0.2905149459838867,0.24063116312026978,0.32626044750213623,0.9282708333333334,0.8969166666666667,0.32626044750213623,0.8969166666666667,val,0.2422005239725113,24.502126693725586,10.703076362609863
18,0.0013638696597277678,0.2042897343635559,0.2897091209888458,0.2400386929512024,0.3254580795764923,0.9281041666666666,0.8974166666666666,0.3254580795764923,0.8974166666666666,val,0.24069264371196428,24.501853942871094,10.706941604614258
19,0.0,0.2042897343635559,0.2897091209888458,0.2400386929512024,0.3254580795764923,0.9281041666666666,0.8974166666666666,0.3254580795764923,0.8974166666666666,val,0.2400386972228686,24.501853942871094,10.706941604614258
