epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.18,0.45708659291267395,0.4640609622001648,0.48561450839042664,0.4925888776779175,0.8401666666666666,0.8359166666666666,0.4925888776779175,0.8359166666666666,val,0.6423061188062033,23.06977081298828,6.192270755767822
1,0.178772517306245,0.3919854462146759,0.41120943427085876,0.4216216504573822,0.44084563851356506,0.8596666666666667,0.8528333333333333,0.44084563851356506,0.8528333333333333,val,0.4657598886489868,23.32206153869629,6.986076831817627
2,0.1751235517530571,0.41470739245414734,0.44743847846984863,0.4452429413795471,0.4779740273952484,0.8420833333333333,0.8310833333333333,0.4779740273952484,0.8310833333333333,val,0.416736204067866,23.529888153076172,7.553500175476074
3,0.169152637608584,0.33936306834220886,0.3739773631095886,0.3706389367580414,0.40525323152542114,0.8750625,0.8654166666666666,0.40525323152542114,0.8654166666666666,val,0.3885332389473915,23.69732666015625,7.997143268585205
4,0.16102264584567544,0.3066769242286682,0.3442267179489136,0.3385835886001587,0.37613338232040405,0.8906041666666666,0.8786666666666667,0.37613338232040405,0.8786666666666667,val,0.3670466932455699,23.834623336791992,8.36922836303711
5,0.1509553414463167,0.31094124913215637,0.3568105399608612,0.3434129059314728,0.3892821967601776,0.8849583333333333,0.8696666666666667,0.3892821967601776,0.8696666666666667,val,0.35005842669804893,23.952194213867188,8.702047348022461
6,0.1392253342310184,0.3061344027519226,0.3524925410747528,0.3390803933143616,0.3854385316371918,0.8857916666666666,0.8699166666666667,0.3854385316371918,0.8699166666666667,val,0.3354448590079943,24.044157028198242,8.988790512084961
7,0.12615258821876726,0.3207864463329315,0.37425658106803894,0.3541593849658966,0.40762951970100403,0.87825,0.8629166666666667,0.40762951970100403,0.8629166666666667,val,0.3212938585281372,24.119714736938477,9.257336616516113
8,0.11209369384267193,0.2668282389640808,0.32834675908088684,0.3005601763725281,0.3620786964893341,0.9027708333333333,0.8823333333333333,0.3620786964893341,0.8823333333333333,val,0.3094462663332621,24.176780700683594,9.493265151977539
9,0.09743214109250992,0.2520037293434143,0.31462937593460083,0.28602635860443115,0.3486520051956177,0.9085625,0.8854166666666666,0.3486520051956177,0.8854166666666666,val,0.29917954446872075,24.215734481811523,9.697985649108887
10,0.08256785890749009,0.2379564791917801,0.3045961558818817,0.2722378969192505,0.3388775885105133,0.9150833333333334,0.8925,0.3388775885105133,0.8925,val,0.2884055395523707,24.24524688720703,9.889216423034668
11,0.0679063061573281,0.23730608820915222,0.3070802688598633,0.27179133892059326,0.3415655195713043,0.9147291666666667,0.8905,0.3415655195713043,0.8905,val,0.278985855648915,24.263351440429688,10.049630165100098
12,0.05384741178123276,0.22789236903190613,0.30134686827659607,0.26253753900527954,0.3359920382499695,0.917875,0.8930833333333333,0.3359920382499695,0.8930833333333333,val,0.2717303494513035,24.27376365661621,10.182740211486816
13,0.04077466576898157,0.22316394746303558,0.29595690965652466,0.25792667269706726,0.33071961998939514,0.9209375,0.8950833333333333,0.33071961998939514,0.8950833333333333,val,0.26379074683785436,24.2784423828125,10.286482810974121
14,0.02904465855368332,0.2202369123697281,0.29818016290664673,0.255084753036499,0.33302798867225647,0.9221875,0.8930833333333333,0.33302798867225647,0.8930833333333333,val,0.25867361823717755,24.280160903930664,10.364869117736816
15,0.018977354154324586,0.2146410495042801,0.29269590973854065,0.2495402842760086,0.32759514451026917,0.9251875,0.8969166666666667,0.32759514451026917,0.8969166666666667,val,0.25398243428270023,24.279403686523438,10.416099548339844
16,0.010847362391415993,0.21251006424427032,0.2928166687488556,0.24744026362895966,0.3277468681335449,0.9257083333333334,0.896,0.3277468681335449,0.896,val,0.2502498032550017,24.278825759887695,10.447132110595703
17,0.004876448246942873,0.2115289270877838,0.2924013137817383,0.246473029255867,0.3273454010486603,0.9258958333333334,0.8970833333333333,0.3273454010486603,0.8970833333333333,val,0.2478416950404644,24.278379440307617,10.461464881896973
18,0.001227482693754991,0.21081861853599548,0.2912195026874542,0.24576623737812042,0.32616710662841797,0.9265625,0.898,0.32616710662841797,0.898,val,0.24639746042092642,24.27825927734375,10.465106010437012
19,0.0,0.21081861853599548,0.2912195026874542,0.24576623737812042,0.32616710662841797,0.9265625,0.898,0.32616710662841797,0.898,val,0.245766243904829,24.27825927734375,10.465106010437012
