epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.49771058559417725,0.5090098977088928,0.5255671739578247,0.5368664860725403,0.8282708333333333,0.82425,0.5368664860725403,0.82425,val,0.6679388810396194,22.8823184967041,5.790635108947754
1,0.09931806517013612,0.4322928488254547,0.44331997632980347,0.46069154143333435,0.4717186689376831,0.8506041666666667,0.8498333333333333,0.4717186689376831,0.8498333333333333,val,0.49410590587059655,22.975744247436523,6.331594467163086
2,0.09729086208503174,0.41991952061653137,0.4369884729385376,0.4487875699996948,0.46585652232170105,0.8505833333333334,0.8453333333333334,0.46585652232170105,0.8453333333333334,val,0.4491974224448204,23.0555477142334,6.767762184143066
3,0.09397368756032445,0.3606986999511719,0.38490885496139526,0.3899860382080078,0.4141961932182312,0.8730208333333334,0.8645833333333334,0.4141961932182312,0.8645833333333334,val,0.4181536831855774,23.125778198242188,7.13756799697876
4,0.08945702546981969,0.34807288646698,0.37994831800460815,0.3777179419994354,0.4095933735370636,0.87525,0.8664166666666666,0.4095933735370636,0.8664166666666666,val,0.39666349995136263,23.182270050048828,7.448723316192627
5,0.08386407858128707,0.32738107442855835,0.36407530307769775,0.3573387563228607,0.3940329849720001,0.8837083333333333,0.8710833333333333,0.3940329849720001,0.8710833333333333,val,0.3799001072247823,23.230262756347656,7.714172840118408
6,0.07734740790612135,0.31404417753219604,0.35331013798713684,0.3442942202091217,0.3835601806640625,0.88925,0.87475,0.3835601806640625,0.87475,val,0.3634107973178228,23.271610260009766,7.964491844177246
7,0.07008477123264849,0.31364524364471436,0.35731184482574463,0.34415438771247864,0.3878209888935089,0.8872916666666667,0.8711666666666666,0.3878209888935089,0.8711666666666666,val,0.3509258014758428,23.306392669677734,8.185036659240723
8,0.062274274357039965,0.30525052547454834,0.35170531272888184,0.3359719514846802,0.38242673873901367,0.8905,0.87825,0.38242673873901367,0.87825,val,0.33961961036920546,23.331418991088867,8.371007919311523
9,0.05412896727361663,0.2884480059146881,0.3338068127632141,0.3193473815917969,0.3647061884403229,0.8975208333333333,0.8821666666666667,0.3647061884403229,0.8821666666666667,val,0.3312264808813731,23.349882125854492,8.530543327331543
10,0.04587103272638339,0.2905464768409729,0.3414367735385895,0.3216005861759186,0.37249088287353516,0.8952916666666667,0.8790833333333333,0.37249088287353516,0.8790833333333333,val,0.32232457637786865,23.364620208740234,8.670440673828125
11,0.03772572564296006,0.27341702580451965,0.3237003684043884,0.3045923411846161,0.35487568378448486,0.9028541666666666,0.8881666666666667,0.35487568378448486,0.8881666666666667,val,0.315285264869531,23.37372589111328,8.784934043884277
12,0.02991522876735153,0.27522993087768555,0.32797476649284363,0.3065049350261688,0.3592497706413269,0.90175,0.8845,0.3592497706413269,0.8845,val,0.30842984122037886,23.38048553466797,8.879919052124023
13,0.02265259209387865,0.26702946424484253,0.3238971531391144,0.2983820140361786,0.35524970293045044,0.9054166666666666,0.88475,0.35524970293045044,0.88475,val,0.30345531475543974,23.38527488708496,8.954338073730469
14,0.016135921418712958,0.2659648060798645,0.32068124413490295,0.29737016558647156,0.35208660364151,0.9055833333333333,0.8871666666666667,0.35208660364151,0.8871666666666667,val,0.298802732249101,23.38753318786621,9.007243156433105
15,0.010542974530180327,0.2607242166996002,0.3189307749271393,0.29216521978378296,0.350371778011322,0.906875,0.88775,0.350371778011322,0.88775,val,0.29511183270812036,23.38892936706543,9.043118476867676
16,0.006026312439675552,0.25883999466896057,0.31710192561149597,0.29030218720436096,0.34856411814689636,0.9081666666666667,0.888,0.34856411814689636,0.888,val,0.2927822912335396,23.38973045349121,9.064441680908203
