epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5376017093658447,0.5434450507164001,0.5651918649673462,0.5710352063179016,0.8144583333333333,0.8130833333333334,0.5710352063179016,0.8130833333333334,val,0.7350387802124023,22.855438232421875,5.425126552581787
1,0.04965903258506806,0.4836972653865814,0.4961813688278198,0.511635422706604,0.52411949634552,0.8310833333333333,0.8276666666666667,0.52411949634552,0.8276666666666667,val,0.5254675758481026,22.907766342163086,5.830685138702393
2,0.04864543104251587,0.42311999201774597,0.4393244683742523,0.45130619406700134,0.4675106704235077,0.8541041666666667,0.8500833333333333,0.4675106704235077,0.8500833333333333,val,0.4832489820718765,22.93975830078125,6.123058319091797
3,0.04698684378016223,0.409518301486969,0.43028295040130615,0.4379032850265503,0.45866793394088745,0.8578333333333333,0.8485,0.45866793394088745,0.8485,val,0.4570334946711858,22.962127685546875,6.359290599822998
4,0.044728512734909846,0.39162084460258484,0.41379252076148987,0.4201758801937103,0.44234755635261536,0.8636875,0.8575833333333334,0.44234755635261536,0.8575833333333334,val,0.43891127689679466,22.980072021484375,6.55874490737915
5,0.041932039290643534,0.38286328315734863,0.4079569876194,0.4115712344646454,0.4366649389266968,0.8662708333333333,0.8563333333333333,0.4366649389266968,0.8563333333333333,val,0.4218174934188525,22.99485206604004,6.73762845993042
6,0.038673703953060676,0.3626521825790405,0.3899574875831604,0.3914840817451477,0.4187893867492676,0.8736458333333333,0.864,0.4187893867492676,0.864,val,0.41145988859732946,23.005149841308594,6.88482666015625
7,0.035042385616324244,0.35871338844299316,0.39017370343208313,0.3876601457595825,0.4191204607486725,0.8752916666666667,0.8638333333333333,0.4191204607486725,0.8638333333333333,val,0.4000045417149862,23.014562606811523,7.018890380859375
8,0.031137137178519982,0.3607388138771057,0.38855838775634766,0.3897898197174072,0.41760939359664917,0.8732083333333334,0.8671666666666666,0.41760939359664917,0.8671666666666666,val,0.3902786182165146,23.022884368896484,7.139129161834717
9,0.027064483636808315,0.3435421586036682,0.3763943612575531,0.3726823031902313,0.4055345058441162,0.8794583333333333,0.8701666666666666,0.4055345058441162,0.8701666666666666,val,0.38310892271995545,23.029102325439453,7.243150234222412
10,0.022935516363191695,0.3388289213180542,0.37366732954978943,0.36803969740867615,0.4028781056404114,0.8806458333333333,0.8689166666666667,0.4028781056404114,0.8689166666666667,val,0.37638041698932645,23.033044815063477,7.327651500701904
11,0.01886286282148003,0.3347598910331726,0.369638592004776,0.3640308380126953,0.3989095389842987,0.8830833333333333,0.8731666666666666,0.3989095389842987,0.8731666666666666,val,0.37058369249105455,23.036514282226562,7.398496150970459
12,0.014957614383675766,0.3362024426460266,0.37267667055130005,0.36552146077156067,0.4019956886768341,0.8825,0.8718333333333333,0.4019956886768341,0.8718333333333333,val,0.36557357805967333,23.039140701293945,7.4550981521606445
13,0.011326296046939325,0.32778429985046387,0.3655906617641449,0.35713866353034973,0.39494502544403076,0.8851666666666667,0.87325,0.39494502544403076,0.87325,val,0.36196486961841584,23.040695190429688,7.497554302215576
14,0.008067960709356479,0.331415593624115,0.3689856231212616,0.3607955574989319,0.3983655869960785,0.8837083333333333,0.8705833333333334,0.3983655869960785,0.8705833333333334,val,0.3587829742829005,23.041765213012695,7.528382301330566
15,0.005271487265090163,0.32663512229919434,0.36455997824668884,0.3560318350791931,0.3939566910266876,0.885375,0.8749166666666667,0.3939566910266876,0.8749166666666667,val,0.35629997551441195,23.04241371154785,7.548615455627441
16,0.003013156219837776,0.3244396150112152,0.36276453733444214,0.35384565591812134,0.3921705484390259,0.8861875,0.8741666666666666,0.3921705484390259,0.8741666666666666,val,0.3548925582965215,23.04269027709961,7.560090065002441
17,0.0013545689574841315,0.3234719932079315,0.36156612634658813,0.3528822660446167,0.3909763991832733,0.8868125,0.8749166666666667,0.3909763991832733,0.8749166666666667,val,0.3535845646262169,23.042804718017578,7.565371513366699
18,0.00034096741493194196,0.32329100370407104,0.36157259345054626,0.3527025580406189,0.3909841477870941,0.88675,0.8743333333333333,0.3909841477870941,0.8743333333333333,val,0.35289501802126566,23.04290771484375,7.566734790802002
19,0.0,0.32329100370407104,0.36157259345054626,0.3527025580406189,0.3909841477870941,0.88675,0.8743333333333333,0.3909841477870941,0.8743333333333333,val,0.35270256447792053,23.04290771484375,7.566734790802002
