epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.09,0.4912753403186798,0.5035140514373779,0.5191124081611633,0.5313511490821838,0.8284791666666667,0.8225833333333333,0.5313511490821838,0.8225833333333333,val,0.6640485092600187,22.896146774291992,5.701623439788818
1,0.0893862586531225,0.4360896050930023,0.4507163465023041,0.46439945697784424,0.479026198387146,0.8433333333333334,0.8370833333333333,0.479026198387146,0.8370833333333333,val,0.4970540214975675,22.973024368286133,6.199749946594238
2,0.08756177587652855,0.40024179220199585,0.42154109477996826,0.4289625585079193,0.4502618610858917,0.8550833333333333,0.84825,0.4502618610858917,0.84825,val,0.4506809788942337,23.038969039916992,6.6046271324157715
3,0.084576318804292,0.3636004328727722,0.38787153363227844,0.3926934599876404,0.4169645607471466,0.8723958333333334,0.8661666666666666,0.4169645607471466,0.8661666666666666,val,0.42120686105887095,23.09648895263672,6.957918167114258
4,0.08051132292283772,0.36025479435920715,0.3900722563266754,0.3896768093109131,0.41949427127838135,0.8720416666666667,0.8645,0.41949427127838135,0.8645,val,0.4005878719687462,23.14671516418457,7.257415294647217
5,0.07547767072315835,0.3467136323451996,0.38124608993530273,0.3764258027076721,0.41095826029777527,0.8761041666666667,0.86225,0.41095826029777527,0.86225,val,0.3844937195579211,23.18901824951172,7.517499923706055
6,0.0696126671155092,0.3279351592063904,0.3660445213317871,0.35789498686790466,0.3960043489933014,0.8833125,0.8711666666666666,0.3960043489933014,0.8711666666666666,val,0.3688618216911952,23.221721649169922,7.74261474609375
7,0.06307629410938363,0.32847586274147034,0.3669039011001587,0.35865700244903564,0.3970850706100464,0.8808541666666667,0.86925,0.3970850706100464,0.86925,val,0.3576778735121091,23.249217987060547,7.943361759185791
8,0.05604684692133596,0.3193082809448242,0.3612443804740906,0.3496819734573364,0.3916180729866028,0.8859583333333333,0.873,0.3916180729866028,0.873,val,0.3463267272512118,23.271240234375,8.119330406188965
9,0.04871607054625496,0.29856640100479126,0.34792399406433105,0.3291093111038208,0.3784669041633606,0.8936666666666667,0.8771666666666667,0.3784669041633606,0.8771666666666667,val,0.33757784114281336,23.288753509521484,8.275985717773438
10,0.041283929453745045,0.28993359208106995,0.33325186371803284,0.32060506939888,0.3639233410358429,0.8966041666666666,0.8839166666666667,0.3639233410358429,0.8839166666666667,val,0.32941432068745297,23.299299240112305,8.400710105895996
11,0.03395315307866405,0.284962922334671,0.33450764417648315,0.3157496750354767,0.3652943968772888,0.8987291666666667,0.8841666666666667,0.3652943968772888,0.8841666666666667,val,0.32245692282915117,23.308717727661133,8.511106491088867
12,0.02692370589061638,0.28049466013908386,0.3326200842857361,0.3113722801208496,0.36349770426750183,0.9,0.8829166666666667,0.36349770426750183,0.8829166666666667,val,0.31633607373634975,23.31488037109375,8.600510597229004
13,0.020387332884490784,0.27463778853416443,0.32817912101745605,0.30558398365974426,0.3591253161430359,0.902875,0.8866666666666667,0.3591253161430359,0.8866666666666667,val,0.31115981938441595,23.31882667541504,8.669293403625488
14,0.01452232927684166,0.2726415693759918,0.32627883553504944,0.3036370873451233,0.3572743535041809,0.9034375,0.8863333333333333,0.3572743535041809,0.8863333333333333,val,0.30708179926872253,23.321338653564453,8.719264030456543
15,0.009488677077162293,0.2706392705440521,0.32541999220848083,0.3016669750213623,0.356447696685791,0.90425,0.8853333333333333,0.356447696685791,0.8853333333333333,val,0.30356801162163416,23.322603225708008,8.752717018127441
16,0.005423681195707996,0.2682529389858246,0.3231203556060791,0.29929986596107483,0.35416728258132935,0.9048958333333333,0.8876666666666667,0.35416728258132935,0.8876666666666667,val,0.30128364483515424,23.323415756225586,8.77249813079834
17,0.0024382241234714363,0.2678382098674774,0.32350701093673706,0.29889339208602905,0.3545621931552887,0.9051875,0.8876666666666667,0.3545621931552887,0.8876666666666667,val,0.2998705250620842,23.323657989501953,8.781245231628418
18,0.0006137413468774955,0.26745861768722534,0.3228621482849121,0.29851585626602173,0.3539193868637085,0.9053541666666667,0.8875833333333333,0.3539193868637085,0.8875833333333333,val,0.29891701408227284,23.323694229125977,8.783509254455566
19,0.0,0.26745861768722534,0.3228621482849121,0.29851585626602173,0.3539193868637085,0.9053541666666667,0.8875833333333333,0.3539193868637085,0.8875833333333333,val,0.2985158580839634,23.323694229125977,8.783509254455566
