epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.07,0.509355902671814,0.5186979174613953,0.537025511264801,0.5463675260543823,0.8248958333333334,0.821,0.5463675260543823,0.821,val,0.6957687631050745,22.8437442779541,5.6174516677856445
1,0.06952264561909528,0.45399999618530273,0.46288809180259705,0.48206549882888794,0.49095359444618225,0.8448125,0.8439166666666666,0.49095359444618225,0.8439166666666666,val,0.5092841560840606,22.903671264648438,6.06068229675293
2,0.06810360345952221,0.4393174648284912,0.45239290595054626,0.4676975607872009,0.480773001909256,0.8465208333333333,0.8429166666666666,0.480773001909256,0.8429166666666666,val,0.4686420754790306,22.9480037689209,6.402439117431641
3,0.06578158129222712,0.3861694037914276,0.40618374943733215,0.4148123264312744,0.43482667207717896,0.8649375,0.8589166666666667,0.43482667207717896,0.8589166666666667,val,0.4402271556456884,22.982759475708008,6.682137966156006
4,0.06261991782887379,0.3718307316303253,0.3969736695289612,0.4007073640823364,0.4258503019809723,0.8690833333333333,0.8616666666666667,0.4258503019809723,0.8616666666666667,val,0.420324875553449,23.0119686126709,6.926904201507568
5,0.058704855006900945,0.3524186909198761,0.3819514513015747,0.3815010190010071,0.4110337793827057,0.8770208333333334,0.8666666666666667,0.4110337793827057,0.8666666666666667,val,0.4048987968365351,23.036739349365234,7.13829231262207
6,0.054143185534284946,0.3444814383983612,0.3744374215602875,0.37375080585479736,0.40370678901672363,0.8787083333333333,0.8695,0.40370678901672363,0.8695,val,0.3893959430058797,23.0570011138916,7.332260608673096
7,0.04905933986285394,0.3386163115501404,0.37371891736984253,0.36805519461631775,0.4031578004360199,0.8812083333333334,0.8678333333333333,0.4031578004360199,0.8678333333333333,val,0.3777940706213315,23.07510757446289,7.504467964172363
8,0.043591992049927974,0.33377015590667725,0.3693092167377472,0.3633551001548767,0.39889416098594666,0.8816666666666667,0.8724166666666666,0.39889416098594666,0.8724166666666666,val,0.36689838241537415,23.089115142822266,7.654531478881836
9,0.03789027709153164,0.3200436532497406,0.3553089201450348,0.34975239634513855,0.38501766324043274,0.8864375,0.8748333333333334,0.38501766324043274,0.8748333333333334,val,0.35941797685623167,23.099720001220703,7.783170700073242
10,0.03210972290846838,0.32420215010643005,0.36466193199157715,0.3540174663066864,0.3944772481918335,0.8853125,0.8698333333333333,0.3944772481918335,0.8698333333333333,val,0.3514642129937808,23.108253479003906,7.8939971923828125
11,0.026408007950072043,0.3077112138271332,0.3467145264148712,0.33760958909988403,0.37661290168762207,0.8913333333333333,0.879,0.37661290168762207,0.879,val,0.34523365225394564,23.113496780395508,7.983354091644287
12,0.020940660137146076,0.30886849761009216,0.34871089458465576,0.3388359248638153,0.3786783218383789,0.8905416666666667,0.8785,0.3786783218383789,0.8785,val,0.339137243270874,23.11775016784668,8.057184219360352
13,0.015856814465715057,0.30102014541625977,0.3456258177757263,0.33103999495506287,0.3756456673145294,0.8930416666666666,0.87775,0.3756456673145294,0.87775,val,0.33508799399932226,23.12065887451172,8.113701820373535
14,0.01129514499309907,0.3000796437263489,0.3426697552204132,0.3301370143890381,0.3727271258831024,0.8934166666666666,0.8793333333333333,0.3727271258831024,0.8793333333333333,val,0.33088449156284333,23.122459411621094,8.15469741821289
15,0.007380082171126229,0.2954099178314209,0.34037351608276367,0.32549166679382324,0.370455265045166,0.8952083333333334,0.88075,0.370455265045166,0.88075,val,0.32787254217267037,23.12344741821289,8.181742668151855
16,0.004218418707772887,0.29382452368736267,0.33894094824790955,0.32392093539237976,0.36903735995292664,0.8953541666666667,0.8815833333333334,0.36903735995292664,0.8815833333333334,val,0.32596377168099083,23.12411117553711,8.197798728942871
17,0.0018963965404777841,0.2937708795070648,0.339400053024292,0.3238740563392639,0.3695032298564911,0.8960208333333334,0.8796666666666667,0.3695032298564911,0.8796666666666667,val,0.3244747279882431,23.12442398071289,8.20514965057373
18,0.0004773543809047188,0.2932186424732208,0.33843040466308594,0.32332363724708557,0.3685353994369507,0.8963125,0.8808333333333334,0.3685353994369507,0.8808333333333334,val,0.32358870790402094,23.12454605102539,8.207015991210938
19,0.0,0.2932186424732208,0.33843040466308594,0.32332363724708557,0.3685353994369507,0.8963125,0.8808333333333334,0.3685353994369507,0.8808333333333334,val,0.32332362588246666,23.12454605102539,8.207015991210938
