epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.4932565987110138,0.5024704933166504,0.5085042119026184,0.5177180767059326,0.8254375,0.82225,0.5177180767059326,0.82225,val,0.6580547370115916,16.477460861206055,5.78318452835083
1,0.09931806517013612,0.42750871181488037,0.4445192813873291,0.44334328174591064,0.4603538513183594,0.8508125,0.8470833333333333,0.4603538513183594,0.8470833333333333,val,0.48535708216826123,16.662403106689453,6.249446392059326
2,0.09729086208503174,0.39194998145103455,0.4152599275112152,0.4083108901977539,0.43162083625793457,0.86525,0.8583333333333333,0.43162083625793457,0.8583333333333333,val,0.44279402029514314,16.832862854003906,6.623656749725342
3,0.09397368756032445,0.38696229457855225,0.4101337492465973,0.40379267930984497,0.42696413397789,0.8633333333333333,0.8559166666666667,0.42696413397789,0.8559166666666667,val,0.41492856311798093,16.98418617248535,6.938671588897705
4,0.08945702546981969,0.35095280408859253,0.3784378170967102,0.3682098090648651,0.3956948220729828,0.8753125,0.86725,0.3956948220729828,0.86725,val,0.3949023675521215,17.120092391967773,7.214042663574219
5,0.08386407858128707,0.3599890172481537,0.3910374641418457,0.377615749835968,0.40866419672966003,0.8717291666666667,0.86275,0.40866419672966003,0.86275,val,0.37691129809617996,17.235597610473633,7.4477219581604
6,0.07734740790612135,0.3848609924316406,0.4196082353591919,0.40282630920410156,0.43757355213165283,0.8622708333333333,0.8536666666666667,0.43757355213165283,0.8536666666666667,val,0.3636167420943578,17.337875366210938,7.661863327026367
7,0.07008477123264849,0.3221566081047058,0.36118757724761963,0.3404325842857361,0.3794635534286499,0.8843958333333334,0.8733333333333333,0.3794635534286499,0.8733333333333333,val,0.35089331410328545,17.429166793823242,7.857728004455566
8,0.062274274357039965,0.31809377670288086,0.3617415428161621,0.3366290330886841,0.38027679920196533,0.8855833333333333,0.8716666666666667,0.38027679920196533,0.8716666666666667,val,0.3407316568692525,17.502214431762695,8.023557662963867
9,0.05412896727361663,0.31250205636024475,0.3606996238231659,0.33127447962760925,0.3794720470905304,0.8889583333333333,0.8733333333333333,0.3794720470905304,0.8733333333333333,val,0.3310680571993192,17.56574821472168,8.178824424743652
10,0.04587103272638339,0.29046598076820374,0.33693626523017883,0.309415340423584,0.3558856248855591,0.8964166666666666,0.87975,0.3558856248855591,0.87975,val,0.322552466938893,17.61018180847168,8.298711776733398
11,0.03772572564296006,0.2887897193431854,0.3376891613006592,0.3079022765159607,0.35680171847343445,0.8965,0.88125,0.35680171847343445,0.88125,val,0.31590108295281727,17.649660110473633,8.41075611114502
12,0.02991522876735153,0.28200459480285645,0.33058303594589233,0.3012404441833496,0.3498188853263855,0.8991666666666667,0.8831666666666667,0.3498188853263855,0.8831666666666667,val,0.3094952601194382,17.677701950073242,8.497987747192383
13,0.02265259209387865,0.28272944688796997,0.3345261514186859,0.3020586669445038,0.3538553714752197,0.8989375,0.88075,0.3538553714752197,0.88075,val,0.3043905250032743,17.69780158996582,8.565744400024414
14,0.016135921418712958,0.280283123254776,0.33295971155166626,0.29968154430389404,0.3523581326007843,0.9000625,0.88225,0.3523581326007843,0.88225,val,0.2999523936112722,17.712034225463867,8.61699390411377
15,0.010542974530180327,0.27374547719955444,0.32735714316368103,0.2931857109069824,0.346797376871109,0.9023541666666667,0.883,0.346797376871109,0.883,val,0.2971446094910304,17.72001838684082,8.649018287658691
16,0.006026312439675552,0.27273157238960266,0.325898677110672,0.2921966314315796,0.3453637361526489,0.9036875,0.8839166666666667,0.3453637361526489,0.8839166666666667,val,0.29405181618531545,17.72461700439453,8.6682710647583
17,0.002709137914968263,0.27204063534736633,0.3257252871990204,0.2915171682834625,0.3452018201351166,0.9033958333333333,0.88325,0.3452018201351166,0.88325,val,0.29273264447848,17.726675033569336,8.677294731140137
18,0.0006819348298638839,0.2718867063522339,0.3259020447731018,0.29136601090431213,0.34538134932518005,0.9033125,0.8834166666666666,0.34538134932518005,0.8834166666666666,val,0.29171821037928264,17.727144241333008,8.679545402526855
19,0.0,0.2718867063522339,0.3259020447731018,0.29136601090431213,0.34538134932518005,0.9033125,0.8834166666666666,0.34538134932518005,0.8834166666666666,val,0.2913659870823224,17.727144241333008,8.679545402526855
