epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.09,0.4970886707305908,0.5060003399848938,0.5122728943824768,0.5211845636367798,0.8243333333333334,0.82175,0.5211845636367798,0.82175,val,0.6647854153315226,16.453266143798828,5.7422919273376465
1,0.0893862586531225,0.43284815549850464,0.4493919312953949,0.44855499267578125,0.4650987684726715,0.8494791666666667,0.8443333333333334,0.4650987684726715,0.8443333333333334,val,0.4885950371424357,16.611873626708984,6.179171562194824
2,0.08756177587652855,0.39663705229759216,0.418000191450119,0.4128034710884094,0.4341666102409363,0.8636666666666667,0.8566666666666667,0.4341666102409363,0.8566666666666667,val,0.44742475227514905,16.755413055419922,6.525704383850098
3,0.084576318804292,0.39474019408226013,0.41578182578086853,0.41132113337516785,0.43236276507377625,0.8624583333333333,0.8561666666666666,0.43236276507377625,0.8561666666666666,val,0.4204922387202581,16.884519577026367,6.821439266204834
4,0.08051132292283772,0.3576761484146118,0.3827275335788727,0.3746251165866852,0.39967650175094604,0.8742291666666666,0.867,0.39967650175094604,0.867,val,0.40115017487605414,16.998394012451172,7.073489189147949
5,0.07547767072315835,0.36918920278549194,0.3982701897621155,0.3864684998989105,0.41554948687553406,0.8700833333333333,0.8618333333333333,0.41554948687553406,0.8618333333333333,val,0.38365171470244724,17.09859848022461,7.295485019683838
6,0.0696126671155092,0.3902990221977234,0.42310476303100586,0.40787944197654724,0.4406851828098297,0.8604583333333333,0.8519166666666667,0.4406851828098297,0.8519166666666667,val,0.3706435308059057,17.18756103515625,7.496419906616211
7,0.06307629410938363,0.3309483230113983,0.3679707944393158,0.3488066792488098,0.3858291506767273,0.8822083333333334,0.8725,0.3858291506767273,0.8725,val,0.35778229288260144,17.267292022705078,7.681667327880859
8,0.05604684692133596,0.324796199798584,0.3659120202064514,0.34288522601127625,0.3840010464191437,0.8839166666666667,0.8709166666666667,0.3840010464191437,0.8709166666666667,val,0.34814392594496407,17.331052780151367,7.836784362792969
9,0.04871607054625496,0.3200201690196991,0.36572974920272827,0.3383236825466156,0.3840332627296448,0.8862916666666667,0.8708333333333333,0.3840332627296448,0.8708333333333333,val,0.33857602220773697,17.38788414001465,7.983237266540527
10,0.041283929453745045,0.2989693284034729,0.34306851029396057,0.3174389898777008,0.3615381717681885,0.8942083333333334,0.87725,0.3615381717681885,0.87725,val,0.3299571914176146,17.429283142089844,8.100214004516602
11,0.03395315307866405,0.2982458174228668,0.3438766598701477,0.31686151027679443,0.3624923527240753,0.8939791666666667,0.87975,0.3624923527240753,0.87975,val,0.3237380666335424,17.464279174804688,8.204427719116211
12,0.02692370589061638,0.2906207740306854,0.33642107248306274,0.3093469738960266,0.35514727234840393,0.8969583333333333,0.8800833333333333,0.35514727234840393,0.8800833333333333,val,0.3176392804781596,17.48937225341797,8.285293579101562
13,0.020387332884490784,0.2923116087913513,0.3411444425582886,0.31112197041511536,0.3599548041820526,0.8965416666666667,0.87775,0.3599548041820526,0.87775,val,0.3126050135095914,17.507654190063477,8.348002433776855
14,0.01452232927684166,0.28884902596473694,0.3379495143890381,0.3077227771282196,0.35682326555252075,0.896875,0.8798333333333334,0.35682326555252075,0.8798333333333334,val,0.30841604217886925,17.520898818969727,8.396023750305176
15,0.009488677077162293,0.2832048237323761,0.3333418369293213,0.30211684107780457,0.35225385427474976,0.8992916666666667,0.8809166666666667,0.35225385427474976,0.8809166666666667,val,0.30569174760580065,17.52838706970215,8.425910949707031
16,0.005423681195707996,0.28216221928596497,0.33191221952438354,0.30109721422195435,0.3508472144603729,0.9004791666666667,0.8813333333333333,0.3508472144603729,0.8813333333333333,val,0.30287065293391546,17.532794952392578,8.44398307800293
17,0.0024382241234714363,0.2815455198287964,0.3319120705127716,0.30049097537994385,0.35085755586624146,0.9001666666666667,0.8818333333333334,0.35085755586624146,0.8818333333333334,val,0.3016034043033918,17.53474235534668,8.452353477478027
18,0.0006137413468774955,0.2813786566257477,0.33204078674316406,0.30032670497894287,0.35098883509635925,0.8997708333333333,0.8821666666666667,0.35098883509635925,0.8821666666666667,val,0.3006641372243563,17.53519630432129,8.454442977905273
19,0.0,0.2813786566257477,0.33204078674316406,0.30032670497894287,0.35098883509635925,0.8997708333333333,0.8821666666666667,0.35098883509635925,0.8821666666666667,val,0.30032669634620346,17.53519630432129,8.454442977905273
