epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.49819332361221313,0.5035030245780945,0.755577027797699,0.7608867287635803,0.8275833333333333,0.8241666666666667,0.7608867287635803,0.8241666666666667,val,0.9069144932428995,21.988479614257812,5.592336177825928
1,0.09931806517013612,0.44487476348876953,0.4575917422771454,0.685858964920044,0.6985759735107422,0.8445833333333334,0.8383333333333334,0.6985759735107422,0.8383333333333334,val,0.7231165215969085,21.12285041809082,5.982778072357178
2,0.09729086208503174,0.45956018567085266,0.485483318567276,0.6844675540924072,0.7103906869888306,0.8297916666666667,0.8190833333333334,0.7103906869888306,0.8190833333333334,val,0.6626848165591558,20.266443252563477,6.251879692077637
3,0.09397368756032445,0.40184053778648376,0.42217230796813965,0.611871600151062,0.6322033405303955,0.8596875,0.8535833333333334,0.6322033405303955,0.8535833333333334,val,0.619126176516215,19.449520111083984,6.463607311248779
4,0.08945702546981969,0.3529244661331177,0.37828168272972107,0.5497989654541016,0.5751562118530273,0.8770625,0.867,0.5751562118530273,0.867,val,0.5851019708315531,18.699356079101562,6.639510154724121
5,0.08386407858128707,0.366461843252182,0.3963857889175415,0.5520093441009521,0.5819332599639893,0.8676666666666667,0.8535,0.5819332599639893,0.8535,val,0.5574298428297043,18.03297996520996,6.7754364013671875
6,0.07734740790612135,0.36394038796424866,0.39072278141975403,0.5398813486099243,0.5666637420654297,0.8669166666666667,0.8581666666666666,0.5666637420654297,0.8581666666666666,val,0.534157895565033,17.44523048400879,6.895352363586426
7,0.07008477123264849,0.35432320833206177,0.38764989376068115,0.5223755836486816,0.555702269077301,0.8706458333333333,0.8571666666666666,0.555702269077301,0.8571666666666666,val,0.5135534443060557,16.94000244140625,7.010064125061035
8,0.062274274357039965,0.3288077116012573,0.36653196811676025,0.4902878701686859,0.5280121564865112,0.8842708333333333,0.87075,0.5280121564865112,0.87075,val,0.49752306111653644,16.505924224853516,7.10737419128418
9,0.05412896727361663,0.31754764914512634,0.3544231057167053,0.47372663021087646,0.5106021165847778,0.8875208333333333,0.8748333333333334,0.5106021165847778,0.8748333333333334,val,0.4834557548761368,16.144323348999023,7.191579341888428
10,0.04587103272638339,0.30697405338287354,0.34429460763931274,0.4589483141899109,0.4962688684463501,0.8939375,0.88125,0.4962688684463501,0.88125,val,0.4714361141125361,15.846556663513184,7.268779277801514
11,0.03772572564296006,0.3056288957595825,0.345032662153244,0.45430344343185425,0.49370723962783813,0.8924791666666667,0.87825,0.49370723962783813,0.87825,val,0.4607366038163503,15.606788635253906,7.333298683166504
12,0.02991522876735153,0.2987750172615051,0.3380381762981415,0.444964736700058,0.48422789573669434,0.8948541666666666,0.8788333333333334,0.48422789573669434,0.8788333333333334,val,0.4527916164596876,15.42122745513916,7.386825084686279
13,0.02265259209387865,0.2951527237892151,0.3348788321018219,0.4395083487033844,0.4792344570159912,0.8969791666666667,0.8834166666666666,0.4792344570159912,0.8834166666666666,val,0.4453892995119095,15.281888008117676,7.428000450134277
14,0.016135921418712958,0.29561319947242737,0.3381534516811371,0.43871158361434937,0.4812518358230591,0.896125,0.88125,0.4812518358230591,0.88125,val,0.44054284822940826,15.184061050415039,7.459292411804199
15,0.010542974530180327,0.2903707027435303,0.3322640657424927,0.432634562253952,0.47452792525291443,0.8985,0.8850833333333333,0.47452792525291443,0.8850833333333333,val,0.43636693797508874,15.118976593017578,7.479588508605957
16,0.006026312439675552,0.28920966386795044,0.33208271861076355,0.4310018718242645,0.47387492656707764,0.8987291666666667,0.8840833333333333,0.47387492656707764,0.8840833333333333,val,0.4333071613709132,15.081625938415527,7.491929054260254
17,0.002709137914968263,0.2886963188648224,0.3316611647605896,0.43027710914611816,0.473241925239563,0.899125,0.8838333333333334,0.473241925239563,0.8838333333333334,val,0.43133621191978455,15.064770698547363,7.497612476348877
18,0.0006819348298638839,0.2883419096469879,0.3312755525112152,0.4298691749572754,0.4728028178215027,0.8992916666666667,0.88375,0.4728028178215027,0.88375,val,0.4303042035897573,15.06050968170166,7.49903678894043
19,0.0,0.2883419096469879,0.3312755525112152,0.4298691749572754,0.4728028178215027,0.8992916666666667,0.88375,0.4728028178215027,0.88375,val,0.42986917873223623,15.06050968170166,7.49903678894043
