epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.09,0.5000990629196167,0.5088115930557251,0.641603946685791,0.6503164768218994,0.823375,0.8203333333333334,0.6503164768218994,0.8203333333333334,val,0.793798189163208,15.861470222473145,5.605670928955078
1,0.0893862586531225,0.4359416961669922,0.4518769383430481,0.5724551677703857,0.5883904099464417,0.8490625,0.8443333333333334,0.5883904099464417,0.8443333333333334,val,0.6156817142168681,15.427988052368164,5.91642427444458
2,0.08756177587652855,0.40379488468170166,0.4234868586063385,0.5350939035415649,0.5547858476638794,0.8625416666666667,0.8551666666666666,0.5547858476638794,0.8551666666666666,val,0.5709770262241364,14.998294830322266,6.135886192321777
3,0.084576318804292,0.4044474959373474,0.4239148795604706,0.5305859446525574,0.5500533580780029,0.8587916666666666,0.8539166666666667,0.5500533580780029,0.8539166666666667,val,0.5407722342809042,14.578723907470703,6.303782939910889
4,0.08051132292283772,0.36995744705200195,0.39178234338760376,0.4915178120136261,0.5133427381515503,0.8711666666666666,0.8640833333333333,0.5133427381515503,0.8640833333333333,val,0.5183955214818319,14.199231147766113,6.442249774932861
5,0.07547767072315835,0.3825520873069763,0.40765970945358276,0.4999394714832306,0.5250470638275146,0.866125,0.8575,0.5250470638275146,0.8575,val,0.4976128242413203,13.848261833190918,6.557468891143799
6,0.0696126671155092,0.40124064683914185,0.4299066662788391,0.5151724815368652,0.5438385009765625,0.8567291666666667,0.85075,0.5438385009765625,0.85075,val,0.4826467514038086,13.543657302856445,6.665812015533447
7,0.06307629410938363,0.35052424669265747,0.3811568319797516,0.46167781949043274,0.49231040477752686,0.8761458333333333,0.8673333333333333,0.49231040477752686,0.8673333333333333,val,0.4676519215901693,13.28341293334961,6.771859169006348
8,0.05604684692133596,0.34299734234809875,0.3778267800807953,0.4517255425453186,0.48655498027801514,0.8798541666666667,0.8669166666666667,0.48655498027801514,0.8669166666666667,val,0.456735697666804,13.056669235229492,6.854174613952637
9,0.04871607054625496,0.33772483468055725,0.37591812014579773,0.4445761442184448,0.4827694296836853,0.8820833333333333,0.8695833333333334,0.4827694296836853,0.8695833333333334,val,0.4459693185488383,12.868108749389648,6.936451435089111
10,0.041283929453745045,0.31919217109680176,0.3557881712913513,0.42439284920692444,0.460988849401474,0.8888541666666666,0.8754166666666666,0.460988849401474,0.8754166666666666,val,0.43632147842645647,12.70439624786377,6.9999799728393555
11,0.03395315307866405,0.31846997141838074,0.35624808073043823,0.4224643111228943,0.4602424204349518,0.8892708333333333,0.87675,0.4602424204349518,0.87675,val,0.4294124990105629,12.57581901550293,7.059566020965576
12,0.02692370589061638,0.3113804757595062,0.3477350175380707,0.4144662916660309,0.45082083344459534,0.8910208333333334,0.8788333333333334,0.45082083344459534,0.8788333333333334,val,0.4229684638977051,12.475306510925293,7.109033584594727
13,0.020387332884490784,0.31558239459991455,0.3551292419433594,0.41800108551979065,0.4575479328632355,0.8894375,0.8735833333333334,0.4575479328632355,0.8735833333333334,val,0.4175939086675644,12.399611473083496,7.147518634796143
14,0.01452232927684166,0.3106303811073303,0.3501245081424713,0.41259440779685974,0.45208853483200073,0.8912708333333333,0.8751666666666666,0.45208853483200073,0.8751666666666666,val,0.41335274906953173,12.345804214477539,7.1769866943359375
15,0.009488677077162293,0.30527186393737793,0.3453684151172638,0.406913161277771,0.44700971245765686,0.8928541666666666,0.8795833333333334,0.44700971245765686,0.8795833333333334,val,0.4104113235870997,12.309398651123047,7.194530010223389
16,0.005423681195707996,0.3045096695423126,0.3445388078689575,0.40597403049468994,0.44600316882133484,0.8932916666666667,0.8784166666666666,0.44600316882133484,0.8784166666666666,val,0.40760918776194255,12.288558959960938,7.205554962158203
17,0.0024382241234714363,0.3039337992668152,0.34407487511634827,0.40531861782073975,0.44545966386795044,0.8934791666666667,0.8800833333333333,0.44545966386795044,0.8800833333333333,val,0.4064202287594477,12.279122352600098,7.21060037612915
18,0.0006137413468774955,0.30376583337783813,0.344239205121994,0.4051305055618286,0.4456038773059845,0.8937708333333333,0.87925,0.4456038773059845,0.87925,val,0.40545195575555165,12.276739120483398,7.21186637878418
19,0.0,0.30376583337783813,0.344239205121994,0.4051305055618286,0.4456038773059845,0.8937708333333333,0.87925,0.4456038773059845,0.87925,val,0.4051304879585902,12.276739120483398,7.21186637878418
