epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.07,0.4993443489074707,0.5069202780723572,0.6409838199615479,0.6485597491264343,0.8294166666666667,0.8279166666666666,0.6485597491264343,0.8279166666666666,val,0.8101149606307347,15.916399002075195,5.472401142120361
1,0.06952264561909528,0.4492388069629669,0.46385613083839417,0.5875964760780334,0.6022137999534607,0.8443333333333334,0.8401666666666666,0.6022137999534607,0.8401666666666666,val,0.6245366569360097,15.586431503295898,5.811922550201416
2,0.06810360345952221,0.41631045937538147,0.4326690137386322,0.5507304072380066,0.5670889616012573,0.8550625,0.8485833333333334,0.5670889616012573,0.8485833333333334,val,0.5799038961728414,15.241949081420898,6.043416500091553
3,0.06578158129222712,0.4055842161178589,0.4269234538078308,0.5360947251319885,0.5574339628219604,0.8598125,0.84975,0.5574339628219604,0.84975,val,0.5524554870128632,14.911999702453613,6.217179298400879
4,0.06261991782887379,0.3869507312774658,0.4107237458229065,0.5138846635818481,0.5376576781272888,0.8647291666666667,0.8546666666666667,0.5376576781272888,0.8546666666666667,val,0.5275148241519928,14.601727485656738,6.376321792602539
5,0.058704855006900945,0.3708024024963379,0.3975374400615692,0.49442046880722046,0.5211555361747742,0.870875,0.86025,0.5211555361747742,0.86025,val,0.5105853372414907,14.317252159118652,6.500185012817383
6,0.054143185534284946,0.354347825050354,0.3802510201931,0.47505149245262146,0.5009546875953674,0.8777708333333333,0.86525,0.5009546875953674,0.86525,val,0.49497730668385825,14.060892105102539,6.610492706298828
7,0.04905933986285394,0.3540315628051758,0.3788383901119232,0.47231554985046387,0.4971223771572113,0.8764375,0.867,0.4971223771572113,0.867,val,0.48268756421407066,13.841180801391602,6.707433700561523
8,0.043591992049927974,0.36418816447257996,0.38980361819267273,0.48038390278816223,0.5059993267059326,0.8726458333333333,0.8646666666666667,0.5059993267059326,0.8646666666666667,val,0.470345645348231,13.646065711975098,6.795318126678467
9,0.03789027709153164,0.34619322419166565,0.3782275915145874,0.4605502486228943,0.49258461594581604,0.8785416666666667,0.8660833333333333,0.49258461594581604,0.8660833333333333,val,0.4611632783810298,13.47643756866455,6.86292028427124
10,0.03210972290846838,0.3323468565940857,0.3657953143119812,0.4452705383300781,0.47871899604797363,0.8829791666666666,0.8724166666666666,0.47871899604797363,0.8724166666666666,val,0.4531066561937332,13.336506843566895,6.927113056182861
11,0.026408007950072043,0.3382628262042999,0.3709544241428375,0.45000800490379333,0.48269960284233093,0.8815,0.8666666666666667,0.48269960284233093,0.8666666666666667,val,0.4457917376756668,13.221761703491211,6.976769924163818
12,0.020940660137146076,0.3250982165336609,0.3582670986652374,0.43594372272491455,0.4691126048564911,0.8865208333333333,0.8744166666666666,0.4691126048564911,0.8744166666666666,val,0.44014918007453285,13.131402015686035,7.018354415893555
13,0.015856814465715057,0.320486456155777,0.35490140318870544,0.4306657612323761,0.46508070826530457,0.8890625,0.8736666666666667,0.46508070826530457,0.8736666666666667,val,0.43539973978201546,13.063028335571289,7.050950527191162
14,0.01129514499309907,0.3194447159767151,0.3561578094959259,0.4291822910308838,0.4658953845500946,0.8891041666666667,0.8724166666666666,0.4658953845500946,0.8724166666666666,val,0.43160210744539895,13.015576362609863,7.076011657714844
15,0.007380082171126229,0.3178481161594391,0.3548162877559662,0.4272926449775696,0.4642608165740967,0.8894375,0.87375,0.4642608165740967,0.87375,val,0.42870004192988076,12.984046936035156,7.092502117156982
16,0.004218418707772887,0.31598982214927673,0.35276928544044495,0.4252716898918152,0.4620511531829834,0.890375,0.87275,0.4620511531829834,0.87275,val,0.42663281510273615,12.966146469116211,7.102306842803955
17,0.0018963965404777841,0.31518813967704773,0.352009117603302,0.4243980050086975,0.4612189829349518,0.8909791666666667,0.8736666666666667,0.4612189829349518,0.8736666666666667,val,0.4253357249101003,12.958087921142578,7.106875419616699
