epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.4952026903629303,0.5037828087806702,0.636292040348053,0.6448721885681152,0.82475,0.8225833333333333,0.6448721885681152,0.8225833333333333,val,0.7869674107631047,15.825384140014648,5.633467197418213
1,0.09931806517013612,0.4314681887626648,0.4478323459625244,0.5668651461601257,0.5832293033599854,0.8508333333333333,0.8460833333333333,0.5832293033599854,0.8460833333333333,val,0.6118517900307974,15.3433198928833,5.947813034057617
2,0.09729086208503174,0.39814135432243347,0.4190136194229126,0.5278394222259521,0.5487117171287537,0.8635625,0.8555833333333334,0.5487117171287537,0.8555833333333334,val,0.5653099328676859,14.872108459472656,6.181955814361572
3,0.09397368756032445,0.39786022901535034,0.41846442222595215,0.5219303369522095,0.5425345301628113,0.8605208333333333,0.85525,0.5425345301628113,0.85525,val,0.5336550447543462,14.413450241088867,6.355521202087402
4,0.08945702546981969,0.3638252317905426,0.38773027062416077,0.48306265473365784,0.5069676637649536,0.8719166666666667,0.86375,0.5069676637649536,0.86375,val,0.5105814768075942,14.005399703979492,6.505659103393555
5,0.08386407858128707,0.3770998418331146,0.40370044112205505,0.4919086992740631,0.5185092687606812,0.8675,0.8576666666666667,0.5185092687606812,0.8576666666666667,val,0.4892875169912974,13.62983226776123,6.621582508087158
6,0.07734740790612135,0.3975324332714081,0.42711955308914185,0.5087416172027588,0.5383287668228149,0.8580416666666667,0.8495,0.5383287668228149,0.8495,val,0.47379326287905377,13.306280136108398,6.735080242156982
7,0.07008477123264849,0.3445126414299011,0.3767978250980377,0.45285919308662415,0.48514437675476074,0.8775833333333334,0.8683333333333333,0.48514437675476074,0.8683333333333333,val,0.45901529510815936,13.032919883728027,6.843691349029541
8,0.062274274357039965,0.3385251760482788,0.3750537931919098,0.44437921047210693,0.4809077978134155,0.8804583333333333,0.8681666666666666,0.4809077978134155,0.8681666666666666,val,0.44770736938714983,12.795315742492676,6.927331447601318
9,0.05412896727361663,0.3309839367866516,0.3706178665161133,0.4349743723869324,0.47460830211639404,0.8843541666666667,0.87025,0.47460830211639404,0.87025,val,0.4369095790584882,12.600293159484863,7.015233039855957
10,0.04587103272638339,0.3134618103504181,0.3517133891582489,0.41578930616378784,0.45404088497161865,0.890125,0.8758333333333334,0.45404088497161865,0.8758333333333334,val,0.4272687040368716,12.430500984191895,7.080794334411621
11,0.03772572564296006,0.3116125464439392,0.35098859667778015,0.41272783279418945,0.4521038830280304,0.89125,0.8786666666666667,0.4521038830280304,0.8786666666666667,val,0.4202014994422595,12.297499656677246,7.141573905944824
12,0.02991522876735153,0.3047108054161072,0.3424513339996338,0.4049299955368042,0.4426705241203308,0.893125,0.87975,0.4426705241203308,0.87975,val,0.41378672981262204,12.193962097167969,7.193447113037109
13,0.02265259209387865,0.3087958097457886,0.3501374423503876,0.4083612561225891,0.4497028589248657,0.891875,0.8751666666666666,0.4497028589248657,0.8751666666666666,val,0.4080533350110054,12.116035461425781,7.234121322631836
14,0.016135921418712958,0.30352529883384705,0.3445994555950165,0.40265214443206787,0.4437263011932373,0.8931875,0.87825,0.4437263011932373,0.87825,val,0.4036559728384018,12.060724258422852,7.265851974487305
15,0.010542974530180327,0.2980843186378479,0.3398605287075043,0.3968924880027771,0.4386686682701111,0.8958333333333334,0.8798333333333334,0.4386686682701111,0.8798333333333334,val,0.40065360033512115,12.022998809814453,7.284489631652832
16,0.006026312439675552,0.29734164476394653,0.3391190767288208,0.39597830176353455,0.4377557337284088,0.895875,0.8795833333333334,0.4377557337284088,0.8795833333333334,val,0.3976630606452624,12.001490592956543,7.296406269073486
17,0.002709137914968263,0.2966538071632385,0.33861032128334045,0.39521440863609314,0.43717092275619507,0.8965416666666667,0.8815,0.43717092275619507,0.8815,val,0.39642763046423596,11.99174976348877,7.301994800567627
18,0.0006819348298638839,0.2965080142021179,0.33874085545539856,0.3950493335723877,0.43728217482566833,0.8963333333333333,0.8810833333333333,0.43728217482566833,0.8810833333333333,val,0.3953916499018669,11.989289283752441,7.303394794464111
19,0.0,0.2965080142021179,0.33874085545539856,0.3950493335723877,0.43728217482566833,0.8963333333333333,0.8810833333333333,0.43728217482566833,0.8810833333333333,val,0.3950493601957957,11.989289283752441,7.303394794464111
