epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.09,0.5366106629371643,0.5443798899650574,0.7960870265960693,0.8038562536239624,0.80625,0.8050833333333334,0.8038562536239624,0.8050833333333334,val,0.9207684136629105,22.096710205078125,5.539682388305664
1,0.0893862586531225,0.46466195583343506,0.47824805974960327,0.7096021771430969,0.7231882810592651,0.8369583333333334,0.8348333333333333,0.7231882810592651,0.8348333333333333,val,0.7286455700794856,21.325830459594727,5.9236273765563965
2,0.08756177587652855,0.3992263972759247,0.418355792760849,0.6294634938240051,0.6485928893089294,0.8615,0.8563333333333333,0.6485928893089294,0.8563333333333333,val,0.6700488919814428,20.541488647460938,6.206554889678955
3,0.084576318804292,0.3924202620983124,0.417606920003891,0.6087881326675415,0.6339747905731201,0.8622916666666667,0.8525,0.6339747905731201,0.8525,val,0.6274331880807876,19.789615631103516,6.41145658493042
4,0.08051132292283772,0.3679749369621277,0.3943720757961273,0.5722700953483582,0.5986672639846802,0.8708125,0.862,0.5986672639846802,0.862,val,0.5955732689301173,19.112504959106445,6.580453395843506
5,0.07547767072315835,0.3538682758808136,0.38258275389671326,0.5473405122756958,0.5760549306869507,0.875375,0.8634166666666667,0.5760549306869507,0.8634166666666667,val,0.5667845726013183,18.486997604370117,6.721256256103516
6,0.0696126671155092,0.33348822593688965,0.3644217550754547,0.5177637934684753,0.5486973524093628,0.8846458333333334,0.8728333333333333,0.5486973524093628,0.8728333333333333,val,0.5466993000904719,17.94045639038086,6.83309268951416
7,0.06307629410938363,0.3292587697505951,0.3647172152996063,0.5058247447013855,0.5412831902503967,0.8847708333333333,0.8725833333333334,0.5412831902503967,0.8725833333333334,val,0.5269601505200068,17.464061737060547,6.93818998336792
8,0.05604684692133596,0.3348320722579956,0.3658049702644348,0.5049959421157837,0.5359688997268677,0.8812708333333333,0.8735,0.5359688997268677,0.8735,val,0.5095945105950037,17.052932739257812,7.037421226501465
9,0.04871607054625496,0.3166009187698364,0.35324108600616455,0.4813937842845917,0.5180339813232422,0.8887291666666667,0.8726666666666667,0.5180339813232422,0.8726666666666667,val,0.49662687532107036,16.70245933532715,7.114327907562256
10,0.041283929453745045,0.31172001361846924,0.350096732378006,0.4722232520580292,0.5105999708175659,0.8899166666666667,0.87625,0.5105999708175659,0.87625,val,0.48509553281466167,16.414316177368164,7.181690692901611
11,0.03395315307866405,0.3129047453403473,0.3506433069705963,0.4700889587402344,0.5078275203704834,0.890125,0.87725,0.5078275203704834,0.87725,val,0.4747501900990804,16.18412971496582,7.2417120933532715
12,0.02692370589061638,0.31129446625709534,0.3514048159122467,0.46597015857696533,0.5060805082321167,0.8915416666666667,0.8774166666666666,0.5060805082321167,0.8774166666666666,val,0.46639773484071095,16.005313873291016,7.2925591468811035
13,0.020387332884490784,0.30044910311698914,0.341087281703949,0.4532533884048462,0.49389156699180603,0.8950208333333334,0.87975,0.49389156699180603,0.87975,val,0.46004348433017733,15.870677947998047,7.330081462860107
14,0.01452232927684166,0.30577513575553894,0.34637629985809326,0.45728105306625366,0.497882217168808,0.8935416666666667,0.87775,0.497882217168808,0.87775,val,0.4546944307088852,15.77529525756836,7.358797550201416
15,0.009488677077162293,0.2977805435657501,0.33957961201667786,0.44844454526901245,0.4902436137199402,0.8958541666666666,0.8813333333333333,0.4902436137199402,0.8813333333333333,val,0.45068991974989575,15.712780952453613,7.378105640411377
16,0.005423681195707996,0.2965371906757355,0.3388917148113251,0.44672173261642456,0.48907625675201416,0.897375,0.8793333333333333,0.48907625675201416,0.8793333333333333,val,0.4480165769259135,15.676959037780762,7.3893208503723145
17,0.0024382241234714363,0.2951059639453888,0.3370828330516815,0.4450759291648865,0.4870527982711792,0.8970416666666666,0.8811666666666667,0.4870527982711792,0.8811666666666667,val,0.44606806300083796,15.660773277282715,7.394602298736572
18,0.0006137413468774955,0.29477885365486145,0.33717331290245056,0.4446949064731598,0.4870893657207489,0.8972708333333334,0.8816666666666667,0.4870893657207489,0.8816666666666667,val,0.4449979351758957,15.656673431396484,7.395990371704102
19,0.0,0.29477885365486145,0.33717331290245056,0.4446949064731598,0.4870893657207489,0.8972708333333334,0.8816666666666667,0.4870893657207489,0.8816666666666667,val,0.44469490933418276,15.656673431396484,7.395990371704102
