epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.4875746965408325,0.4962348937988281,0.6280454397201538,0.6367056369781494,0.8307083333333334,0.8284166666666667,0.6367056369781494,0.8284166666666667,val,0.7853628480037054,15.80834674835205,5.571142673492432
1,0.09931806517013612,0.4613269865512848,0.47566303610801697,0.5965558886528015,0.6108919382095337,0.8388541666666667,0.8333333333333334,0.6108919382095337,0.8333333333333334,val,0.6112087183396021,15.335668563842773,5.939279556274414
2,0.09729086208503174,0.3931809961795807,0.4117031395435333,0.5226964950561523,0.541218638420105,0.8641875,0.8576666666666667,0.541218638420105,0.8576666666666667,val,0.5644639120896657,14.858416557312012,6.185346603393555
3,0.09397368756032445,0.40335553884506226,0.4290362000465393,0.5273825526237488,0.5530632138252258,0.8557708333333334,0.8440833333333333,0.5530632138252258,0.8440833333333333,val,0.5324754252036412,14.406198501586914,6.365172863006592
4,0.08945702546981969,0.37360456585884094,0.4004055857658386,0.49292346835136414,0.5197244882583618,0.867875,0.857,0.5197244882583618,0.857,val,0.5091511544386546,14.001273155212402,6.527029514312744
5,0.08386407858128707,0.35392752289772034,0.37980028986930847,0.4690006971359253,0.4948734641075134,0.8760208333333334,0.86975,0.4948734641075134,0.86975,val,0.4897181892792384,13.632869720458984,6.655160427093506
6,0.07734740790612135,0.34017786383628845,0.37070369720458984,0.4516746401786804,0.4822005033493042,0.8802916666666667,0.8696666666666667,0.4822005033493042,0.8696666666666667,val,0.47228815253575646,13.309800148010254,6.770730495452881
7,0.07008477123264849,0.33433055877685547,0.36579662561416626,0.44300463795661926,0.47447070479393005,0.8833541666666667,0.8741666666666666,0.47447070479393005,0.8741666666666666,val,0.45746834856271745,13.035103797912598,6.88724946975708
8,0.062274274357039965,0.34338778257369995,0.37600934505462646,0.4495552182197571,0.4821767807006836,0.8773125,0.8674166666666666,0.4821767807006836,0.8674166666666666,val,0.4474458386898041,12.794508934020996,6.973907947540283
9,0.05412896727361663,0.3254132866859436,0.3617916405200958,0.42963916063308716,0.4660175144672394,0.8852083333333334,0.8705,0.4660175144672394,0.8705,val,0.43662483926614126,12.59669017791748,7.055147647857666
10,0.04587103272638339,0.32259058952331543,0.360634982585907,0.42516323924064636,0.4632076323032379,0.886375,0.8719166666666667,0.4632076323032379,0.8719166666666667,val,0.42754309304555255,12.427586555480957,7.120418548583984
11,0.03772572564296006,0.31217044591903687,0.3505958318710327,0.4134976863861084,0.45192307233810425,0.8909375,0.8759166666666667,0.45192307233810425,0.8759166666666667,val,0.42037365094820656,12.293405532836914,7.178206920623779
12,0.02991522876735153,0.30921289324760437,0.3464968204498291,0.40965139865875244,0.44693535566329956,0.8908958333333333,0.8763333333333333,0.44693535566329956,0.8763333333333333,val,0.4137874653935432,12.190323829650879,7.230010032653809
13,0.02265259209387865,0.3050992488861084,0.34504419565200806,0.4048279821872711,0.4447729289531708,0.8939583333333333,0.8779166666666667,0.4447729289531708,0.8779166666666667,val,0.4083895236651103,12.110036849975586,7.266666889190674
14,0.016135921418712958,0.3015148341655731,0.3419129252433777,0.400776207447052,0.44117429852485657,0.8946666666666667,0.88075,0.44117429852485657,0.88075,val,0.40373668338855107,12.053596496582031,7.296132564544678
15,0.010542974530180327,0.29913878440856934,0.33972135186195374,0.398105263710022,0.43868786096572876,0.8952083333333334,0.8810833333333333,0.43868786096572876,0.8810833333333333,val,0.40038731827338536,12.016895294189453,7.316229343414307
16,0.006026312439675552,0.29750514030456543,0.3388013243675232,0.39630869030952454,0.4376048743724823,0.8965833333333333,0.8806666666666667,0.4376048743724823,0.8806666666666667,val,0.3981508778333664,11.99567985534668,7.328761577606201
17,0.002709137914968263,0.29656484723091125,0.337467759847641,0.3952942490577698,0.4361971616744995,0.8961458333333333,0.8815833333333334,0.4361971616744995,0.8815833333333334,val,0.3963526488343875,11.986051559448242,7.334397315979004
18,0.0006819348298638839,0.296395480632782,0.33742305636405945,0.3951059579849243,0.4361335337162018,0.8963125,0.8815833333333334,0.4361335337162018,0.8815833333333334,val,0.39540550607442854,11.983621597290039,7.335784912109375
19,0.0,0.296395480632782,0.33742305636405945,0.3951059579849243,0.4361335337162018,0.8963125,0.8815833333333334,0.4361335337162018,0.8815833333333334,val,0.39510594856739045,11.983621597290039,7.335784912109375
