epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.09,0.5066898465156555,0.5174098610877991,0.765181839466095,0.7759018540382385,0.8256041666666667,0.8186666666666667,0.7759018540382385,0.8186666666666667,val,0.9140485243002574,22.038124084472656,5.595094203948975
1,0.0893862586531225,0.4436343312263489,0.45337262749671936,0.6874600052833557,0.6971982717514038,0.848,0.84625,0.6971982717514038,0.84625,val,0.7263453921079636,21.261781692504883,5.965559482574463
2,0.08756177587652855,0.4391337037086487,0.4531148374080658,0.6682674884796143,0.682248592376709,0.8442083333333333,0.8416666666666667,0.682248592376709,0.8416666666666667,val,0.669945780913035,20.47896957397461,6.235327243804932
3,0.084576318804292,0.37645360827445984,0.3969399333000183,0.5918275117874146,0.6123138666152954,0.8696666666666667,0.8610833333333333,0.6123138666152954,0.8610833333333333,val,0.6271980223258337,19.73130989074707,6.436087608337402
4,0.08051132292283772,0.3680865168571472,0.39429914951324463,0.5712060332298279,0.5974186658859253,0.870375,0.8614166666666667,0.5974186658859253,0.8614166666666667,val,0.594947794119517,19.04372787475586,6.601168632507324
5,0.07547767072315835,0.3494267165660858,0.3795507848262787,0.5420723557472229,0.5721964240074158,0.8787916666666666,0.8680833333333333,0.5721964240074158,0.8680833333333333,val,0.5687361013094584,18.434757232666016,6.741738796234131
6,0.0696126671155092,0.3397747874259949,0.36921656131744385,0.5232144594192505,0.5526562333106995,0.8805,0.8718333333333333,0.5526562333106995,0.8718333333333333,val,0.5444433524211247,17.87971305847168,6.869876861572266
7,0.06307629410938363,0.3384884297847748,0.3728279173374176,0.5143172740936279,0.548656702041626,0.8810416666666666,0.8675,0.548656702041626,0.8675,val,0.5251875425974528,17.40252113342285,6.986408710479736
8,0.05604684692133596,0.3318999111652374,0.36615657806396484,0.5012916922569275,0.5355483293533325,0.8828333333333334,0.872,0.5355483293533325,0.872,val,0.5082355275154113,16.990665435791016,7.078190326690674
9,0.04871607054625496,0.318899929523468,0.35160842537879944,0.48311159014701843,0.5158200860023499,0.8875208333333333,0.8761666666666666,0.5158200860023499,0.8761666666666666,val,0.4957187196413676,16.647356033325195,7.161623954772949
10,0.041283929453745045,0.32599806785583496,0.364961177110672,0.48607081174850464,0.5250339508056641,0.8851041666666667,0.8701666666666666,0.5250339508056641,0.8701666666666666,val,0.4835743785301844,16.364442825317383,7.235363960266113
11,0.03395315307866405,0.3071797490119934,0.3430141508579254,0.4639164209365845,0.4997507929801941,0.8922083333333334,0.8818333333333334,0.4997507929801941,0.8818333333333334,val,0.4740451937913895,16.13310432434082,7.293572425842285
12,0.02692370589061638,0.31034964323043823,0.3468058407306671,0.4645664393901825,0.5010226368904114,0.8903958333333334,0.878,0.5010226368904114,0.878,val,0.46516113583246865,15.953018188476562,7.344029426574707
13,0.020387332884490784,0.30089059472084045,0.3419542610645294,0.4532627463340759,0.4943264126777649,0.8945833333333333,0.87975,0.4943264126777649,0.87975,val,0.45914701430002847,15.818588256835938,7.383536338806152
14,0.01452232927684166,0.30086764693260193,0.3396609127521515,0.4519452452659607,0.49073851108551025,0.8955,0.8811666666666667,0.49073851108551025,0.8811666666666667,val,0.4534593529701233,15.722936630249023,7.412454605102539
15,0.009488677077162293,0.2960810661315918,0.33741575479507446,0.44631844758987427,0.48765313625335693,0.896,0.8831666666666667,0.48765313625335693,0.8831666666666667,val,0.44937719972928364,15.66028118133545,7.43171501159668
16,0.005423681195707996,0.2945288419723511,0.33622071146965027,0.44430243968963623,0.4859943389892578,0.8971875,0.8819166666666667,0.4859943389892578,0.8819166666666667,val,0.4467182819445928,15.624871253967285,7.4438300132751465
17,0.0024382241234714363,0.2945895493030548,0.3366681635379791,0.4441562294960022,0.4862348437309265,0.89725,0.88125,0.4862348437309265,0.88125,val,0.44482701357205706,15.608989715576172,7.4493513107299805
18,0.0006137413468774955,0.2939152717590332,0.33561471104621887,0.4434303641319275,0.48512983322143555,0.8976041666666666,0.88175,0.48512983322143555,0.88175,val,0.44374875473976133,15.604999542236328,7.450782299041748
19,0.0,0.2939152717590332,0.33561471104621887,0.4434303641319275,0.48512983322143555,0.8976041666666666,0.88175,0.48512983322143555,0.88175,val,0.44343039858341216,15.604999542236328,7.450782299041748
