epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.4733685851097107,0.4825940728187561,0.4885573387145996,0.497782826423645,0.8373958333333333,0.8340833333333333,0.497782826423645,0.8340833333333333,val,0.6542933900753657,16.458541870117188,5.735091209411621
1,0.09931806517013612,0.42695409059524536,0.4453616440296173,0.4428043067455292,0.4612118601799011,0.850375,0.845,0.4612118601799011,0.845,val,0.48207038088639576,16.66727638244629,6.2614874839782715
2,0.09729086208503174,0.390301913022995,0.4125598073005676,0.40673425793647766,0.4289921522140503,0.8621875,0.8543333333333333,0.4289921522140503,0.8543333333333333,val,0.4365934574007988,16.85344886779785,6.678938388824463
3,0.09397368756032445,0.38069409132003784,0.4099888503551483,0.3976190984249115,0.426913857460022,0.8660416666666667,0.8550833333333333,0.426913857460022,0.8550833333333333,val,0.4104757650097211,17.012680053710938,7.004930019378662
4,0.08945702546981969,0.3606848120689392,0.39192354679107666,0.37807461619377136,0.4093133509159088,0.8700833333333333,0.8583333333333333,0.4093133509159088,0.8583333333333333,val,0.3874162070552508,17.16018295288086,7.302334785461426
5,0.08386407858128707,0.3337242305278778,0.36884617805480957,0.3515203297138214,0.3866422772407532,0.8814791666666667,0.8675,0.3866422772407532,0.8675,val,0.37202538802226387,17.287649154663086,7.553756237030029
6,0.07734740790612135,0.3188841938972473,0.35346728563308716,0.3370530903339386,0.37163618206977844,0.888,0.8759166666666667,0.37163618206977844,0.8759166666666667,val,0.35717828426758447,17.400590896606445,7.784423351287842
7,0.07008477123264849,0.31985318660736084,0.35565245151519775,0.3383430540561676,0.3741423189640045,0.8854166666666666,0.8728333333333333,0.3741423189640045,0.8728333333333333,val,0.3454082437356313,17.495853424072266,7.980745792388916
8,0.062274274357039965,0.3159753978252411,0.35478532314300537,0.3347451388835907,0.373555064201355,0.8878333333333334,0.87375,0.373555064201355,0.87375,val,0.33410831197102864,17.57438850402832,8.156928062438965
9,0.05412896727361663,0.3044670820236206,0.3509257137775421,0.32346782088279724,0.36992645263671875,0.8909375,0.8728333333333333,0.36992645263671875,0.8728333333333333,val,0.3254650537669659,17.636402130126953,8.304943084716797
10,0.04587103272638339,0.2900480329990387,0.33975493907928467,0.30924975872039795,0.3589566648006439,0.8957708333333333,0.8780833333333333,0.3589566648006439,0.8780833333333333,val,0.31691205006837847,17.687389373779297,8.43747615814209
11,0.03772572564296006,0.29324689507484436,0.34181469678878784,0.3126140236854553,0.3611818253993988,0.8951875,0.8753333333333333,0.3611818253993988,0.8753333333333333,val,0.3095849544207255,17.727327346801758,8.548946380615234
12,0.02991522876735153,0.27939271926879883,0.3285644054412842,0.29888302087783813,0.3480547070503235,0.9019791666666667,0.8806666666666667,0.3480547070503235,0.8806666666666667,val,0.3038814346591632,17.755115509033203,8.63491153717041
13,0.02265259209387865,0.27296188473701477,0.32454243302345276,0.2925512492656708,0.34413179755210876,0.903375,0.88325,0.34413179755210876,0.88325,val,0.2987241010864576,17.77655029296875,8.705253601074219
14,0.016135921418712958,0.2713824212551117,0.32618454098701477,0.29104170203208923,0.3458438217639923,0.9036875,0.8833333333333333,0.3458438217639923,0.8833333333333333,val,0.2944331088066101,17.790958404541016,8.755998611450195
15,0.010542974530180327,0.26933321356773376,0.3239782452583313,0.28903743624687195,0.3436824679374695,0.9038333333333334,0.88425,0.3436824679374695,0.88425,val,0.2912487410803636,17.799694061279297,8.789499282836914
16,0.006026312439675552,0.2671164572238922,0.3223525285720825,0.2868468761444092,0.3420829474925995,0.9056666666666666,0.8844166666666666,0.3420829474925995,0.8844166666666666,val,0.28876693166295686,17.80462646484375,8.809303283691406
17,0.002709137914968263,0.266262024641037,0.32154151797294617,0.2860047519207001,0.34128424525260925,0.9059375,0.8834166666666666,0.34128424525260925,0.8834166666666666,val,0.28709970155358316,17.80691909790039,8.818613052368164
18,0.0006819348298638839,0.2660271227359772,0.32143744826316833,0.2857728600502014,0.3411831855773926,0.9058333333333334,0.8835833333333334,0.3411831855773926,0.8835833333333334,val,0.286056217422088,17.807458877563477,8.820937156677246
19,0.0,0.2660271227359772,0.32143744826316833,0.2857728600502014,0.3411831855773926,0.9058333333333334,0.8835833333333334,0.3411831855773926,0.8835833333333334,val,0.2857728731234868,17.807458877563477,8.820937156677246
