epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.16,0.47172635793685913,0.48548656702041626,0.5000790953636169,0.5138393044471741,0.8338333333333333,0.8280833333333333,0.5138393044471741,0.8280833333333333,val,0.6437447359164555,23.00872039794922,6.136276721954346
1,0.1589089042722178,0.40275418758392334,0.42017796635627747,0.4320824444293976,0.4495062232017517,0.8578541666666667,0.85475,0.4495062232017517,0.85475,val,0.46784162948528923,23.21916389465332,6.8873419761657715
2,0.15566537933605076,0.3966221809387207,0.41993555426597595,0.42672955989837646,0.4500429332256317,0.8538333333333333,0.8478333333333333,0.4500429332256317,0.8478333333333333,val,0.4223560631871223,23.387659072875977,7.427302360534668
3,0.15035790009651911,0.325752854347229,0.3593733012676239,0.3565393388271332,0.3901597857475281,0.8832291666666666,0.8716666666666667,0.3901597857475281,0.8716666666666667,val,0.3923907518982887,23.532808303833008,7.869966983795166
4,0.1431312407517115,0.3304411768913269,0.371478796005249,0.3618011474609375,0.4028387665748596,0.8787291666666667,0.864,0.4028387665748596,0.864,val,0.37140846729278565,23.65045738220215,8.237443923950195
5,0.1341825257300593,0.3005487024784088,0.3454834520816803,0.3324173092842102,0.3773520588874817,0.891,0.8778333333333334,0.3773520588874817,0.8778333333333334,val,0.35455352675914764,23.75055694580078,8.560550689697266
6,0.12375585264979416,0.2845701575279236,0.3325483798980713,0.3168875575065613,0.364865779876709,0.8972083333333334,0.8813333333333333,0.364865779876709,0.8813333333333333,val,0.3378305394848188,23.831466674804688,8.854909896850586
7,0.11213563397223757,0.28938379883766174,0.34497949481010437,0.3220984935760498,0.37769418954849243,0.8933125,0.87575,0.37769418954849243,0.87575,val,0.3251012159983317,23.89887237548828,9.117997169494629
8,0.09963883897126394,0.27418917417526245,0.3349460959434509,0.3072319030761719,0.36798882484436035,0.8999583333333333,0.8835833333333334,0.36798882484436035,0.8835833333333334,val,0.3127739452222983,23.947349548339844,9.347670555114746
9,0.0866063476377866,0.25581273436546326,0.31459397077560425,0.2891416847705841,0.3479229211807251,0.9089583333333333,0.8886666666666667,0.3479229211807251,0.8886666666666667,val,0.30325609691937766,23.98546600341797,9.553874015808105
10,0.07339365236221342,0.25964605808258057,0.3253117501735687,0.2932044267654419,0.35887011885643005,0.9045,0.8839166666666667,0.35887011885643005,0.8839166666666667,val,0.29347754483421645,24.010835647583008,9.728684425354004
11,0.06036116102873609,0.24015507102012634,0.3058944046497345,0.2738924026489258,0.33963173627853394,0.9140625,0.8919166666666667,0.33963173627853394,0.8919166666666667,val,0.28470575757821404,24.025548934936523,9.87521743774414
12,0.04786436602776245,0.23881323635578156,0.3086969256401062,0.27269652485847473,0.34258022904396057,0.9135416666666667,0.8915,0.34258022904396057,0.8915,val,0.27691002439459167,24.03505516052246,9.999106407165527
13,0.03624414735020584,0.23100341856479645,0.30552247166633606,0.2649974226951599,0.33951646089553833,0.9175625,0.891,0.33951646089553833,0.891,val,0.27072531019647916,24.040325164794922,10.096673965454102
14,0.02581747426994073,0.22735947370529175,0.30013635754585266,0.26143038272857666,0.3342072665691376,0.9192916666666666,0.8951666666666667,0.3342072665691376,0.8951666666666667,val,0.2650672836701075,24.042251586914062,10.16801929473877
15,0.016868759248288522,0.22249653935432434,0.29902246594429016,0.2566188871860504,0.33314481377601624,0.9215625,0.8931666666666667,0.33314481377601624,0.8931666666666667,val,0.2604815996289253,24.042999267578125,10.216711044311523
16,0.009642099903480883,0.22001273930072784,0.2970479428768158,0.25416603684425354,0.3312012255191803,0.922375,0.8945833333333333,0.3312012255191803,0.8945833333333333,val,0.25729743353525797,24.043285369873047,10.246280670166016
17,0.00433462066394922,0.2199246883392334,0.2982458174228668,0.2540918290615082,0.3324129581451416,0.9219583333333333,0.8935,0.3324129581451416,0.8935,val,0.25490326287349063,24.04328155517578,10.259791374206543
18,0.0010910957277822143,0.21875274181365967,0.29676303267478943,0.25292354822158813,0.3309338390827179,0.922875,0.8946666666666667,0.3309338390827179,0.8946666666666667,val,0.2534782359004021,24.043317794799805,10.263298034667969
19,0.0,0.21875274181365967,0.29676303267478943,0.25292354822158813,0.3309338390827179,0.922875,0.8946666666666667,0.3309338390827179,0.8946666666666667,val,0.2529235606988271,24.043317794799805,10.263298034667969
