epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.2,0.47822290658950806,0.4890299141407013,0.507049024105072,0.5178560614585876,0.8224166666666667,0.8201666666666667,0.5178560614585876,0.8201666666666667,val,0.6389446339607239,23.161617279052734,6.329450607299805
1,0.19863613034027225,0.44921359419822693,0.4688607454299927,0.4792572259902954,0.49890437722206116,0.838375,0.8356666666666667,0.49890437722206116,0.8356666666666667,val,0.4574189794063568,23.4520320892334,7.1326494216918945
2,0.19458172417006347,0.3692387342453003,0.3989606201648712,0.40026071667671204,0.42998260259628296,0.8676666666666667,0.8618333333333333,0.42998260259628296,0.8618333333333333,val,0.41295370171467466,23.685503005981445,7.709518909454346
3,0.1879473751206489,0.3458111584186554,0.38176992535591125,0.377607136964798,0.41356590390205383,0.8729166666666667,0.8609166666666667,0.41356590390205383,0.8609166666666667,val,0.3850799206296603,23.867313385009766,8.140702247619629
4,0.17891405093963939,0.3130717873573303,0.35629627108573914,0.3455752432346344,0.3887997269630432,0.8844166666666666,0.8686666666666667,0.3887997269630432,0.8686666666666667,val,0.3643951353033384,24.028383255004883,8.526769638061523
5,0.16772815716257414,0.29266443848609924,0.33936190605163574,0.3257834017276764,0.3724808692932129,0.893125,0.8783333333333333,0.3724808692932129,0.8783333333333333,val,0.3449425230125586,24.16010093688965,8.869525909423828
6,0.1546948158122427,0.2745497226715088,0.32479169964790344,0.3081859350204468,0.35842791199684143,0.9029166666666667,0.885,0.35842791199684143,0.885,val,0.3316010115146637,24.263591766357422,9.165264129638672
7,0.14016954246529698,0.2661295533180237,0.3259459137916565,0.30023133754730225,0.36004769802093506,0.9032083333333333,0.8835833333333334,0.36004769802093506,0.8835833333333334,val,0.31831353493531545,24.348834991455078,9.44299030303955
8,0.12454854871407993,0.2571432590484619,0.31674832105636597,0.2916351854801178,0.35124024748802185,0.9056666666666666,0.8875833333333333,0.35124024748802185,0.8875833333333333,val,0.30539415176709495,24.410921096801758,9.69255542755127
9,0.10825793454723326,0.24501115083694458,0.31375765800476074,0.27981841564178467,0.34856492280960083,0.9112083333333333,0.8858333333333334,0.34856492280960083,0.8858333333333334,val,0.2950263771514098,24.45347023010254,9.908251762390137
10,0.09174206545276678,0.23949532210826874,0.31154701113700867,0.2745490074157715,0.3466007113456726,0.9120833333333334,0.8880833333333333,0.3466007113456726,0.8880833333333333,val,0.28488888156414033,24.47889518737793,10.092458724975586
11,0.07545145128592012,0.23453612625598907,0.3073534071445465,0.26979851722717285,0.3426158130168915,0.9157916666666667,0.8894166666666666,0.3426158130168915,0.8894166666666666,val,0.2752896008193493,24.4959716796875,10.25648307800293
12,0.05983045753470306,0.22787030041217804,0.30511489510536194,0.26330453157424927,0.34054914116859436,0.9190833333333334,0.892,0.34054914116859436,0.892,val,0.2667698836227258,24.50670623779297,10.3974027633667
13,0.0453051841877573,0.2158132791519165,0.29660171270370483,0.25135916471481323,0.33214759826660156,0.9239791666666667,0.89475,0.33214759826660156,0.89475,val,0.2602462755541007,24.507776260375977,10.501748085021973
14,0.032271842837425915,0.21844570338726044,0.30010855197906494,0.2540760338306427,0.335738867521286,0.9231875,0.8916666666666667,0.335738867521286,0.8916666666666667,val,0.2537152163783709,24.507530212402344,10.582402229309082
15,0.021085949060360654,0.2089499533176422,0.2944512367248535,0.24463537335395813,0.33013665676116943,0.9265833333333333,0.8944166666666666,0.33013665676116943,0.8944166666666666,val,0.24899880847334863,24.506145477294922,10.637545585632324
16,0.012052624879351104,0.20696592330932617,0.2927665710449219,0.2426835298538208,0.3284841775894165,0.92725,0.8945833333333333,0.3284841775894165,0.8945833333333333,val,0.24539010827740035,24.504985809326172,10.670422554016113
17,0.005418275829936526,0.20545074343681335,0.29117509722709656,0.2411825954914093,0.3269069492816925,0.9282083333333333,0.89625,0.3269069492816925,0.89625,val,0.24267886630694072,24.50417137145996,10.685617446899414
18,0.0013638696597277678,0.20479299128055573,0.2912088930606842,0.24052861332893372,0.3269445300102234,0.9284166666666667,0.8963333333333333,0.3269445300102234,0.8963333333333333,val,0.24110381201903025,24.50398063659668,10.689594268798828
19,0.0,0.20479299128055573,0.2912088930606842,0.24052861332893372,0.3269445300102234,0.9284166666666667,0.8963333333333333,0.3269445300102234,0.8963333333333333,val,0.24052861364682515,24.50398063659668,10.689594268798828
