epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.16,0.4643104672431946,0.4705909788608551,0.49263647198677063,0.49891698360443115,0.8380416666666667,0.83425,0.49891698360443115,0.83425,val,0.6474375706513723,23.014375686645508,6.071138858795166
1,0.1589089042722178,0.3990887403488159,0.417115718126297,0.4283882677555084,0.4464152455329895,0.8586041666666666,0.8508333333333333,0.4464152455329895,0.8508333333333333,val,0.47185654350121814,23.224369049072266,6.8278422355651855
2,0.15566537933605076,0.4285113215446472,0.46062421798706055,0.4585987627506256,0.49071165919303894,0.8363541666666666,0.8260833333333333,0.49071165919303894,0.8260833333333333,val,0.422812020778656,23.397167205810547,7.370316505432129
3,0.15035790009651911,0.3491232097148895,0.38034024834632874,0.37989163398742676,0.41110867261886597,0.8734583333333333,0.8651666666666666,0.41110867261886597,0.8651666666666666,val,0.392887287735939,23.54192352294922,7.819599628448486
4,0.1431312407517115,0.30909669399261475,0.3454316258430481,0.3404187858104706,0.37675371766090393,0.8893958333333334,0.879,0.37675371766090393,0.879,val,0.37140219811598457,23.655715942382812,8.176117897033691
5,0.1341825257300593,0.3094102442264557,0.35238632559776306,0.34122490882873535,0.3842009902000427,0.8871458333333333,0.874,0.3842009902000427,0.874,val,0.3547368381420771,23.75300407409668,8.490490913391113
6,0.12375585264979416,0.3100431263446808,0.3544872999191284,0.3422882556915283,0.38673242926597595,0.8849375,0.8703333333333333,0.38673242926597595,0.8703333333333333,val,0.33990216453870137,23.83127212524414,8.773442268371582
7,0.11213563397223757,0.31920647621154785,0.369541734457016,0.3518284559249878,0.4021637439727783,0.880375,0.8644166666666667,0.4021637439727783,0.8644166666666667,val,0.326305207669735,23.893945693969727,9.028800010681152
8,0.09963883897126394,0.2726466655731201,0.33184853196144104,0.3055829405784607,0.3647848069667816,0.9013958333333333,0.882,0.3647848069667816,0.882,val,0.3150961509943008,23.940692901611328,9.250348091125488
9,0.0866063476377866,0.25958654284477234,0.3186621069908142,0.29278504848480225,0.35186058282852173,0.9054583333333334,0.8845833333333334,0.35186058282852173,0.8845833333333334,val,0.30421975283821423,23.973548889160156,9.446626663208008
10,0.07339365236221342,0.24712498486042023,0.3097189664840698,0.2805540859699249,0.3431480824947357,0.9110625,0.8901666666666667,0.3431480824947357,0.8901666666666667,val,0.2945174931486448,23.99842643737793,9.62588119506836
11,0.06036116102873609,0.24320149421691895,0.3097361922264099,0.27681678533554077,0.34335148334503174,0.9125208333333333,0.8914166666666666,0.34335148334503174,0.8914166666666666,val,0.28502824504176777,24.014747619628906,9.777408599853516
12,0.04786436602776245,0.2360258251428604,0.3052327334880829,0.26978546380996704,0.3389923870563507,0.9149791666666667,0.8916666666666667,0.3389923870563507,0.8916666666666667,val,0.2784499479730924,24.024150848388672,9.901162147521973
13,0.03624414735020584,0.23105525970458984,0.3006589710712433,0.2649233639240265,0.33452707529067993,0.918125,0.8943333333333333,0.33452707529067993,0.8943333333333333,val,0.2710867385764917,24.02907371520996,9.998291969299316
14,0.02581747426994073,0.2289143055677414,0.3029511272907257,0.26285842061042786,0.33689525723457336,0.918,0.89125,0.33689525723457336,0.89125,val,0.2660627504785856,24.030790328979492,10.069938659667969
15,0.016868759248288522,0.22343549132347107,0.2970403730869293,0.25742682814598083,0.3310317099094391,0.9211458333333333,0.8966666666666666,0.3310317099094391,0.8966666666666666,val,0.261620879193147,24.030529022216797,10.11733627319336
16,0.009642099903480883,0.22142353653907776,0.29692819714546204,0.2554430365562439,0.3309476971626282,0.9223333333333333,0.8955833333333333,0.3309476971626282,0.8955833333333333,val,0.2581336462299029,24.0302677154541,10.145758628845215
17,0.00433462066394922,0.22045941650867462,0.2965103089809418,0.2544916868209839,0.33054256439208984,0.9222291666666667,0.8965,0.33054256439208984,0.8965,val,0.2558777973552545,24.03001594543457,10.158918380737305
18,0.0010910957277822143,0.21992148458957672,0.2957310676574707,0.25395700335502625,0.32976657152175903,0.9228333333333333,0.89725,0.32976657152175903,0.89725,val,0.25453774105509125,24.029949188232422,10.162273406982422
19,0.0,0.21992148458957672,0.2957310676574707,0.25395700335502625,0.32976657152175903,0.9228333333333333,0.89725,0.32976657152175903,0.89725,val,0.25395700496435164,24.029949188232422,10.162273406982422
