epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.11,0.47283509373664856,0.4865744113922119,0.5008092522621155,0.5145485401153564,0.834625,0.82875,0.5145485401153564,0.82875,val,0.6527520391543706,22.92754554748535,5.814677715301514
1,0.10924987168714972,0.4208103120326996,0.4371451139450073,0.4494003653526306,0.46573513746261597,0.8482291666666667,0.8420833333333333,0.46573513746261597,0.8420833333333333,val,0.48659778241316476,23.039386749267578,6.402144908905029
2,0.1070199482935349,0.3872342109680176,0.4106287360191345,0.4163569509983063,0.4397514760494232,0.8590833333333333,0.851,0.4397514760494232,0.851,val,0.4379530223608017,23.135719299316406,6.869740962982178
3,0.10337105631635689,0.3524228036403656,0.3793727159500122,0.3820105791091919,0.4089604914188385,0.8744791666666667,0.8680833333333333,0.4089604914188385,0.8680833333333333,val,0.4085339532494545,23.216506958007812,7.2628560066223145
4,0.09840272801680165,0.34547334909439087,0.37801069021224976,0.3754660487174988,0.40800338983535767,0.8762708333333333,0.8686666666666667,0.40800338983535767,0.8686666666666667,val,0.38774849236011505,23.285673141479492,7.591546535491943
5,0.09225048643941576,0.3327215313911438,0.3722202181816101,0.36306264996528625,0.40256133675575256,0.8798958333333333,0.8656666666666667,0.40256133675575256,0.8656666666666667,val,0.371898061533769,23.342435836791992,7.871010780334473
6,0.08508214869673349,0.3170059323310852,0.3602674901485443,0.347653329372406,0.3909148871898651,0.8857708333333333,0.8728333333333333,0.3909148871898651,0.8728333333333333,val,0.35582380507389705,23.388071060180664,8.120713233947754
7,0.07709324835591333,0.31320884823799133,0.35680896043777466,0.3441299796104431,0.38773009181022644,0.8856666666666667,0.8721666666666666,0.38773009181022644,0.8721666666666666,val,0.3446853380004565,23.42643165588379,8.344139099121094
8,0.06850170179274395,0.30390092730522156,0.3509346544742584,0.33505335450172424,0.3820870816707611,0.8898125,0.8755833333333334,0.3820870816707611,0.8755833333333334,val,0.33272364604473115,23.45551109313965,8.537432670593262
9,0.05954186400097829,0.2836778461933136,0.33952176570892334,0.31503984332084656,0.3708837628364563,0.8980416666666666,0.881,0.3708837628364563,0.881,val,0.3232078913450241,23.479555130004883,8.71496868133545
10,0.05045813599902173,0.2734895944595337,0.3229570984840393,0.30501383543014526,0.3544813394546509,0.9019583333333333,0.8875,0.3544813394546509,0.8875,val,0.3146738930145899,23.494802474975586,8.858854293823242
11,0.04149829820725606,0.26840412616729736,0.32439425587654114,0.3000694513320923,0.35605958104133606,0.9039791666666667,0.887,0.35605958104133606,0.887,val,0.30723210440079374,23.50692367553711,8.98504638671875
12,0.032906751644086685,0.2635613679885864,0.32265692949295044,0.2953360974788666,0.3544316589832306,0.9058541666666666,0.886,0.3544316589832306,0.886,val,0.3008355575799942,23.51443099975586,9.086589813232422
13,0.024917851303266514,0.2572745680809021,0.318568617105484,0.28913024067878723,0.35042428970336914,0.9087916666666667,0.8903333333333333,0.35042428970336914,0.8903333333333333,val,0.2952000917891661,23.518667221069336,9.164383888244629
14,0.01774951356058425,0.2547784149646759,0.3160969316959381,0.2866936922073364,0.34801220893859863,0.9104166666666667,0.8884166666666666,0.34801220893859863,0.8884166666666666,val,0.29063026628891625,23.52150535583496,9.221960067749023
15,0.011597271983198359,0.25274738669395447,0.3155408501625061,0.2847016155719757,0.34749507904052734,0.910875,0.8905,0.34749507904052734,0.8905,val,0.286734968572855,23.522836685180664,9.260729789733887
16,0.006628943683643107,0.2500136196613312,0.31266269087791443,0.28199097514152527,0.3446400463581085,0.9120625,0.89025,0.3446400463581085,0.89025,val,0.2841751243074735,23.523637771606445,9.28361988067627
17,0.0029800517064650887,0.24947229027748108,0.3132334053516388,0.28145965933799744,0.34522077441215515,0.9120416666666666,0.89025,0.34522077441215515,0.89025,val,0.28257955199480056,23.523849487304688,9.293869972229004
18,0.0007501283128502722,0.24906352162361145,0.31252583861351013,0.281053364276886,0.34451568126678467,0.9122916666666666,0.8906666666666667,0.34451568126678467,0.8906666666666667,val,0.28150588246186575,23.523855209350586,9.29650592803955
19,0.0,0.24906352162361145,0.31252583861351013,0.281053364276886,0.34451568126678467,0.9122916666666666,0.8906666666666667,0.34451568126678467,0.8906666666666667,val,0.2810533434549967,23.523855209350586,9.29650592803955
