epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.14,0.46593111753463745,0.48079824447631836,0.49409905076026917,0.5089662075042725,0.8354791666666667,0.831,0.5089662075042725,0.831,val,0.6432245573798815,22.926651000976562,6.142276287078857
1,0.13904529123819057,0.4088212847709656,0.43109896779060364,0.437818706035614,0.4600963890552521,0.8562708333333333,0.84675,0.4600963890552521,0.84675,val,0.47427915475765864,23.101261138916016,6.802937984466553
2,0.13620720691904442,0.3562012016773224,0.38302794098854065,0.3858892619609833,0.41271600127220154,0.8744583333333333,0.8670833333333333,0.41271600127220154,0.8670833333333333,val,0.4259840806325277,23.244752883911133,7.310451030731201
3,0.13156316258445425,0.3455580174922943,0.37774860858917236,0.3758315145969391,0.40802210569381714,0.8762708333333333,0.86375,0.40802210569381714,0.86375,val,0.3967578098376592,23.364112854003906,7.719334602355957
4,0.12523983565774757,0.34054744243621826,0.37797433137893677,0.3713381588459015,0.40876504778862,0.8767708333333334,0.8629166666666667,0.40876504778862,0.8629166666666667,val,0.37458629355827966,23.46558952331543,8.0734224319458
5,0.11740971001380189,0.31785106658935547,0.35881930589675903,0.34907180070877075,0.3900400400161743,0.883875,0.8701666666666666,0.3900400400161743,0.8701666666666666,val,0.357510367890199,23.544527053833008,8.370794296264648
6,0.10828637106856989,0.29091185331344604,0.3344467878341675,0.3225133717060089,0.36604830622673035,0.8966458333333334,0.8845,0.36604830622673035,0.8845,val,0.34371933671832083,23.61004638671875,8.636907577514648
7,0.09811867972570788,0.2962377667427063,0.34932610392570496,0.3281722068786621,0.38126054406166077,0.8930833333333333,0.8710833333333333,0.38126054406166077,0.8710833333333333,val,0.33084646705786386,23.662504196166992,8.875503540039062
8,0.08718398409985595,0.27510887384414673,0.3283092677593231,0.30733704566955566,0.36053740978240967,0.9010625,0.883,0.36053740978240967,0.883,val,0.3198070080280304,23.705928802490234,9.088016510009766
9,0.07578055418306329,0.28389135003089905,0.3399432599544525,0.3163541853427887,0.37240609526634216,0.8951458333333333,0.8760833333333333,0.37240609526634216,0.8760833333333333,val,0.30865301442146303,23.73411750793457,9.270834922790527
10,0.06421944581693675,0.26643550395965576,0.3253723084926605,0.29910317063331604,0.3580399751663208,0.9039583333333333,0.8848333333333334,0.3580399751663208,0.8848333333333334,val,0.29996491836508116,23.756065368652344,9.434139251708984
11,0.052816015900144085,0.25149989128112793,0.3143733739852905,0.284329354763031,0.3472028374671936,0.9095208333333333,0.8865833333333333,0.3472028374671936,0.8865833333333333,val,0.29183759428064027,23.769630432128906,9.570455551147461
12,0.04188132027429215,0.24281363189220428,0.3084877133369446,0.2757740020751953,0.3414480984210968,0.9139791666666667,0.8905,0.3414480984210968,0.8905,val,0.28475740061203636,23.778474807739258,9.684610366821289
13,0.031713628931430114,0.23906463384628296,0.30764150619506836,0.27211955189704895,0.34069642424583435,0.9157083333333333,0.89075,0.34069642424583435,0.89075,val,0.27870219612121583,23.7825927734375,9.771722793579102
14,0.02259028998619814,0.2374034821987152,0.3068089187145233,0.27052581310272217,0.3399312496185303,0.9153125,0.8928333333333334,0.3399312496185303,0.8928333333333334,val,0.273438152084748,23.78451919555664,9.835827827453613
15,0.014760164342252458,0.23261605203151703,0.30317962169647217,0.2657836079597473,0.33634719252586365,0.9176666666666666,0.8920833333333333,0.33634719252586365,0.8920833333333333,val,0.26940154493848484,23.785314559936523,9.879781723022461
16,0.008436837415545774,0.2309236228466034,0.3021383583545685,0.264117568731308,0.33533230423927307,0.9180416666666666,0.8934166666666666,0.33533230423927307,0.8934166666666666,val,0.26646361703674,23.78562355041504,9.905704498291016
17,0.0037927930809555682,0.22964800894260406,0.3008893132209778,0.2628541886806488,0.3340955078601837,0.9183333333333333,0.89475,0.3340955078601837,0.89475,val,0.2641418022414049,23.78571319580078,9.917840957641602
18,0.0009547087618094375,0.22937268018722534,0.3008621037006378,0.2625817060470581,0.3340711295604706,0.91875,0.8941666666666667,0.3340711295604706,0.8941666666666667,val,0.26293190715710324,23.785659790039062,9.920844078063965
19,0.0,0.22937268018722534,0.3008621037006378,0.2625817060470581,0.3340711295604706,0.91875,0.8941666666666667,0.3340711295604706,0.8941666666666667,val,0.26258171143134434,23.785659790039062,9.920844078063965
