epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.11,0.49111324548721313,0.49662432074546814,0.519028902053833,0.5245400071144104,0.8298125,0.8261666666666667,0.5245400071144104,0.8261666666666667,val,0.6638767148653666,22.909130096435547,5.786625862121582
1,0.10924987168714972,0.429156094789505,0.44349291920661926,0.4576629400253296,0.47199976444244385,0.8499166666666667,0.8434166666666667,0.47199976444244385,0.8434166666666667,val,0.4934738358457883,23.01423454284668,6.362556457519531
2,0.1070199482935349,0.4467657208442688,0.4756506383419037,0.4757898449897766,0.5046747326850891,0.8345,0.8235833333333333,0.5046747326850891,0.8235833333333333,val,0.4460778245925903,23.107707977294922,6.820270538330078
3,0.10337105631635689,0.3806571960449219,0.4060926139354706,0.4101375937461853,0.435573011636734,0.8654166666666666,0.85825,0.435573011636734,0.85825,val,0.41504198000828424,23.188249588012695,7.205075263977051
4,0.09840272801680165,0.3334670066833496,0.36418530344963074,0.3633487820625305,0.39406707882881165,0.881875,0.8718333333333333,0.39406707882881165,0.8718333333333333,val,0.39274358123540876,23.255908966064453,7.536459445953369
5,0.09225048643941576,0.3369361460208893,0.3727032542228699,0.36714649200439453,0.4029136002063751,0.8790833333333333,0.8668333333333333,0.4029136002063751,0.8668333333333333,val,0.37564553757508595,23.3077392578125,7.807436466217041
6,0.08508214869673349,0.33496883511543274,0.3695974051952362,0.36547136306762695,0.4000999331474304,0.87725,0.86425,0.4000999331474304,0.86425,val,0.3608005628387133,23.35081672668457,8.049211502075195
7,0.07709324835591333,0.3256254494190216,0.36720678210258484,0.3563998341560364,0.3979811668395996,0.879875,0.86525,0.3979811668395996,0.86525,val,0.34769246007998783,23.388505935668945,8.274377822875977
8,0.06850170179274395,0.2994786500930786,0.3469512462615967,0.3304794430732727,0.37795203924179077,0.8925416666666667,0.8775,0.37795203924179077,0.8775,val,0.33710865235328674,23.416202545166016,8.467426300048828
9,0.05954186400097829,0.2869381606578827,0.3344053626060486,0.3181217610836029,0.3655889630317688,0.8971666666666667,0.8803333333333333,0.3655889630317688,0.8803333333333333,val,0.3276327563524246,23.435117721557617,8.62944221496582
10,0.05045813599902173,0.2757893204689026,0.32591238617897034,0.3071349859237671,0.35725805163383484,0.9025625,0.8870833333333333,0.35725805163383484,0.8870833333333333,val,0.3189237780769666,23.4501953125,8.775056838989258
11,0.04149829820725606,0.27217912673950195,0.32496777176856995,0.30365481972694397,0.35644346475601196,0.9024791666666667,0.884,0.35644346475601196,0.884,val,0.31071886986494063,23.460304260253906,8.89539909362793
12,0.032906751644086685,0.26444849371910095,0.3183213770389557,0.2960280776023865,0.3499009609222412,0.9054791666666666,0.887,0.3499009609222412,0.887,val,0.30474494824806847,23.46704864501953,8.993865966796875
13,0.024917851303266514,0.26136666536331177,0.3166688084602356,0.29302310943603516,0.348325252532959,0.9077083333333333,0.8874166666666666,0.348325252532959,0.8874166666666666,val,0.2984073507587115,23.47081184387207,9.069183349609375
14,0.01774951356058425,0.26072344183921814,0.3194723427295685,0.29243624210357666,0.351185142993927,0.9074166666666666,0.8868333333333334,0.351185142993927,0.8868333333333334,val,0.2946241613725821,23.473087310791016,9.125244140625
15,0.011597271983198359,0.2554267644882202,0.31342431902885437,0.28717488050460815,0.3451724350452423,0.9097708333333333,0.8899166666666667,0.3451724350452423,0.8899166666666667,val,0.29086092476050057,23.473787307739258,9.162070274353027
16,0.006628943683643107,0.25394129753112793,0.3134670555591583,0.2857106924057007,0.3452364504337311,0.9102083333333333,0.8900833333333333,0.3452364504337311,0.8900833333333333,val,0.2880127871632576,23.47422218322754,9.184146881103516
17,0.0029800517064650887,0.2532923221588135,0.3129500448703766,0.2850712537765503,0.3447289764881134,0.9105,0.8899166666666667,0.3447289764881134,0.8899166666666667,val,0.28613890180985135,23.474348068237305,9.194230079650879
18,0.0007501283128502722,0.25285032391548157,0.31246790289878845,0.284631609916687,0.3442491888999939,0.9109166666666667,0.891,0.3442491888999939,0.891,val,0.2850990003744761,23.474340438842773,9.196789741516113
19,0.0,0.25285032391548157,0.31246790289878845,0.284631609916687,0.3442491888999939,0.9109166666666667,0.891,0.3442491888999939,0.891,val,0.28463160065809884,23.474340438842773,9.196789741516113
