epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.1,0.5358116626739502,0.5440712571144104,0.5636982917785645,0.5719578862190247,0.8049791666666667,0.804,0.5719578862190247,0.804,val,0.6753717297116916,22.91366958618164,5.718104362487793
1,0.09931806517013612,0.45832979679107666,0.4727742075920105,0.4867568016052246,0.5012012124061584,0.8389583333333334,0.8346666666666667,0.5012012124061584,0.8346666666666667,val,0.4958778436978658,23.00560188293457,6.267537593841553
2,0.09729086208503174,0.38734105229377747,0.40893468260765076,0.4162423610687256,0.4378359913825989,0.8644791666666667,0.8589166666666667,0.4378359913825989,0.8589166666666667,val,0.44892639821767805,23.085412979125977,6.714917182922363
3,0.09397368756032445,0.37670108675956726,0.4052925705909729,0.40599873661994934,0.434590220451355,0.8662083333333334,0.8561666666666666,0.434590220451355,0.8561666666666666,val,0.4187063119411468,23.149795532226562,7.07389497756958
4,0.08945702546981969,0.34970247745513916,0.38159415125846863,0.3793516457080841,0.4112433195114136,0.8752083333333334,0.8655,0.4112433195114136,0.8655,val,0.3979479717214902,23.20572280883789,7.380898952484131
5,0.08386407858128707,0.33372005820274353,0.36859118938446045,0.36367249488830566,0.3985436260700226,0.8803541666666667,0.86675,0.3985436260700226,0.86675,val,0.3787575406432152,23.25031280517578,7.646693706512451
6,0.07734740790612135,0.31020742654800415,0.3486524224281311,0.34041574597358704,0.378860741853714,0.8905416666666667,0.876,0.378860741853714,0.876,val,0.366813142011563,23.285558700561523,7.870769500732422
7,0.07008477123264849,0.30431848764419556,0.3485247492790222,0.33476606011390686,0.3789723217487335,0.8913541666666667,0.8774166666666666,0.3789723217487335,0.8774166666666666,val,0.3536019544005394,23.316680908203125,8.079854011535645
8,0.062274274357039965,0.3085578680038452,0.3501947820186615,0.33922550082206726,0.38086241483688354,0.8883541666666667,0.8784166666666666,0.38086241483688354,0.8784166666666666,val,0.34161690386136373,23.343158721923828,8.273423194885254
9,0.05412896727361663,0.29106757044792175,0.33961182832717896,0.32190507650375366,0.37044933438301086,0.8964166666666666,0.8791666666666667,0.37044933438301086,0.8791666666666667,val,0.332623336315155,23.359722137451172,8.430497169494629
10,0.04587103272638339,0.2838602662086487,0.3350832164287567,0.3148373067378998,0.3660602569580078,0.8983125,0.88125,0.3660602569580078,0.88125,val,0.3246121832927068,23.371234893798828,8.56305980682373
11,0.03772572564296006,0.2828393280506134,0.3338680565357208,0.31393691897392273,0.36496564745903015,0.8995,0.88225,0.36496564745903015,0.88225,val,0.31666539441545805,23.380525588989258,8.677706718444824
12,0.02991522876735153,0.27955150604248047,0.3345714211463928,0.31074419617652893,0.3657641112804413,0.9008958333333333,0.883,0.3657641112804413,0.883,val,0.31033596726258594,23.38654136657715,8.770597457885742
13,0.02265259209387865,0.266813725233078,0.3231242001056671,0.298076868057251,0.3543873429298401,0.9057708333333333,0.885,0.3543873429298401,0.885,val,0.3053406351606051,23.3898983001709,8.841689109802246
14,0.016135921418712958,0.27165916562080383,0.3279134929180145,0.3029733896255493,0.35922771692276,0.9030833333333333,0.8830833333333333,0.35922771692276,0.8830833333333333,val,0.30086624226967495,23.391918182373047,8.893970489501953
15,0.010542974530180327,0.2638484835624695,0.3218967616558075,0.29519644379615784,0.35324472188949585,0.9070208333333334,0.8849166666666667,0.35324472188949585,0.8849166666666667,val,0.2973860295613607,23.392990112304688,8.929004669189453
16,0.006026312439675552,0.26216742396354675,0.3208332061767578,0.2935348153114319,0.35220059752464294,0.9073125,0.884,0.35220059752464294,0.884,val,0.2950612769524256,23.393495559692383,8.949411392211914
17,0.002709137914968263,0.2607383131980896,0.3192015290260315,0.29211437702178955,0.35057759284973145,0.90775,0.8860833333333333,0.35057759284973145,0.8860833333333333,val,0.2931400014956792,23.393634796142578,8.958762168884277
18,0.0006819348298638839,0.2603776752948761,0.3192934989929199,0.29175591468811035,0.3506717383861542,0.9080208333333334,0.8851666666666667,0.3506717383861542,0.8851666666666667,val,0.29208193558454515,23.393638610839844,8.96116828918457
19,0.0,0.2603776752948761,0.3192934989929199,0.29175591468811035,0.3506717383861542,0.9080208333333334,0.8851666666666667,0.3506717383861542,0.8851666666666667,val,0.29175591534376144,23.393638610839844,8.96116828918457
