epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.08,0.5054897665977478,0.5155240297317505,0.5332230925559998,0.5432573556900024,0.8256041666666667,0.8211666666666667,0.5432573556900024,0.8211666666666667,val,0.6837912169297536,22.855987548828125,5.680655002593994
1,0.0794544521361089,0.4452379047870636,0.4549308717250824,0.47341179847717285,0.48310476541519165,0.8468958333333333,0.8450833333333333,0.48310476541519165,0.8450833333333333,val,0.503354298889637,22.925214767456055,6.157290458679199
2,0.07783268966802538,0.4322951138019562,0.4469022750854492,0.4608275890350342,0.4754347503185272,0.8477083333333333,0.84425,0.4754347503185272,0.84425,val,0.4612889397541682,22.97893714904785,6.528256416320801
3,0.07517895004825956,0.3758517801761627,0.3974986970424652,0.40469616651535034,0.42634308338165283,0.8684791666666667,0.8611666666666666,0.42634308338165283,0.8611666666666666,val,0.43206948709487913,23.024213790893555,6.839121341705322
4,0.07156562037585575,0.3625372350215912,0.39073535799980164,0.39166557788848877,0.4198637008666992,0.8718125,0.8633333333333333,0.4198637008666992,0.8633333333333333,val,0.411135929107666,23.06369972229004,7.115663051605225
5,0.06709126286502964,0.34393447637557983,0.3763933777809143,0.3733028471469879,0.4057617485523224,0.8792083333333334,0.868,0.4057617485523224,0.868,val,0.3951758603056272,23.09565544128418,7.345613956451416
6,0.06187792632489708,0.33323177695274353,0.3670600652694702,0.3628281056880951,0.3966563940048218,0.8821458333333333,0.8714166666666666,0.3966563940048218,0.8714166666666666,val,0.37912651711702344,23.123781204223633,7.5641937255859375
7,0.05606781698611878,0.3297882080078125,0.36880582571029663,0.3595903217792511,0.39860793948173523,0.8831666666666667,0.8684166666666666,0.39860793948173523,0.8684166666666666,val,0.36680776327848436,23.14845848083496,7.758305549621582
8,0.04981941948563197,0.3220239579677582,0.36173033714294434,0.35199710726737976,0.3917034864425659,0.8855625,0.87525,0.3917034864425659,0.87525,val,0.3557563837269942,23.16639518737793,7.923458576202393
9,0.0433031738188933,0.3067340552806854,0.3461228311061859,0.33685147762298584,0.37624025344848633,0.8901666666666667,0.8773333333333333,0.37624025344848633,0.8773333333333333,val,0.34794505675633747,23.179790496826172,8.065086364746094
10,0.03669682618110671,0.3113861083984375,0.35544946789741516,0.34162914752960205,0.3856925070285797,0.8895625,0.8744166666666666,0.3856925070285797,0.8744166666666666,val,0.33945755978425346,23.190872192382812,8.188070297241211
11,0.030180580514368047,0.29424265027046204,0.33741483092308044,0.32458317279815674,0.36775535345077515,0.8951041666666667,0.88325,0.36775535345077515,0.88325,val,0.33327743122975034,23.1976261138916,8.287378311157227
12,0.023932183013881225,0.29505613446235657,0.33935070037841797,0.32547783851623535,0.36977243423461914,0.8949375,0.8804166666666666,0.36977243423461914,0.8804166666666666,val,0.3267619251807531,23.203054428100586,8.369743347167969
13,0.01812207367510292,0.28734737634658813,0.3366462290287018,0.31783100962638855,0.3671298623085022,0.89825,0.8803333333333333,0.3671298623085022,0.8803333333333333,val,0.32234004110097886,23.20677947998047,8.433168411254883
14,0.012908737134970365,0.2865910828113556,0.33380210399627686,0.3171176612377167,0.36432868242263794,0.8987708333333333,0.883,0.36432868242263794,0.883,val,0.3180879286130269,23.208789825439453,8.478408813476562
15,0.008434379624144261,0.28164178133010864,0.33178845047950745,0.31219661235809326,0.36234328150749207,0.89975,0.88375,0.36234328150749207,0.88375,val,0.31480068136254946,23.209945678710938,8.508523941040039
16,0.004821049951740442,0.2799834609031677,0.3301633596420288,0.3105553984642029,0.36073529720306396,0.9001666666666667,0.8835,0.36073529720306396,0.8835,val,0.3128113816976547,23.210718154907227,8.52651596069336
17,0.00216731033197461,0.27998092770576477,0.33065876364707947,0.31056058406829834,0.36123842000961304,0.90025,0.8830833333333333,0.36123842000961304,0.8830833333333333,val,0.3111714104016622,23.21104621887207,8.534680366516113
18,0.0005455478638911072,0.2793262302875519,0.3296269476413727,0.3099079132080078,0.3602086305618286,0.9005833333333333,0.8830833333333333,0.3602086305618286,0.8830833333333333,val,0.3102081166108449,23.211149215698242,8.536771774291992
19,0.0,0.2793262302875519,0.3296269476413727,0.3099079132080078,0.3602086305618286,0.9005833333333333,0.8830833333333333,0.3602086305618286,0.8830833333333333,val,0.3099079299171766,23.211149215698242,8.536771774291992
