epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.08,0.5039269328117371,0.5096625089645386,0.5316684246063232,0.5374040007591248,0.8261458333333334,0.82225,0.5374040007591248,0.82225,val,0.6832522586981455,22.871891021728516,5.630893707275391
1,0.0794544521361089,0.45669084787368774,0.4693032503128052,0.48484981060028076,0.4974622130393982,0.8390833333333333,0.8323333333333334,0.4974622130393982,0.8323333333333334,val,0.5070436414877574,22.934844970703125,6.096888065338135
2,0.07783268966802538,0.4514230191707611,0.47610151767730713,0.4799165427684784,0.5045950412750244,0.835375,0.8271666666666667,0.5045950412750244,0.8271666666666667,val,0.4644796761274338,22.983341217041016,6.452629566192627
3,0.07517895004825956,0.4046339988708496,0.42600154876708984,0.4334363639354706,0.4548039138317108,0.8591041666666667,0.8536666666666667,0.4548039138317108,0.8536666666666667,val,0.43511724229653675,23.0278263092041,6.765100479125977
4,0.07156562037585575,0.3566586375236511,0.3836582899093628,0.38574570417404175,0.4127453565597534,0.8755625,0.86625,0.4127453565597534,0.86625,val,0.41353085776170095,23.067846298217773,7.043852806091309
5,0.06709126286502964,0.3660772442817688,0.3972833752632141,0.39539825916290283,0.42660439014434814,0.8685,0.8564166666666667,0.42660439014434814,0.8564166666666667,val,0.39669653741518657,23.097789764404297,7.2740797996521
6,0.06187792632489708,0.3613322079181671,0.389896035194397,0.39086538553237915,0.419429212808609,0.8690625,0.8590833333333333,0.419429212808609,0.8590833333333333,val,0.3823628706137339,23.12354850769043,7.480978012084961
7,0.05606781698611878,0.3434726893901825,0.3790408670902252,0.37320423126220703,0.40877240896224976,0.8760833333333333,0.863,0.40877240896224976,0.863,val,0.3690946824947993,23.147008895874023,7.671170711517334
8,0.04981941948563197,0.32448551058769226,0.3658512234687805,0.3543849289417267,0.39575064182281494,0.8852708333333333,0.8723333333333333,0.39575064182281494,0.8723333333333333,val,0.3591575803955396,23.16470718383789,7.834836006164551
9,0.0433031738188933,0.3123486042022705,0.35452473163604736,0.3423888385295868,0.38456496596336365,0.8886666666666667,0.8745,0.38456496596336365,0.8745,val,0.34997221674521767,23.17778205871582,7.974668979644775
10,0.03669682618110671,0.3019605875015259,0.34358349442481995,0.3321198523044586,0.3737427592277527,0.8942916666666667,0.8813333333333333,0.3737427592277527,0.8813333333333333,val,0.34206133405367534,23.187559127807617,8.094578742980957
11,0.030180580514368047,0.29952681064605713,0.34373393654823303,0.32978349924087524,0.37399062514305115,0.8937291666666667,0.8799166666666667,0.37399062514305115,0.8799166666666667,val,0.33467832269271214,23.194658279418945,8.19401741027832
12,0.023932183013881225,0.2915961444377899,0.33616816997528076,0.32192984223365784,0.3665018677711487,0.8965208333333333,0.88125,0.3665018677711487,0.88125,val,0.3293218239645163,23.199512481689453,8.273857116699219
13,0.01812207367510292,0.28861647844314575,0.3345710337162018,0.31900855898857117,0.3649631142616272,0.8977083333333333,0.8831666666666667,0.3649631142616272,0.8831666666666667,val,0.3237718558510145,23.2026424407959,8.335395812988281
14,0.012908737134970365,0.28847572207450867,0.337738960981369,0.31890976428985596,0.3681730031967163,0.8975625,0.8814166666666666,0.3681730031967163,0.8814166666666666,val,0.32053005033731463,23.204622268676758,8.380117416381836
15,0.008434379624144261,0.28345999121665955,0.33192136883735657,0.3139202892780304,0.3623816668987274,0.8991875,0.88375,0.3623816668987274,0.88375,val,0.3173138924439748,23.20541000366211,8.409222602844238
16,0.004821049951740442,0.28260281682014465,0.33224359154701233,0.31307879090309143,0.3627195656299591,0.8996875,0.8835,0.3627195656299591,0.8835,val,0.3149577429095904,23.205888748168945,8.42650032043457
17,0.00216731033197461,0.28200775384902954,0.3316135108470917,0.3124907910823822,0.36209654808044434,0.8994583333333334,0.8833333333333333,0.36209654808044434,0.8833333333333333,val,0.3133793991009394,23.206079483032227,8.434372901916504
18,0.0005455478638911072,0.28167012333869934,0.33139804005622864,0.3121549189090729,0.3618828356266022,0.9001875,0.8838333333333334,0.3618828356266022,0.8838333333333334,val,0.31253466906150185,23.206119537353516,8.436332702636719
19,0.0,0.28167012333869934,0.33139804005622864,0.3121549189090729,0.3618828356266022,0.9001875,0.8838333333333334,0.3618828356266022,0.8838333333333334,val,0.3121549267967542,23.206119537353516,8.436332702636719
