epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.15,0.44986164569854736,0.46659472584724426,0.4781544506549835,0.4948875308036804,0.8428958333333333,0.8360833333333333,0.4948875308036804,0.8360833333333333,val,0.6389579532543818,23.009647369384766,6.034273147583008
1,0.14897709775520418,0.4036388397216797,0.4219071865081787,0.43283534049987793,0.45110368728637695,0.8535625,0.8486666666666667,0.45110368728637695,0.8486666666666667,val,0.47055354579289754,23.200641632080078,6.757238388061523
2,0.14593629312754758,0.3754265010356903,0.4026239812374115,0.40535351634025574,0.43255099654197693,0.8611458333333334,0.8524166666666667,0.43255099654197693,0.8524166666666667,val,0.4215485650499662,23.355222702026367,7.285190582275391
3,0.14096053134048667,0.3370465934276581,0.36950045824050903,0.3675919771194458,0.40004581212997437,0.878875,0.8698333333333333,0.40004581212997437,0.8698333333333333,val,0.39288203060626986,23.480688095092773,7.71781587600708
4,0.13418553820472953,0.32410159707069397,0.36267557740211487,0.355180561542511,0.3937545418739319,0.8832083333333334,0.8728333333333333,0.3937545418739319,0.8728333333333333,val,0.3721773929397265,23.587749481201172,8.07446575164795
5,0.1257961178719306,0.3169759213924408,0.36113330721855164,0.3485237956047058,0.39268118143081665,0.884625,0.86975,0.39268118143081665,0.86975,val,0.35613072154919306,23.67624282836914,8.390069961547852
6,0.11602111185918201,0.30387842655181885,0.35436707735061646,0.33583348989486694,0.38632214069366455,0.8885833333333333,0.8735833333333334,0.38632214069366455,0.8735833333333334,val,0.3398406880199909,23.74686050415039,8.671107292175293
7,0.10512715684897271,0.2949633300304413,0.3463006317615509,0.32728859782218933,0.37862589955329895,0.8910833333333333,0.877,0.37862589955329895,0.877,val,0.3285319021741549,23.807310104370117,8.928465843200684
8,0.09341141153555994,0.28619885444641113,0.3398059606552124,0.31883180141448975,0.372438907623291,0.8952708333333333,0.87825,0.372438907623291,0.87825,val,0.3159915880262852,23.851749420166016,9.151653289794922
9,0.08119345091042493,0.2672276198863983,0.3299001157283783,0.30012762546539307,0.36280012130737305,0.9022708333333334,0.8841666666666667,0.36280012130737305,0.8841666666666667,val,0.3059286975264549,23.885183334350586,9.354058265686035
10,0.06880654908957508,0.25372156500816345,0.31028568744659424,0.2868266701698303,0.3433907926082611,0.9085,0.89075,0.3433907926082611,0.89075,val,0.2966235705018044,23.905603408813477,9.519671440124512
11,0.05658858846444008,0.24637240171432495,0.3095742166042328,0.27965453267097473,0.34285634756088257,0.9118541666666666,0.8919166666666667,0.34285634756088257,0.8919166666666667,val,0.2884490732848644,23.92073631286621,9.66650104522705
12,0.0448728431510273,0.24111753702163696,0.309699147939682,0.27453792095184326,0.3431195616722107,0.9136666666666666,0.8916666666666667,0.3431195616722107,0.8916666666666667,val,0.28114498529831566,23.929372787475586,9.787396430969238
13,0.033978888140817974,0.23423823714256287,0.3062378466129303,0.2677631676197052,0.33976277709007263,0.9162291666666667,0.894,0.33976277709007263,0.894,val,0.274744271616141,23.93402099609375,9.882369995117188
14,0.024203882128069433,0.23176339268684387,0.3032445013523102,0.2653653919696808,0.3368465006351471,0.9182083333333333,0.8929166666666667,0.3368465006351471,0.8929166666666667,val,0.2693354513744513,23.936744689941406,9.953503608703613
15,0.01581446179527049,0.22904378175735474,0.30211323499679565,0.26269400119781494,0.33576345443725586,0.9189166666666667,0.8935833333333333,0.33576345443725586,0.8935833333333333,val,0.26488844547669094,23.937274932861328,10.000557899475098
16,0.009039468659513328,0.22578245401382446,0.29904383420944214,0.25946107506752014,0.3327224552631378,0.920625,0.8943333333333333,0.3327224552631378,0.8943333333333333,val,0.261940318018198,23.937475204467773,10.028444290161133
17,0.004063706872452394,0.22487546503543854,0.2994656562805176,0.25856664776802063,0.33315685391426086,0.9209583333333333,0.8943333333333333,0.33315685391426086,0.8943333333333333,val,0.2598869098921617,23.93739891052246,10.041158676147461
18,0.0010229022447958258,0.2243633270263672,0.2987058758735657,0.25805774331092834,0.33240029215812683,0.9211458333333333,0.8951666666666667,0.33240029215812683,0.8951666666666667,val,0.2585993911822637,23.937358856201172,10.044451713562012
19,0.0,0.2243633270263672,0.2987058758735657,0.25805774331092834,0.33240029215812683,0.9211458333333333,0.8951666666666667,0.33240029215812683,0.8951666666666667,val,0.258057718594869,23.937358856201172,10.044451713562012
