epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.26,0.44318509101867676,0.45430970191955566,0.4726957678794861,0.483820378780365,0.8369791666666667,0.8374166666666667,0.483820378780365,0.8374166666666667,val,0.6289542602300644,23.368858337402344,6.641533851623535
1,0.2582269694423539,0.44663774967193604,0.4672265946865082,0.47773823142051697,0.4983270764350891,0.8375,0.8330833333333333,0.4983270764350891,0.8330833333333333,val,0.4497517933646838,23.78724479675293,7.49510383605957
2,0.2529562414210825,0.3634348511695862,0.3962317407131195,0.3957793712615967,0.4285762906074524,0.8688958333333333,0.85875,0.4285762906074524,0.85875,val,0.40797401903072994,24.118589401245117,8.07367992401123
3,0.24433158765684357,0.3467283844947815,0.38700512051582336,0.3800973892211914,0.4203741252422333,0.8709375,0.85775,0.4203741252422333,0.85775,val,0.3801756771405538,24.382020950317383,8.537972450256348
4,0.2325882662215312,0.30368363857269287,0.35165849328041077,0.3379640579223633,0.3859389126300812,0.8868125,0.8709166666666667,0.3859389126300812,0.8709166666666667,val,0.3605221088131269,24.60968017578125,8.942710876464844
5,0.21804660431134637,0.2909834682941437,0.3426223695278168,0.32601580023765564,0.37765470147132874,0.8911041666666667,0.876,0.37765470147132874,0.876,val,0.3401176873743534,24.78444480895996,9.293968200683594
6,0.20110326055591551,0.26407092809677124,0.31970804929733276,0.29973599314689636,0.3553731143474579,0.9041666666666667,0.88725,0.3553731143474579,0.88725,val,0.32716291008392967,24.921842575073242,9.602254867553711
7,0.18222040520488605,0.2567918598651886,0.32187631726264954,0.29301878809928894,0.3581032454967499,0.9056458333333334,0.8850833333333333,0.3581032454967499,0.8850833333333333,val,0.3131974654595057,25.032150268554688,9.89596176147461
8,0.1619131133283039,0.25211164355278015,0.3180622160434723,0.2887987494468689,0.35474932193756104,0.9081458333333333,0.8893333333333333,0.35474932193756104,0.8893333333333333,val,0.29955753980080285,25.10918426513672,10.16224479675293
9,0.14073531491140323,0.2342538833618164,0.3073977828025818,0.27129682898521423,0.3444407284259796,0.9147291666666667,0.888,0.3444407284259796,0.888,val,0.28928747486074763,25.15920066833496,10.386209487915039
10,0.1192646850885968,0.22989049553871155,0.30834901332855225,0.26724299788475037,0.34570151567459106,0.9147291666666667,0.88825,0.34570151567459106,0.88825,val,0.27696749245127045,25.192405700683594,10.601546287536621
11,0.09808688667169616,0.223448246717453,0.30367687344551086,0.26102113723754883,0.3412497639656067,0.9195833333333333,0.89025,0.3412497639656067,0.89025,val,0.2675447812080383,25.205665588378906,10.776467323303223
12,0.07777959479511398,0.2202327847480774,0.3067319691181183,0.25800058245658875,0.34449976682662964,0.9203541666666667,0.89175,0.34449976682662964,0.89175,val,0.25797090342640877,25.213668823242188,10.937420845031738
13,0.05889673944408449,0.2040824443101883,0.29211515188217163,0.24197664856910706,0.3300093710422516,0.9275833333333333,0.8951666666666667,0.3300093710422516,0.8951666666666667,val,0.25053172143300373,25.21112823486328,11.058174133300781
14,0.04195339568865369,0.2052059769630432,0.29485195875167847,0.24319395422935486,0.3328399360179901,0.9272083333333333,0.8915,0.3328399360179901,0.8915,val,0.2431426160534223,25.207061767578125,11.151837348937988
15,0.02741173377846885,0.194959357380867,0.28891807794570923,0.23300626873970032,0.32696497440338135,0.931625,0.8961666666666667,0.32696497440338135,0.8961666666666667,val,0.23777872596184413,25.202091217041016,11.215737342834473
16,0.015668412343156437,0.19264616072177887,0.28765231370925903,0.23072795569896698,0.32573410868644714,0.9319166666666666,0.8953333333333333,0.32573410868644714,0.8953333333333333,val,0.23353374097744622,25.198619842529297,11.2545747756958
17,0.007043758578917483,0.19080059230327606,0.2856600880622864,0.22889697551727295,0.32375645637512207,0.9323541666666667,0.8970833333333333,0.32375645637512207,0.8970833333333333,val,0.23050164179007213,25.19655418395996,11.272147178649902
18,0.0017730305576460982,0.18990273773670197,0.2856743335723877,0.22800306975841522,0.32377466559410095,0.9331875,0.8965,0.32377466559410095,0.8965,val,0.22871245895822842,25.196029663085938,11.276827812194824
19,0.0,0.18990273773670197,0.2856743335723877,0.22800306975841522,0.32377466559410095,0.9331875,0.8965,0.32377466559410095,0.8965,val,0.22800305838386217,25.196029663085938,11.276827812194824
