epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.26,0.4248305559158325,0.4462067484855652,0.45431259274482727,0.47568878531455994,0.8480833333333333,0.8413333333333334,0.47568878531455994,0.8413333333333334,val,0.6154077528715134,23.356159210205078,6.643064975738525
1,0.2582269694423539,0.3715008497238159,0.3980085551738739,0.40258052945137024,0.4290882349014282,0.8636041666666666,0.8556666666666667,0.4290882349014282,0.8556666666666667,val,0.4496473926901817,23.77897834777832,7.493601322174072
2,0.2529562414210825,0.3742808401584625,0.4096840023994446,0.40658992528915405,0.4419931173324585,0.8551875,0.8420833333333333,0.4419931173324585,0.8420833333333333,val,0.40602374299367266,24.109268188476562,8.057623863220215
3,0.24433158765684357,0.3209278881549835,0.35866284370422363,0.354278564453125,0.3920135200023651,0.8832708333333333,0.8725833333333334,0.3920135200023651,0.8725833333333334,val,0.37929894151290255,24.37375831604004,8.540130615234375
4,0.2325882662215312,0.3066454529762268,0.35070088505744934,0.3408888578414917,0.38494426012039185,0.888,0.8749166666666667,0.38494426012039185,0.8749166666666667,val,0.3580869799653689,24.595565795898438,8.940125465393066
5,0.21804660431134637,0.30387789011001587,0.35602444410324097,0.3389090895652771,0.3910556435585022,0.8859583333333333,0.8694166666666666,0.3910556435585022,0.8694166666666666,val,0.34204612747828167,24.779741287231445,9.305307388305664
6,0.20110326055591551,0.29352954030036926,0.3558688461780548,0.329181969165802,0.39152127504348755,0.88925,0.87075,0.39152127504348755,0.87075,val,0.3255166828930378,24.913280487060547,9.611296653747559
7,0.18222040520488605,0.2742860019207001,0.33314988017082214,0.3105109632015228,0.3693748414516449,0.8979583333333333,0.881,0.3693748414516449,0.881,val,0.3123953476746877,25.0257625579834,9.910106658935547
8,0.1619131133283039,0.2638557255268097,0.3309619426727295,0.30055373907089233,0.36765995621681213,0.9019375,0.88,0.36765995621681213,0.88,val,0.2988566132883231,25.10601234436035,10.18078327178955
9,0.14073531491140323,0.2355070263147354,0.31126919388771057,0.2725948393344879,0.34835702180862427,0.9129791666666667,0.8861666666666667,0.34835702180862427,0.8861666666666667,val,0.2870062017242114,25.16157341003418,10.423620223999023
10,0.1192646850885968,0.22638235986232758,0.29740023612976074,0.26374974846839905,0.3347676396369934,0.9171041666666667,0.893,0.3347676396369934,0.893,val,0.2759388625522455,25.18903160095215,10.623574256896973
11,0.09808688667169616,0.2193271666765213,0.2994469702243805,0.2569224238395691,0.3370422422885895,0.9210833333333334,0.8916666666666667,0.3370422422885895,0.8916666666666667,val,0.26669921467701596,25.203847885131836,10.801451683044434
12,0.07777959479511398,0.21276238560676575,0.2957030236721039,0.2505298852920532,0.33347052335739136,0.9238958333333334,0.8939166666666667,0.33347052335739136,0.8939166666666667,val,0.2575251701672872,25.2075252532959,10.95128059387207
13,0.05889673944408449,0.20356713235378265,0.29331091046333313,0.24146196246147156,0.33120572566986084,0.9274166666666667,0.89625,0.33120572566986084,0.89625,val,0.24942042244474094,25.204814910888672,11.073116302490234
14,0.04195339568865369,0.19921934604644775,0.2904351055622101,0.23720866441726685,0.3284244239330292,0.9294583333333334,0.8956666666666667,0.3284244239330292,0.8956666666666667,val,0.2425384197930495,25.20037078857422,11.16816234588623
15,0.02741173377846885,0.19524790346622467,0.28847062587738037,0.23329666256904602,0.3265193700790405,0.9311875,0.8965833333333333,0.3265193700790405,0.8965833333333333,val,0.2368541857500871,25.1954288482666,11.232338905334473
16,0.015668412343156437,0.19136014580726624,0.28521859645843506,0.22944225370883942,0.32330071926116943,0.9327916666666667,0.897,0.32330071926116943,0.897,val,0.23270261989037197,25.191679000854492,11.270378112792969
17,0.007043758578917483,0.1898377686738968,0.28550827503204346,0.2279348075389862,0.3236052989959717,0.9334375,0.89625,0.3236052989959717,0.89625,val,0.22989424456159274,25.189666748046875,11.288108825683594
18,0.0017730305576460982,0.18920300900936127,0.28468820452690125,0.22730372846126556,0.32278892397880554,0.9334791666666666,0.8968333333333334,0.32278892397880554,0.8968333333333334,val,0.22805152404308318,25.18907928466797,11.292686462402344
19,0.0,0.18920300900936127,0.28468820452690125,0.22730372846126556,0.32278892397880554,0.9334791666666666,0.8968333333333334,0.32278892397880554,0.8968333333333334,val,0.22730371673901875,25.18907928466797,11.292686462402344
