epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.3,0.4396112561225891,0.4519951045513153,0.46954572200775146,0.48192957043647766,0.8385625,0.8333333333333334,0.48192957043647766,0.8333333333333334,val,0.6224059390624365,23.494508743286133,6.833542346954346
1,0.29795419551040836,0.3801766037940979,0.40408506989479065,0.4119347631931305,0.43584322929382324,0.8602291666666667,0.8555,0.43584322929382324,0.8555,val,0.4509697888294856,23.995988845825195,7.704278945922852
2,0.29187258625509516,0.36592134833335876,0.40443891286849976,0.3991146981716156,0.4376322627067566,0.860625,0.84775,0.4376322627067566,0.84775,val,0.40677418279647826,24.39751434326172,8.284229278564453
3,0.28192106268097333,0.31581491231918335,0.3571656048297882,0.3502460718154907,0.39159679412841797,0.883875,0.8749166666666667,0.39159679412841797,0.8749166666666667,val,0.3796859617630641,24.729276657104492,8.779885292053223
4,0.26837107640945906,0.29753467440605164,0.34450823068618774,0.3330102562904358,0.3799838125705719,0.8906875,0.8769166666666667,0.3799838125705719,0.8769166666666667,val,0.35875864726305007,24.99616241455078,9.203448295593262
5,0.2515922357438612,0.27991369366645813,0.333280473947525,0.31632059812545776,0.36968737840652466,0.8965416666666667,0.8779166666666667,0.36968737840652466,0.8779166666666667,val,0.3409740163087845,25.223291397094727,9.587682723999023
6,0.23204222371836403,0.2980916202068329,0.35235872864723206,0.3352343440055847,0.3895014524459839,0.886125,0.8700833333333333,0.3895014524459839,0.8700833333333333,val,0.3260625259677569,25.388038635253906,9.914718627929688
7,0.21025431369794542,0.34481021761894226,0.4120863974094391,0.3825601041316986,0.44983628392219543,0.8685416666666667,0.8494166666666667,0.44983628392219543,0.8494166666666667,val,0.3111508387923241,25.513206481933594,10.201668739318848
8,0.1868228230711199,0.24924318492412567,0.32320675253868103,0.2874767780303955,0.36144036054611206,0.9087291666666667,0.886,0.36144036054611206,0.886,val,0.29903116073211033,25.600326538085938,10.45443344116211
9,0.16238690182084986,0.2416524440050125,0.3186374008655548,0.28026366233825684,0.35724860429763794,0.9089375,0.8825,0.35724860429763794,0.8825,val,0.28686011292537056,25.653017044067383,10.683954238891602
10,0.13761309817915016,0.21723730862140656,0.300041139125824,0.2561738193035126,0.3389776647090912,0.9202708333333334,0.8944166666666666,0.3389776647090912,0.8944166666666666,val,0.27524919135371845,25.6865234375,10.905637741088867
11,0.11317717692888016,0.22063642740249634,0.3071381747722626,0.2598177194595337,0.3463194668292999,0.9187291666666667,0.891,0.3463194668292999,0.891,val,0.26384234576423965,25.700815200805664,11.094757080078125
12,0.0897456863020546,0.20686589181423187,0.29832950234413147,0.2462351769208908,0.3376987874507904,0.9240625,0.8926666666666667,0.3376987874507904,0.8926666666666667,val,0.2549247216284275,25.703269958496094,11.257336616516113
13,0.06795777628163595,0.19915881752967834,0.29021379351615906,0.23865610361099243,0.32971107959747314,0.928375,0.8979166666666667,0.32971107959747314,0.8979166666666667,val,0.24576503066221872,25.697065353393555,11.38448715209961
14,0.048407764256138866,0.195928692817688,0.29463762044906616,0.2355177402496338,0.33422666788101196,0.9296458333333333,0.896,0.33422666788101196,0.896,val,0.2390186856985092,25.688446044921875,11.484108924865723
15,0.03162892359054098,0.1882857084274292,0.28661730885505676,0.22792719304561615,0.3262587785720825,0.932375,0.9014166666666666,0.3262587785720825,0.9014166666666666,val,0.2328543647925059,25.679283142089844,11.550065994262695
16,0.018078937319026656,0.18480616807937622,0.2868342995643616,0.22447769343852997,0.3265058100223541,0.9338958333333334,0.8985,0.3265058100223541,0.8985,val,0.22817248086134592,25.67296600341797,11.590055465698242
17,0.008127413744904787,0.18330253660678864,0.2861347198486328,0.222989022731781,0.325821191072464,0.9345,0.9,0.325821191072464,0.9,val,0.22487581956386565,25.669952392578125,11.609614372253418
18,0.0020458044895916515,0.1824982464313507,0.2848551869392395,0.22218824923038483,0.3245451748371124,0.9349375,0.8999166666666667,0.3245451748371124,0.8999166666666667,val,0.22295746944348016,25.669111251831055,11.614501953125
19,0.0,0.1824982464313507,0.2848551869392395,0.22218824923038483,0.3245451748371124,0.9349375,0.8999166666666667,0.3245451748371124,0.8999166666666667,val,0.22218825606505077,25.669111251831055,11.614501953125
