epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.28,0.44109898805618286,0.4523235559463501,0.4708104729652405,0.4820350408554077,0.8385,0.834,0.4820350408554077,0.834,val,0.6233608220815658,23.421655654907227,6.756929397583008
1,0.27809058247638113,0.3699987530708313,0.3940747082233429,0.40140387415885925,0.42547982931137085,0.8670625,0.8596666666666667,0.42547982931137085,0.8596666666666667,val,0.4508626727660497,23.878273010253906,7.611209869384766
2,0.27241441383808884,0.39035025238990784,0.4287862479686737,0.42310094833374023,0.4615369439125061,0.8483333333333334,0.836,0.4615369439125061,0.836,val,0.4067347694238027,24.246789932250977,8.191904067993164
3,0.2631263251689085,0.31387853622436523,0.3560766875743866,0.34779760241508484,0.3899957537651062,0.8845416666666667,0.87325,0.3899957537651062,0.87325,val,0.3788412470022837,24.551437377929688,8.695318222045898
4,0.25047967131549514,0.2941860854625702,0.33962732553482056,0.3290626108646393,0.37450385093688965,0.8932291666666666,0.8788333333333334,0.37450385093688965,0.8788333333333334,val,0.3582118793527285,24.7943058013916,9.097949981689453
5,0.23481942002760378,0.2840557396411896,0.33753401041030884,0.31977617740631104,0.3732544183731079,0.89675,0.8776666666666667,0.3732544183731079,0.8776666666666667,val,0.3416302062869072,24.998788833618164,9.458802223205566
6,0.21657274213713978,0.30580008029937744,0.36286288499832153,0.3421759605407715,0.3992387652397156,0.8830833333333333,0.8678333333333333,0.3992387652397156,0.8678333333333333,val,0.3265831309954325,25.145273208618164,9.758742332458496
7,0.19623735945141577,0.3432045578956604,0.40781262516975403,0.38017594814300537,0.444784015417099,0.8704583333333333,0.8505,0.444784015417099,0.8505,val,0.3120658148129781,25.266502380371094,10.05144214630127
8,0.1743679681997119,0.25029781460762024,0.324480265378952,0.2877669036388397,0.3619493544101715,0.9088541666666666,0.885,0.3619493544101715,0.885,val,0.2993170267939568,25.356037139892578,10.317622184753418
9,0.15156110836612657,0.24175356328487396,0.31637439131736755,0.2795732021331787,0.3541940450668335,0.9105833333333333,0.8826666666666667,0.3541940450668335,0.8826666666666667,val,0.28791441147526103,25.404085159301758,10.53686237335205
10,0.1284388916338735,0.21944230794906616,0.29960545897483826,0.25757890939712524,0.3377420902252197,0.9212291666666667,0.8959166666666667,0.3377420902252197,0.8959166666666667,val,0.27584118316570916,25.437902450561523,10.753859519958496
11,0.10563203180028817,0.22260010242462158,0.3065832853317261,0.2609758973121643,0.3449590802192688,0.9177708333333333,0.8926666666666667,0.3449590802192688,0.8926666666666667,val,0.26502425986528394,25.45307731628418,10.938764572143555
12,0.0837626405485843,0.2064695507287979,0.2955397069454193,0.24502412974834442,0.3340942859649658,0.9247708333333333,0.8944166666666666,0.3340942859649658,0.8944166666666666,val,0.2564078875680765,25.455753326416016,11.094880104064941
13,0.06342725786286023,0.2007361501455307,0.2905464768409729,0.2394210398197174,0.3292313516139984,0.9289583333333333,0.8989166666666667,0.3292313516139984,0.8989166666666667,val,0.24707544698317846,25.451885223388672,11.220484733581543
14,0.04518057997239628,0.19729557633399963,0.2936941087245941,0.2360723316669464,0.3324708640575409,0.9294791666666666,0.89625,0.3324708640575409,0.89625,val,0.24063393875956535,25.445348739624023,11.316768646240234
15,0.029520328684504916,0.19118671119213104,0.28803810477256775,0.23001885414123535,0.32687023282051086,0.932,0.89975,0.32687023282051086,0.89975,val,0.2345938595334689,25.438125610351562,11.381768226623535
16,0.016873674831091548,0.18802298605442047,0.28748518228530884,0.2268885374069214,0.32635074853897095,0.9336666666666666,0.89875,0.32635074853897095,0.89875,val,0.2300603471795718,25.433422088623047,11.421568870544434
17,0.0075855861619111365,0.18642908334732056,0.28662109375,0.22531010210514069,0.32550209760665894,0.934125,0.8988333333333334,0.32550209760665894,0.8988333333333334,val,0.22717261810104053,25.430986404418945,11.440510749816895
18,0.001909417523618875,0.18552005290985107,0.2851831018924713,0.22440490126609802,0.32406795024871826,0.9341875,0.8993333333333333,0.32406795024871826,0.8993333333333333,val,0.2251685679356257,25.430316925048828,11.445345878601074
19,0.0,0.18552005290985107,0.2851831018924713,0.22440490126609802,0.32406795024871826,0.9341875,0.8993333333333333,0.32406795024871826,0.8993333333333333,val,0.22440492842594784,25.430316925048828,11.445345878601074
