epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.26,0.4853612184524536,0.5025255680084229,0.514799177646637,0.5319635272026062,0.8229583333333333,0.8186666666666667,0.5319635272026062,0.8186666666666667,val,0.6212540327310562,23.32798957824707,6.6756696701049805
1,0.2582269694423539,0.3911108076572418,0.4145766496658325,0.42214280366897583,0.44560864567756653,0.8601875,0.8551666666666666,0.44560864567756653,0.8551666666666666,val,0.4504365516901016,23.746152877807617,7.533908367156982
2,0.2529562414210825,0.3782973289489746,0.40626758337020874,0.4105739891529083,0.43854424357414246,0.8570625,0.8488333333333333,0.43854424357414246,0.8488333333333333,val,0.4090169932246208,24.07512664794922,8.119213104248047
3,0.24433158765684357,0.3073245584964752,0.3475639522075653,0.34071072936058044,0.38095012307167053,0.8877916666666666,0.8781666666666667,0.38095012307167053,0.8781666666666667,val,0.37978176154692966,24.36131477355957,8.616843223571777
4,0.2325882662215312,0.3342033624649048,0.3839256167411804,0.36851391196250916,0.4182361662387848,0.8742916666666667,0.8586666666666667,0.4182361662387848,0.8586666666666667,val,0.35926399228970207,24.590234756469727,9.029459953308105
5,0.21804660431134637,0.29065483808517456,0.34340041875839233,0.3257477879524231,0.37849336862564087,0.8926041666666666,0.8778333333333334,0.37849336862564087,0.8778333333333334,val,0.34320930113395054,24.777179718017578,9.37817096710205
6,0.20110326055591551,0.25832149386405945,0.3140004277229309,0.29408639669418335,0.3497653305530548,0.9052708333333334,0.8866666666666667,0.3497653305530548,0.8866666666666667,val,0.3251202065149943,24.919605255126953,9.711397171020508
7,0.18222040520488605,0.29196298122406006,0.35730069875717163,0.3282824754714966,0.39362019300460815,0.8913333333333333,0.8715,0.39362019300460815,0.8715,val,0.31239048184951146,25.032302856445312,9.988677024841309
8,0.1619131133283039,0.25385892391204834,0.3233382999897003,0.2906448543071747,0.36012423038482666,0.9058333333333334,0.88375,0.36012423038482666,0.88375,val,0.29931474566459654,25.112520217895508,10.250855445861816
9,0.14073531491140323,0.2375795841217041,0.30692100524902344,0.2747422456741333,0.34408366680145264,0.914375,0.892,0.34408366680145264,0.892,val,0.28866714000701904,25.166818618774414,10.482589721679688
10,0.1192646850885968,0.24135097861289978,0.31746992468833923,0.2788146734237671,0.35493361949920654,0.9099583333333333,0.8851666666666667,0.35493361949920654,0.8851666666666667,val,0.2772085442741712,25.1984806060791,10.691622734069824
11,0.09808688667169616,0.21635469794273376,0.2945040464401245,0.2540395259857178,0.3321888744831085,0.9218125,0.8955833333333333,0.3321888744831085,0.8955833333333333,val,0.26725478904445965,25.211502075195312,10.866301536560059
12,0.07777959479511398,0.2157675325870514,0.3004676103591919,0.25363558530807495,0.33833563327789307,0.9206875,0.89675,0.33833563327789307,0.89675,val,0.2578672955830892,25.216951370239258,11.021173477172852
13,0.05889673944408449,0.2040684074163437,0.2940334975719452,0.24206922948360443,0.33203431963920593,0.9264583333333334,0.8946666666666667,0.33203431963920593,0.8946666666666667,val,0.250468370060126,25.215618133544922,11.144009590148926
14,0.04195339568865369,0.20173272490501404,0.2892792224884033,0.23982641100883484,0.3273729085922241,0.9286666666666666,0.8990833333333333,0.3273729085922241,0.8990833333333333,val,0.24271741824348766,25.211210250854492,11.236933708190918
15,0.02741173377846885,0.19477494060993195,0.28758877515792847,0.23292812705039978,0.3257419466972351,0.9309583333333333,0.898,0.3257419466972351,0.898,val,0.23748069079717,25.206275939941406,11.30076789855957
16,0.015668412343156437,0.19116373360157013,0.2856370806694031,0.22935086488723755,0.3238241970539093,0.9325416666666667,0.8988333333333334,0.3238241970539093,0.8988333333333334,val,0.2333145010272662,25.20256996154785,11.339001655578613
17,0.007043758578917483,0.19071391224861145,0.28640714287757874,0.2289172112941742,0.3246104419231415,0.9329166666666666,0.8978333333333334,0.3246104419231415,0.8978333333333334,val,0.2301256880660852,25.200796127319336,11.35719108581543
18,0.0017730305576460982,0.18942521512508392,0.28467050194740295,0.22763285040855408,0.3228781223297119,0.9332916666666666,0.8996666666666666,0.3228781223297119,0.8996666666666666,val,0.22833005208770435,25.20036506652832,11.361960411071777
19,0.0,0.18942521512508392,0.28467050194740295,0.22763285040855408,0.3228781223297119,0.9332916666666666,0.8996666666666666,0.3228781223297119,0.8996666666666666,val,0.22763285102446873,25.20036506652832,11.361960411071777
